intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.032051282051282,0.0020938023450586,0.032051282051282,0.0157842126878104,407.4,2.0,809.3018225606562,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0020938023450586,500,0,15100,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8488868015342379,0.7454619974463677,0.7971743994903028,0.8488868015342379,True,2037,2037,129053,Morchella brunnea,,,,,,,,,
400,0.0256410256410256,0.0030441400304414,0.0256410256410256,0.3712893152425747,11979.0,2473.0,18004.15175730309,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_079930.1 Rosa macrophylla voucher JTWR-22 plastid, complete genome",80fc5bccdec2a93ff93257a96f5fe78e,0.0030441400304414,400,1,14700,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8399143837199069,0.758865802427052,0.7993900930734794,0.8399143837199069,True,47916,49953,129053,Rosa macrophylla,,,,,,,,,
300,0.0192307692307692,0.0024038461538461,0.0192307692307692,0.0004494277544884,19.33333333333333,6.0,21.74600857373345,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_073153.1 Helianthus debilis subsp. silvestris isolate DEB_366 chloroplast, complete genome",fa8f3ab692187d0b5d3e9346476b55c5,0.0024038461538461,300,2,14400,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8284867269778527,0.7503800341523916,0.7894333805651221,0.8284867269778527,True,58,50011,129053,Helianthus debilis,19379.0,HEDE4,cucumberleaf sunflower,1107.0,73282.0,cucumberleaf sunflower,,,
300,0.0192307692307692,0.0022354694485842,0.0192307692307692,0.0006896391405081,29.666666666666668,26.0,21.7919455049082,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_044830.1 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",c987c1d7b21e55c2ee46e5f458724c32,0.0022354694485842,300,3,14100,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8284867269778527,0.7477896738918942,0.7881382004348735,0.8284867269778527,True,89,50100,129053,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.0192307692307692,0.0025531914893617,0.0192307692307692,0.0067801600892656,291.6666666666667,1.0,411.0647421297796,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_044488.1 Arundinaria humbertii voucher TAN:MSV1223 chloroplast, complete genome",eb31b31950fa50752340d8ed0b5c890a,0.0025531914893617,300,4,13800,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8284867269778527,0.7525368659364723,0.7905117964571625,0.8284867269778527,True,875,50975,129053,Arundinaria humbertii,,,,,,,,,
300,0.0192307692307692,0.0023400936037441,0.0192307692307692,0.5776928858685966,24851.0,5.0,35140.37863578972,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_041260.1 Calandrinia granulifera voucher Visoiu MV-0509 (TSCC) plastid, complete genome",96542ea9ae316c3ae7f71d2223bbbdb7,0.0023400936037441,300,5,13500,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8284867269778527,0.7494201946843834,0.7889534608311181,0.8284867269778527,True,74553,125528,129053,Calandrinia granulifera,,,,,,,,,
200,0.0128205128205128,0.0014419610670511,0.0128205128205128,0.0032699743516229,211.0,211.0,173.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0014419610670511,200,6,13300,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8126438574883199,0.7323388488990112,0.7724913531936656,0.8126438574883199,True,422,125950,129053,Albizia kalkora,,,,,,,,,
200,0.0128205128205128,0.0015515903801396,0.0128205128205128,0.0001472263333669,9.5,9.5,8.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_070320.1 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",882aae30ae2e5a4216e47144779ce461,0.0015515903801396,200,7,13100,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8126438574883199,0.7348987013283622,0.7737712794083411,0.8126438574883199,True,19,125969,129053,Begonia henrilaportei,,,,,,,,,
200,0.0128205128205128,0.0015612802498048,0.0128205128205128,0.0001084825614282,7.0,7.0,6.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_067810.1 Coluria longifolia voucher Li QQ BDB1 chloroplast, complete genome",39d5b626cc036916b16c818c553d6b01,0.0015612802498048,200,8,12900,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8126438574883199,0.7351166031318472,0.7738802303100836,0.8126438574883199,True,14,125983,129053,Coluria longifolia,,,,,,,,,
300,0.0192307692307692,0.0014836795252225,0.0128205128205128,0.0005966540878553,38.5,38.5,37.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_064751.1 Leucosyke puya chloroplast, complete genome",692f7b89a63aa44a6d2f7e23ff1d3d6d,0.0022255192878338,200,9,12700,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8284867269778527,0.7476308397986379,0.7880587833882453,0.8284867269778527,True,77,126060,129053,Leucosyke puya,,,,,,,,,
200,0.0128205128205128,0.001577287066246,0.0128205128205128,0.0005346640527535,34.5,34.5,32.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_064736.1 Australina pusilla chloroplast, complete genome",6912d7ae0831bf9e85609100b07fed86,0.001577287066246,200,10,12500,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8126438574883199,0.7354737523406994,0.7740588049145096,0.8126438574883199,True,69,126129,129053,Australina pusilla,,,,,,,,,
200,0.0128205128205128,0.0015835312747426,0.0128205128205128,0.0048197252291694,311.0,311.0,310.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_062881.1 Allium ovalifolium chloroplast, complete genome",fea9a54bfc0d2a774a56ba5952a0abe0,0.0015835312747426,200,11,12300,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8126438574883199,0.7356121399346897,0.7741279987115048,0.8126438574883199,True,622,126751,129053,Allium ovalifolium,,,,,,,,,
200,0.0128205128205128,0.000739918608953,0.0128205128205128,8.52362982650539e-05,5.5,5.5,4.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",618b04b40210c6e1df0894bac727a39b,0.000739918608953,200,12,12100,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8126438574883199,0.7094364878726471,0.7610401726804835,0.8126438574883199,True,11,126762,129053,Cephaleuros karstenii,,,,,,,,,
200,0.0128205128205128,0.0015797788309636,0.0128205128205128,0.0013172882459144,85.0,85.0,82.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_047346.1 Duparquetia orchidacea voucher A._F._Bradley_1030-MO plastid, complete genome",35feb1f55cbbca385c13c35d63ba840c,0.0015797788309636,200,13,11900,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8126438574883199,0.7355290386599296,0.7740864480741247,0.8126438574883199,True,170,126932,129053,Duparquetia orchidacea,,,,,,,,,
300,0.0192307692307692,0.001713796058269,0.0128205128205128,2.324626316319652e-05,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_037169.1 Leptochloa pluriflora chloroplast, complete genome",fcb0fb11ebe04a1a2b721c7de7c5a075,0.0025706940874035,200,14,11700,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8284867269778527,0.7527817237187889,0.7906342253483208,0.8284867269778527,True,3,126935,129053,Leptochloa pluriflora,,,,,,,,,
200,0.0128205128205128,0.001743679163034,0.0128205128205128,0.0002634576491828,17.0,17.0,16.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_027077.1 Lathyrus ochroleucus chloroplast, complete genome",9f6c977f750d78ddb484003ececcb349,0.001743679163034,200,15,11500,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8126438574883199,0.7389946011722845,0.7758192293303022,0.8126438574883199,True,34,126969,129053,Lathyrus ochroleucus,22296.0,LAOC2,cream pea,,,,,,
200,0.0128205128205128,0.0012610340479192,0.0128205128205128,1.5497508775464346e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_015330.1 Cryptomonas paramecium strain CCAP977/2A chromosome 2, complete sequence",f2ee59a4ce771701febc81c80f64a0ef,0.0012610340479192,200,16,11300,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8126438574883199,0.7276782128002104,0.7701610351442651,0.8126438574883199,True,2,126971,129053,Cryptomonas paramecium,,,,,,,,,
200,0.0128205128205128,0.00084388185654,0.0064102564102564,3.099501755092869e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_070103.1 Cymbopogon nardus voucher LSY12 plastid, complete genome",cfc0ac4b38a5853b86c4aeba3f32c679,0.0016877637130801,100,17,11200,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.8126438574883199,0.737848538198219,0.7752461978432694,0.8126438574883199,True,4,126975,129053,Cymbopogon nardus,12316.0,CYNA,citronella grass,89.0,79840.0,citronella grass,,,
100,0.0064102564102564,0.0007917656373713,0.0064102564102564,0.0006973878948958,90.0,90.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.0007917656373713,100,18,11100,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.7862587567421901,0.7117281220547761,0.7489934393984832,0.7862587567421901,True,90,127065,129053,Morina nepalensis,,,,,,,,,
100,0.0064102564102564,0.0005803830528148,0.0064102564102564,7.748754387732173e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_080361.1 Moerckia flotoviana mitochondrion, complete genome",6ba91edf9063970830b1e15d03af0895,0.0005803830528148,100,19,11000,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.7862587567421901,0.7012795542537659,0.743769155497978,0.7862587567421901,True,1,127066,129053,Moerckia flotoviana,,,,,,,,,
100,0.0064102564102564,0.0008517887563884,0.0064102564102564,0.0001704725965301,22.0,22.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_079955.1 Vanilla somae chloroplast, complete genome",e7133f33f7c54a0fc1a048092142e620,0.0008517887563884,100,20,10900,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.7862587567421901,0.7142090166574315,0.7502338866998108,0.7862587567421901,True,22,127088,129053,Vanilla somae,,,,,,,,,
100,0.0064102564102564,0.0008071025020177,0.0064102564102564,2.324626316319652e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.21.db-matches.sig,"NC_079569.1 Artemisia brevifolia chloroplast, complete genome",fa8f24f0b840f14c5688c1ac8e0a2484,0.0008071025020177,100,21,10800,,ERR11520689-known,3b9676f3,15600,21,DNA,100,156,True,0.7862587567421901,0.7123786417970878,0.749318699269639,0.7862587567421901,True,3,127091,129053,Artemisia brevifolia,,,,,,,,,
