intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.0002069793434615,0.0038402457757296,0.0002069793434615,0.0355453360066177,2535.2,35.0,4713.058471947913,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0038402457757296,500,0,18200,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,2415700,31,DNA,100,24157,True,0.7606045790320801,0.8357494460814046,0.7981770125567423,0.8357494460814046,True,12676,12676,356615,Ajania fruticulosa,,,,,,,,,
500,0.0002069793434615,0.0007720517274657,0.0001655834747692,0.0059083325154578,526.75,495.0,474.1953052277089,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",a5bae4227f3301dc8ac67bbce065208e,0.0009650646593321,400,1,17800,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,2415700,31,DNA,100,24157,True,0.7606045790320801,0.7993327851343663,0.7799686820832232,0.7993327851343663,True,2107,14783,356615,Elymus magellanicus,,,,,,,,,
400,0.0001655834747692,0.0031323414252153,0.0001655834747692,0.0939837079203062,8379.0,591.5,13810.105629574307,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072590.1 Deinostema violacea voucher S16126 chloroplast, complete genome",140654c5b0a60b70e39eb3a048df1678,0.0031323414252153,400,2,17400,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,2415700,31,DNA,100,24157,True,0.7551492687722869,0.8302742780854577,0.7927117734288723,0.8302742780854577,True,33516,48299,356615,Deinostema violacea,,,,,,,,,
400,0.0001655834747692,0.0029368575624082,0.0001655834747692,0.2439802027396492,21751.75,10593.0,26844.84558881835,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061715.1 Parthenocissus heptaphylla voucher Wen#2012-010 chloroplast, complete genome",35f2145da3ec24f0f13e2d727f62b1ec,0.0029368575624082,400,3,17000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,2415700,31,DNA,100,24157,True,0.7551492687722869,0.8285501546316807,0.7918497117019838,0.8285501546316807,True,87007,135306,356615,Parthenocissus heptaphylla,28970.0,PAHE4,sevenleaf creeper,,,,,,
400,0.0001655834747692,0.0031847133757961,0.0001655834747692,0.0002888268861377,25.75,25.0,24.293774922806872,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_054151.1 Gynochthodes parvifolia chloroplast, complete genome",9ea1b1115aaf8962da8fe98937c198d4,0.0031847133757961,400,4,16600,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,2415700,31,DNA,100,24157,True,0.7551492687722869,0.8307185001185444,0.7929338844454157,0.8307185001185444,True,103,135409,356615,Gynochthodes parvifolia,,,,,,,,,
300,0.0001241876060769,0.0022026431718061,0.0001241876060769,2.5237300730479648e-05,3.0,4.0,1.4142135623730951,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073154.1 Amomum maximum chloroplast, complete genome",9b59672387010a805750c7e714339776,0.0022026431718061,300,5,16300,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,2415700,31,DNA,100,24157,True,0.7481738493133063,0.8208967209194884,0.7845352851163974,0.8208967209194884,True,9,135418,356615,Amomum maximum,,,,,,,,,
400,0.0001655834747692,0.0023790642347343,0.0001241876060769,0.0011805448452813,140.33333333333334,61.0,136.1967531021043,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072134.1 Polygala subopposita chloroplast, complete genome",1fc9eb5ee2840a3859393446f34a2673,0.0031720856463124,300,6,16000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,2415700,31,DNA,100,24157,True,0.7551492687722869,0.8306120412822173,0.7928806550272521,0.8306120412822173,True,421,135839,356615,Polygala subopposita,,,,,,,,,
300,0.0001241876060769,0.0036363636363636,0.0001241876060769,0.0001710528160621,20.33333333333333,8.0,18.153665072253467,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068737.1 Diplandrorchis sinica chloroplast, complete genome",3f8ebdc056fe4a1908092aacc39d129d,0.0036363636363636,300,7,15700,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,2415700,31,DNA,100,24157,True,0.7481738493133063,0.8342800309625055,0.791226940137906,0.8342800309625055,True,61,135900,356615,Diplandrorchis sinica,,,,,,,,,
300,0.0001241876060769,0.0022918258212375,0.0001241876060769,0.0013908556847019,165.33333333333334,17.0,209.7750117520091,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065205.1 Papaver dubium chloroplast, complete genome",9c42867ca22c6abce0064c4539daade5,0.0022918258212375,300,8,15400,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,2415700,31,DNA,100,24157,True,0.7481738493133063,0.8219484257440943,0.7850611375287003,0.8219484257440943,True,496,136396,356615,Papaver dubium,28882.0,PADU,blindeyes,,,,,,
400,0.0001655834747692,0.0023980815347721,0.0001241876060769,4.48663124097416e-05,5.333333333333333,7.0,2.357022603955158,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064964.1 Uncaria hirsuta chloroplast, complete genome",aa28e2899b89860b6edd11d4cc596a60,0.0031974420463629,300,9,15100,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,2415700,31,DNA,100,24157,True,0.7551492687722869,0.83082539732882,0.7929873330505535,0.83082539732882,True,16,136412,356615,Uncaria hirsuta,,,,,,,,,
