intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.1428571428571428,0.0021520803443328,0.1428571428571428,0.6288590604026846,3123.333333333333,35.0,4371.098895650332,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,1800,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,9370,9370,14900,Torminalis clusii,,,,,,,,,
200,0.0952380952380952,0.0015325670498084,0.0952380952380952,0.0002684563758389,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_080356.1 Rosa sterilis var. leioclada (nom. nud.) chloroplast, complete genome",3fd3bad14800a98c47bba5232b909d34,0.0015325670498084,200,1,1600,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,4,9374,14900,Rosa sterilis,,,,,,,,,
200,0.0952380952380952,0.0015625,0.0952380952380952,0.129731543624161,966.5,966.5,964.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,2,1400,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,1933,11307,14900,Capsicum lycianthoides,,,,,,,,,
100,0.0476190476190476,0.0007479431563201,0.0476190476190476,0.0054362416107382,81.0,81.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201,100,3,1300,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,81,11388,14900,Camellia uraku,,,,,,,,,
100,0.0476190476190476,0.0007955449482895,0.0476190476190476,0.0030201342281879,45.0,45.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,4,1200,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,45,11433,14900,Saussurea stella,,,,,,,,,
100,0.0476190476190476,0.0007751937984496,0.0476190476190476,0.0002013422818791,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496,100,5,1100,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,3,11436,14900,Trichosanthes schlechteri,,,,,,,,,
100,0.0476190476190476,0.0007215007215007,0.0476190476190476,6.711409395973154e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007,100,6,1000,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,1,11437,14900,Ampelopsis glandulosa,,,,,,,,,
100,0.0476190476190476,0.0007007708479327,0.0476190476190476,0.0002684563758389,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_069950.1 Sabia schumanniana chloroplast, complete genome",ea018cb04b04de5b0326926ed140a8bc,0.0007007708479327,100,7,900,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,4,11441,14900,Sabia schumanniana,,,,,,,,,
100,0.0476190476190476,0.0007824726134585,0.0476190476190476,6.711409395973154e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.51.db-matches.sig,"NC_067034.1 Allium jodanthum chloroplast, complete genome",935eb69f37d5ff327aa456118b26efc4,0.0007824726134585,100,8,800,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,1,11442,14900,Allium jodanthum,,,,,,,,,
100,0.0476190476190476,0.0007132667617689,0.0476190476190476,0.0001342281879194,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.51.db-matches.sig,NC_065468.1 Musa acuminata cv. Grand Nain chloroplast complete genome,be05a38d19c8402ae550d5a845b40e9a,0.0007132667617689,100,9,700,,ERR11520701-known,aa53907d,2100,51,DNA,100,21,True,,,,,True,2,11444,14900,Musa acuminata,26933.0,MUAC,edible banana,215.0,214697.0,dessert banana,,,
