intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.0316455696202531,0.0020938023450586,0.0316455696202531,0.0080172780522922,245.0,1.0,486.50138745948095,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0020938023450586,500,0,15300,,ERR11520711-known,9285cf1d,15800,21,DNA,100,158,True,0.8483720057477165,0.7454619974463677,0.7969170015970422,0.8483720057477165,True,1225,1225,152795,Morchella brunnea,,,,,,,,,
400,0.0253164556962025,0.0030441400304414,0.0253164556962025,0.0189338656369645,723.25,10.0,1240.5967062264835,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_079930.1 Rosa macrophylla voucher JTWR-22 plastid, complete genome",80fc5bccdec2a93ff93257a96f5fe78e,0.0030441400304414,400,1,14900,,ERR11520711-known,9285cf1d,15800,21,DNA,100,158,True,0.8394050291334105,0.758865802427052,0.7991354157802313,0.8394050291334105,True,2893,4118,152795,Rosa macrophylla,,,,,,,,,
400,0.0253164556962025,0.0032051282051282,0.0253164556962025,7.85366013285775e-05,3.0,1.5,2.9154759474226504,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_073153.1 Helianthus debilis subsp. silvestris isolate DEB_366 chloroplast, complete genome",fa8f3ab692187d0b5d3e9346476b55c5,0.0032051282051282,400,2,14500,,ERR11520711-known,9285cf1d,15800,21,DNA,100,158,True,0.8394050291334105,0.7607303332907551,0.8000676812120828,0.8394050291334105,True,12,4130,152795,Helianthus debilis,19379.0,HEDE4,cucumberleaf sunflower,1107.0,73282.0,cucumberleaf sunflower,,,
400,0.0253164556962025,0.0022883295194508,0.0189873417721519,1.9634150332144376e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_070300.1 Christella latipinna chloroplast, complete genome",bbdeaf6184e5a190260b0e2481980727,0.0030511060259344,300,3,14200,,ERR11520711-known,9285cf1d,15800,21,DNA,100,158,True,0.8394050291334105,0.7589484045966489,0.7991767168650297,0.8394050291334105,True,3,4133,152795,Christella latipinna,,,,,,,,,
400,0.0253164556962025,0.0023219814241486,0.0189873417721519,0.9505481200301056,48413.0,211.0,68316.46835134264,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_068267.1 Phytolacca rivinoides chloroplast, complete genome",c442c1bc0145a3b34a99fc9600baae24,0.0030959752321981,300,4,13900,,ERR11520711-known,9285cf1d,15800,21,DNA,100,158,True,0.8394050291334105,0.7594761944839199,0.7994406118086652,0.8394050291334105,True,145239,149372,152795,Phytolacca rivinoides,31241.0,PHRI3,Venezuelan pokeweed,,,,,,
300,0.0189873417721519,0.0022189349112426,0.0189873417721519,1.9634150332144376e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_066131.1 Rhaphiolepis prinoides chloroplast, complete genome",b171a2338daaf30fb42003204a38fdd9,0.0022189349112426,300,5,13600,,ERR11520711-known,9285cf1d,15800,21,DNA,100,158,True,0.827984302537437,0.7475253613300312,0.7877548319337342,0.827984302537437,True,3,149375,152795,Rhaphiolepis prinoides,,,,,,,,,
300,0.0189873417721519,0.0023828435266084,0.0189873417721519,0.0017016263621191,86.66666666666667,2.0,120.44454694542584,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0023828435266084,300,6,13300,,ERR11520711-known,9285cf1d,15800,21,DNA,100,158,True,0.827984302537437,0.7500665306689679,0.7890254166032025,0.827984302537437,True,260,149635,152795,Elaeagnus pungens,14818.0,ELPU2,thorny olive,369.0,693372.0,spiny oleaster,,,
300,0.0189873417721519,0.0023847376788553,0.0189873417721519,3.2723583886907294e-05,1.6666666666666667,2.0,0.4714045207910317,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_035998.1 Cordyline indivisa voucher K:20071291 chloroplast, complete genome",c956b3056905f719a82cafe5ff6de3be,0.0023847376788553,300,7,13000,,ERR11520711-known,9285cf1d,15800,21,DNA,100,158,True,0.827984302537437,0.7500949121798671,0.7890396073586521,0.827984302537437,True,5,149640,152795,Cordyline indivisa,,,,,,,,,
200,0.0126582278481012,0.0015710919088766,0.0126582278481012,0.0001112601852154,8.5,8.5,7.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_072509.1 Trichosanthes pedata isolate HLQW090080 01 chloroplast, complete genome",5b8fa51963620cba8f86312e4c78300f,0.0015710919088766,200,8,12800,,ERR11520711-known,9285cf1d,15800,21,DNA,100,158,True,0.8121510407393477,0.7353359352475423,0.7737434879934451,0.8121510407393477,True,17,149657,152795,Trichosanthes pedata,,,,,,,,,
200,0.0126582278481012,0.0014419610670511,0.0126582278481012,0.0055630092607742,425.0,425.0,329.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520711.21.db-matches.sig,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0014419610670511,200,9,12600,,ERR11520711-known,9285cf1d,15800,21,DNA,100,158,True,0.8121510407393477,0.7323388488990112,0.7722449448191795,0.8121510407393477,True,850,150507,152795,Albizia kalkora,,,,,,,,,
