intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0952380952380952,0.0019704433497536,0.0952380952380952,0.0001262360614348,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.51.db-matches.sig,"NC_080525.1 Helleborus argutifolius chloroplast, complete genome",1d453d592760bda4ccd9551b7b4499c9,0.0019704433497536,200,0,1900,,ERR11520720-known,a4772ca2,2100,51,DNA,100,21,True,,,,,True,3,3,23765,Helleborus argutifolius,,,,,,,,,
200,0.0952380952380952,0.0015232292460015,0.0952380952380952,0.0037029244687565,44.0,44.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,1,1700,,ERR11520720-known,a4772ca2,2100,51,DNA,100,21,True,,,,,True,88,91,23765,Paraligusticum discolor,,,,,,,,,
200,0.0952380952380952,0.0014347202295552,0.0952380952380952,0.0278140122028192,330.5,330.5,329.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0014347202295552,200,2,1500,,ERR11520720-known,a4772ca2,2100,51,DNA,100,21,True,,,,,True,661,752,23765,Torminalis clusii,,,,,,,,,
100,0.0476190476190476,0.000796178343949,0.0476190476190476,0.0002524721228697,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.51.db-matches.sig,"NC_080507.1 Artemisia indica chloroplast, complete sequence",505b24f103245f79a745f62acfc023ff,0.000796178343949,100,3,1400,,ERR11520720-known,a4772ca2,2100,51,DNA,100,21,True,,,,,True,6,758,23765,Artemisia indica,,,,,,,,,
100,0.0476190476190476,0.0007955449482895,0.0476190476190476,0.0003787081843046,9.0,9.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,4,1300,,ERR11520720-known,a4772ca2,2100,51,DNA,100,21,True,,,,,True,9,767,23765,Saussurea stella,,,,,,,,,
100,0.0476190476190476,0.000191717791411,0.0476190476190476,0.1554386703134862,3694.0,3694.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,5,1200,,ERR11520720-known,a4772ca2,2100,51,DNA,100,21,True,,,,,True,3694,4461,23765,Elymus magellanicus,,,,,,,,,
100,0.0476190476190476,0.0007710100231303,0.0476190476190476,0.0073637702503681,175.0,175.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303,100,6,1100,,ERR11520720-known,a4772ca2,2100,51,DNA,100,21,True,,,,,True,175,4636,23765,Capsicum baccatum,6310.0,CABA29,locoto,865.0,165788.0,locoto,,,
100,0.0476190476190476,0.0007751937984496,0.0476190476190476,8.415737428992215e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.51.db-matches.sig,"NC_072512.1 Trichosanthes reticulinervis isolate HLQW090052 05 chloroplast, complete genome",0a29e1c03840631bc32bc6e42f5eab52,0.0007751937984496,100,7,1000,,ERR11520720-known,a4772ca2,2100,51,DNA,100,21,True,,,,,True,2,4638,23765,Trichosanthes reticulinervis,,,,,,,,,
100,0.0476190476190476,0.0007751937984496,0.0476190476190476,0.0002103934357248,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.51.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496,100,8,900,,ERR11520720-known,a4772ca2,2100,51,DNA,100,21,True,,,,,True,5,4643,23765,Trichosanthes schlechteri,,,,,,,,,
100,0.0476190476190476,0.0007552870090634,0.0476190476190476,0.0007153376814643,17.0,17.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.51.db-matches.sig,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634,100,9,800,,ERR11520720-known,a4772ca2,2100,51,DNA,100,21,True,,,,,True,17,4660,23765,Seselopsis tianschanica,,,,,,,,,
