intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
600,0.058252427184466,0.0045977011494252,0.058252427184466,0.3939862301531544,1402.0,9.0,2358.029615307379,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_035055.1 Hansenia oviformis chloroplast, complete genome",002a3321ce67dae52926170f25f3c748,0.0045977011494252,600,0,9700,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.873384398617712,0.7739134886893567,0.8236489436535344,0.873384398617712,True,8412,8412,21351,Hansenia oviformis,,,,,,,,,
400,0.0388349514563106,0.0030165912518853,0.0388349514563106,0.3895836260596693,2079.5,5.0,3595.450284734862,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_060699.1 Rosa omeiensis chloroplast, complete genome",e8a8d88d51e8655730c64c24d7d308eb,0.0030165912518853,400,1,9300,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8566829662459845,0.7585373579276534,0.807610162086819,0.8566829662459845,True,8318,16730,21351,Rosa omeiensis,,,,,,,,,
300,0.029126213592233,0.0023255813953488,0.029126213592233,0.0324574961360123,231.0,1.0,325.2691193458119,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_080287.1 Allium teretifolium chloroplast, complete genome",8b6c40a88d19907792cec4d7b7023655,0.0023255813953488,300,2,9000,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8450271605296145,0.7491982257526784,0.7971126931411464,0.8450271605296145,True,693,17423,21351,Allium teretifolium,,,,,,,,,
300,0.029126213592233,0.0025706940874035,0.029126213592233,0.0420589199569106,299.3333333333333,5.0,419.08180055396775,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_037169.1 Leptochloa pluriflora chloroplast, complete genome",fcb0fb11ebe04a1a2b721c7de7c5a075,0.0025706940874035,300,3,8700,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8450271605296145,0.7527817237187889,0.7989044421242018,0.8450271605296145,True,898,18321,21351,Leptochloa pluriflora,,,,,,,,,
200,0.0194174757281553,0.0016051364365971,0.0194174757281553,0.0002341810688023,2.5,2.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_072941.1 Pilea notata chloroplast, complete genome",47854a8d7aa23c74bc016b3b84a6cf91,0.0016051364365971,200,4,8500,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7360869879519086,0.7824774909575045,0.8288679939631004,True,5,18326,21351,Pilea notata,,,,,,,,,
200,0.0194174757281553,0.0015432098765432,0.0194174757281553,0.0133951571354971,143.0,143.0,141.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432,200,5,8300,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.734709196301714,0.7817885951324073,0.8288679939631004,True,286,18612,21351,Trichosanthes cucumerina,41430.0,TRCU3,snakegourd,50.0,50543.0,snake gourd,,,
300,0.029126213592233,0.0015515903801396,0.0194174757281553,0.0784038218350428,837.0,837.0,21.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0023273855702094,200,6,8100,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8450271605296145,0.7492258928845227,0.7971265267070686,0.8450271605296145,True,1674,20286,21351,Anabasis aphylla,,,,,,,,,
200,0.0194174757281553,0.0014566642388929,0.0194174757281553,0.00098356048897,10.5,10.5,8.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_072201.1 Corydalis semenowii voucher KY-14-2 chloroplast, complete genome",9b16efc9fd766ba916d90406fe03cc8a,0.0014566642388929,200,7,7900,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.732692724287881,0.7807803591254907,0.8288679939631004,True,21,20307,21351,Corydalis semenowii,,,,,,,,,
500,0.0485436893203883,0.0015197568389057,0.0194174757281553,0.0017329399091377,18.5,18.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_068129.1 Triosteum sinuatum chloroplast, complete genome",77daa580caeab2ef7403c8b0242da6a1,0.0037993920972644,200,8,7700,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8658345150902089,0.7669168701225906,0.8163756926063997,0.8658345150902089,True,37,20344,21351,Triosteum sinuatum,,,,,,,,,
300,0.029126213592233,0.0016077170418006,0.0194174757281553,0.001077232916491,11.5,11.5,9.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_065387.1 Primula vialii chloroplast, complete genome",a63c3bce3108698dfa26e8bd3ecdf00a,0.0024115755627009,200,9,7500,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8450271605296145,0.7504947537177766,0.7977609571236955,0.8450271605296145,True,23,20367,21351,Primula vialii,,,,,,,,,
200,0.0194174757281553,0.001577287066246,0.0194174757281553,0.0008898880614491,9.5,9.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_064736.1 Australina pusilla chloroplast, complete genome",6912d7ae0831bf9e85609100b07fed86,0.001577287066246,200,10,7300,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7354737523406994,0.7821708731518999,0.8288679939631004,True,19,20386,21351,Australina pusilla,,,,,,,,,
300,0.029126213592233,0.0008375209380234,0.0194174757281553,0.0002341810688023,2.5,2.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0012562814070351,200,11,7100,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8450271605296145,0.7275473823299912,0.7862872714298028,0.8450271605296145,True,5,20391,21351,Morchella brunnea,,,,,,,,,
200,0.0194174757281553,0.0015540015540015,0.0194174757281553,0.0003278534963233,3.5,3.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_049685.1 Ochthodium aegyptiacum chloroplast, complete genome",12132653d94f1d710a6294937ecc29b4,0.0015540015540015,200,12,6900,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7349530436841623,0.7819105188236313,0.8288679939631004,True,7,20398,21351,Ochthodium aegyptiacum,,,,,,,,,
200,0.0194174757281553,0.0016597510373443,0.0194174757281553,0.0001405086412814,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_047408.1 Phacellaria glomerata chloroplast, complete genome",b85d6d7656cc1dba3569a3857487cbaf,0.0016597510373443,200,13,6700,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7372607144849563,0.7830643542240283,0.8288679939631004,True,3,20401,21351,Phacellaria glomerata,,,,,,,,,
400,0.0388349514563106,0.00150489089541,0.0194174757281553,0.0001873448550419,2.0,2.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_039756.1 Lamprocapnos spectabilis plastid, complete genome",fd2278948924f63d214a61d18a78fa68,0.0030097817908201,200,14,6500,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8566829662459845,0.758455733298362,0.8075693497721732,0.8566829662459845,True,4,20405,21351,Lamprocapnos spectabilis,22378.0,LASP8,bleeding heart,870.0,54415.0,bleeding heart,,,
200,0.0194174757281553,0.0015467904098994,0.0194174757281553,9.36724275209592e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_038103.1 Plagiorhegma dubium chloroplast, complete genome",4f55419be30ec47703ec32d50210d79c,0.0015467904098994,200,15,6300,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7347902811184457,0.7818291375407731,0.8288679939631004,True,2,20407,21351,Plagiorhegma dubium,,,,,,,,,
300,0.029126213592233,0.0015748031496062,0.0194174757281553,0.0003746897100838,4.0,4.0,3.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_031376.1 Davidia involucrata chloroplast, complete genome",5504ae301d1ee0f849e2e94c7948cb79,0.0023622047244094,200,16,6100,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8450271605296145,0.7497558836908118,0.7973915221102131,0.8450271605296145,True,8,20415,21351,Davidia involucrata,,,,,,,,,
200,0.0194174757281553,0.001743679163034,0.0194174757281553,0.0003746897100838,4.0,4.0,2.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_027077.1 Lathyrus ochroleucus chloroplast, complete genome",9f6c977f750d78ddb484003ececcb349,0.001743679163034,200,17,5900,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7389946011722845,0.7839312975676924,0.8288679939631004,True,8,20423,21351,Lathyrus ochroleucus,22296.0,LAOC2,cream pea,,,,,,
100,0.0097087378640776,0.00084388185654,0.0097087378640776,4.68362137604796e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_070103.1 Cymbopogon nardus voucher LSY12 plastid, complete genome",cfc0ac4b38a5853b86c4aeba3f32c679,0.00084388185654,100,18,5800,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7138919084441765,0.7579240164024126,0.8019561243606488,True,1,20424,21351,Cymbopogon nardus,12316.0,CYNA,citronella grass,89.0,79840.0,citronella grass,,,
200,0.0194174757281553,0.0007855459544383,0.0097087378640776,4.68362137604796e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.0015710919088766,100,19,5700,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7353359352475423,0.7821019646053213,0.8288679939631004,True,1,20425,21351,Maianthemum purpureum,,,,,,,,,
100,0.0097087378640776,0.0008517887563884,0.0097087378640776,0.0004683621376047,10.0,10.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_079955.1 Vanilla somae chloroplast, complete genome",e7133f33f7c54a0fc1a048092142e620,0.0008517887563884,100,20,5600,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7142090166574315,0.7580825705090402,0.8019561243606488,True,10,20435,21351,Vanilla somae,,,,,,,,,
100,0.0097087378640776,0.0008598452278589,0.0097087378640776,0.0001873448550419,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",bf627097787be0822b8d6bdbd20816c8,0.0008598452278589,100,21,5500,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7145292529548137,0.7582426886577313,0.8019561243606488,True,4,20439,21351,Indocalamus emeiensis,,,,,,,,,
100,0.0097087378640776,0.0007704160246533,0.0097087378640776,0.0006557069926467,14.0,14.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_063735.1 Nymphaea x daubenyana isolate NY701 plastid, complete genome",5abaacffd7cfae1ba65f7d45f58eefef,0.0007704160246533,100,22,5400,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.710802299593033,0.7563792119768409,0.8019561243606488,True,14,20453,21351,Nymphaea x,,,,,,,,,
200,0.0194174757281553,0.0007733952049497,0.0097087378640776,0.0004683621376047,10.0,10.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_072661.1 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",f17c411446288203152f53b4b1527d1c,0.0015467904098994,100,23,5300,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7347902811184457,0.7818291375407731,0.8288679939631004,True,10,20463,21351,Hesperantha coccinea,,,,,,,,,
300,0.029126213592233,0.0007757951900698,0.0097087378640776,0.0002810172825628,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_071924.1 Bolbitis sinensis chloroplast, complete genome",4851a9d4d4eb9b145eea73ea400aa559,0.0023273855702094,100,24,5200,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8450271605296145,0.7492258928845227,0.7971265267070686,0.8450271605296145,True,6,20469,21351,Bolbitis sinensis,,,,,,,,,
100,0.0097087378640776,0.0007633587786259,0.0097087378640776,0.0005151983513652,11.0,11.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_071909.1 Calycanthus chinensis x Calycanthus floridus cultivar Hongyun chloroplast, complete genome",510b0b04be0cd2e34423d66524d11bcc,0.0007633587786259,100,25,5100,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.710490883468877,0.7562235039147629,0.8019561243606488,True,11,20480,21351,Calycanthus chinensis,,,,,,,,,
100,0.0097087378640776,0.0008038585209003,0.0097087378640776,0.0011709053440119,25.0,25.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_071846.1 Galeopsis bifida voucher H3050082 chloroplast, complete genome",0b7b10e5c71b198187306f063ac02a1d,0.0008038585209003,100,26,5000,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7122420345250134,0.7570990794428312,0.8019561243606488,True,25,20505,21351,Galeopsis bifida,17791.0,GABI3,splitlip hempnettle,,,,,,
200,0.0194174757281553,0.0007639419404125,0.0097087378640776,0.0029038452531497,62.0,62.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_071844.1 Ajuga nubigena voucher H3050404 chloroplast, complete genome",c0664cc78c24515e2731247c49394963,0.001527883880825,100,27,4900,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7343600863692324,0.7816140401661664,0.8288679939631004,True,62,20567,21351,Ajuga nubigena,,,,,,,,,
100,0.0097087378640776,0.0007621951219512,0.0097087378640776,0.0001873448550419,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_071228.1 Tinantia pringlei voucher XX-0-GENT-20080921 chloroplast, complete genome",692cdb80cc2cab0b7b13b097eee66616,0.0007621951219512,100,28,4800,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7104392714522457,0.7561976979064473,0.8019561243606488,True,4,20571,21351,Tinantia pringlei,,,,,,,,,
100,0.0097087378640776,0.0007220216606498,0.0097087378640776,4.68362137604796e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_070356.1 Costus beckii chloroplast, complete genome",75d4c5c35ad7ed27e25667fe860a16b9,0.0007220216606498,100,29,4700,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7086097989578557,0.7552829616592522,0.8019561243606488,True,1,20572,21351,Costus beckii,,,,,,,,,
300,0.029126213592233,0.0007757951900698,0.0097087378640776,4.68362137604796e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_070320.1 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",882aae30ae2e5a4216e47144779ce461,0.0023273855702094,100,30,4600,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8450271605296145,0.7492258928845227,0.7971265267070686,0.8450271605296145,True,1,20573,21351,Begonia henrilaportei,,,,,,,,,
100,0.0097087378640776,0.0007987220447284,0.0097087378640776,4.68362137604796e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_070086.1 Illigera cordata chloroplast, complete genome",ed48ddcd66bb80aa54a5464e0a6ce71b,0.0007987220447284,100,31,4500,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7120246548614835,0.7569903896110661,0.8019561243606488,True,1,20574,21351,Illigera cordata,,,,,,,,,
100,0.0097087378640776,0.0007836990595611,0.0097087378640776,0.0003278534963233,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_070503.1 Saxifraga punctulata chloroplast, complete genome",9b20920e4068941106d1bedcf3c53b91,0.0007836990595611,100,32,4400,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7113811428963634,0.7566686336285061,0.8019561243606488,True,7,20581,21351,Saxifraga punctulata,,,,,,,,,
300,0.029126213592233,0.0007930214115781,0.0097087378640776,4.68362137604796e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_068837.1 Wikstroemia monnula chloroplast, complete genome",f7e1d4da496b6d17d34a62a90c578e19,0.0023790642347343,100,33,4300,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8450271605296145,0.7500098384284789,0.7975184994790467,0.8450271605296145,True,1,20582,21351,Wikstroemia monnula,,,,,,,,,
400,0.0388349514563106,0.0007692307692307,0.0097087378640776,0.0003278534963233,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_068683.1 Pygeum topengii chloroplast, complete genome",d10fa4293b4b7f8098364ed7f7e89582,0.003076923076923,100,34,4200,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8566829662459845,0.7592529825514401,0.8079679743987123,0.8566829662459845,True,7,20589,21351,Pygeum topengii,,,,,,,,,
100,0.0097087378640776,0.0007581501137225,0.0097087378640776,0.0001873448550419,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_068580.1 Zanthoxylum dimorphophyllum chloroplast, complete genome",0a68275d17677d9c23820c5693feaeed,0.0007581501137225,100,35,4100,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7102592762802724,0.7561077003204606,0.8019561243606488,True,4,20593,21351,Zanthoxylum dimorphophyllum,,,,,,,,,
100,0.0097087378640776,0.0006648936170212,0.0097087378640776,4.68362137604796e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_068803.1 Zostera japonica mitochondrion, complete genome",99404798ae3e3a409269d3fa9b09f688,0.0006648936170212,100,36,4000,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7058338529308843,0.7538949886457665,0.8019561243606488,True,1,20594,21351,Zostera japonica,,,,,,,,,
100,0.0097087378640776,0.0007806401249024,0.0097087378640776,9.36724275209592e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_067810.1 Coluria longifolia voucher Li QQ BDB1 chloroplast, complete genome",39d5b626cc036916b16c818c553d6b01,0.0007806401249024,100,37,3900,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7112486744505979,0.7566023994056233,0.8019561243606488,True,2,20596,21351,Coluria longifolia,,,,,,,,,
100,0.0097087378640776,0.0008,0.0097087378640776,4.68362137604796e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_067604.1 Smilax weniae chloroplast, complete genome",4940670b059b5effa5563054b4d6adb4,0.0008,100,38,3800,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7120788630690342,0.7570174937148415,0.8019561243606488,True,1,20597,21351,Smilax weniae,,,,,,,,,
200,0.0194174757281553,0.0007722007722007,0.0097087378640776,9.36724275209592e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_067596.1 Dryopteris fulgens voucher Z.Y. Zuo 3496 chloroplast, complete genome",f5e12b3197cb4c83aa3ec90600177ce4,0.0015444015444015,100,39,3700,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7347362027061507,0.7818020983346256,0.8288679939631004,True,2,20599,21351,Dryopteris fulgens,,,,,,,,,
100,0.0097087378640776,0.000735294117647,0.0097087378640776,0.0001405086412814,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_067573.1 Helwingia japonica chloroplast, complete sequence",2983caf64bfc72b31507a458f3ebf686,0.000735294117647,100,40,3600,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7092247150946962,0.7555904197276725,0.8019561243606488,True,3,20602,21351,Helwingia japonica,,,,,,,,,
200,0.0194174757281553,0.0007776049766718,0.0097087378640776,0.0012177415577724,26.0,26.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_067535.1 Tephrosia onobrychoides voucher Jansen & Ruhlman 23 (TEX-LL) plastid, complete genome",941d04c480a4518e19525bf7f99a9b1d,0.0015552099533437,100,41,3500,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7349802480475249,0.7819241210053127,0.8288679939631004,True,26,20628,21351,Tephrosia onobrychoides,40480.0,TEON,multibloom hoarypea,,,,,,
200,0.0194174757281553,0.0007304601899196,0.0097087378640776,4.68362137604796e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_066122.1 Corydalis mucronata voucher 180126 chloroplast, complete genome",9480bdcef9395e8bb1693493d8cc0c64,0.0014609203798392,100,42,3400,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7327945261209263,0.7808312600420133,0.8288679939631004,True,1,20629,21351,Corydalis mucronata,,,,,,,,,
100,0.0097087378640776,0.0011600928074245,0.0097087378640776,0.0003746897100838,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_065202.1 Ulva meridionalis isolate LF010 mitochondrion, complete genome",ef1d189ea74285a5321762e44a48cd46,0.0011600928074245,100,43,3300,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7247929155859852,0.7633745199733171,0.8019561243606488,True,8,20637,21351,Ulva meridionalis,,,,,,,,,
200,0.0194174757281553,0.0007418397626112,0.0097087378640776,0.0002810172825628,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_064751.1 Leucosyke puya chloroplast, complete genome",692f7b89a63aa44a6d2f7e23ff1d3d6d,0.0014836795252225,100,44,3200,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8288679939631004,0.7333341498993484,0.7811010719312244,0.8288679939631004,True,6,20643,21351,Leucosyke puya,,,,,,,,,
100,0.0097087378640776,0.0008291873963515,0.0097087378640776,4.68362137604796e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520699.21.db-matches.sig,"NC_063948.1 Phedimus odontophyllus voucher 20190420006 chloroplast, complete genome",f8ecc2331a84b0918aeef70053dad4d4,0.0008291873963515,100,45,3100,,ERR11520699-known,75449f7b,10300,21,DNA,100,103,True,0.8019561243606488,0.7132949935474032,0.757625558954026,0.8019561243606488,True,1,20644,21351,Phedimus odontophyllus,,,,,,,,,
