intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
900,0.0004893165878323,0.0033296337402885,0.0004893165878323,8.285690612312537e-05,1.1111111111111112,1.0,0.3142696805273545,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",618b04b40210c6e1df0894bac727a39b,0.0033296337402885,900,0,26500,input/weight_loss/ERR11520721_2.fastq.gz,ERR11520721,aca6d6c8,1839300,21,DNA,100,18393,True,0.6956029668214012,0.7621121391002381,0.7288575529608197,0.7621121391002381,False,10,10,120690,Cephaleuros karstenii,,,,,,,,,
600,0.0003262110585548,0.0020938023450586,0.0002718425487957,0.0037037037037037,89.4,2.0,175.80056882729363,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0025125628140703,500,1,26000,input/weight_loss/ERR11520721_2.fastq.gz,ERR11520721,aca6d6c8,1839300,21,DNA,100,18393,True,0.6823011882158667,0.751962259513552,0.7171317238647094,0.751962259513552,True,447,457,120690,Morchella brunnea,,,,,,,,,
400,0.0002174740390365,0.0030816640986132,0.0002174740390365,0.0937277322064794,2828.0,2.5,4894.775735414239,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_062308.1 Gesnouinia arborea isolate Ge6 chloroplast, complete genome",44080dbf410aedeb3add470ea910605b,0.0030816640986132,400,2,25600,input/weight_loss/ERR11520721_2.fastq.gz,ERR11520721,aca6d6c8,1839300,21,DNA,100,18393,True,0.6692537749918935,0.7593086503520268,0.7142812126719602,0.7593086503520268,True,11312,11769,120690,Gesnouinia arborea,,,,,,,,,
300,0.0001631055292774,0.0022189349112426,0.0001631055292774,7.457121551081282e-05,3.0,2.0,2.160246899469287,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079701.1 Morus mesozygia chloroplast, complete genome",8f934cbba4d3983e9047e21036554122,0.0022189349112426,300,3,25300,input/weight_loss/ERR11520721_2.fastq.gz,ERR11520721,aca6d6c8,1839300,21,DNA,100,18393,True,0.6601480821234621,0.7475253613300312,0.7038367217267467,0.7475253613300312,True,9,11778,120690,Morus mesozygia,,,,,,,,,
300,0.0001631055292774,0.0021629416005767,0.0001631055292774,0.0016322810506255,65.66666666666667,51.0,58.891614192703386,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0021629416005767,300,4,25000,input/weight_loss/ERR11520721_2.fastq.gz,ERR11520721,aca6d6c8,1839300,21,DNA,100,18393,True,0.6601480821234621,0.7466161349429637,0.7033821085332129,0.7466161349429637,True,197,11975,120690,Albizia kalkora,,,,,,,,,
400,0.0002174740390365,0.0023273855702094,0.0001631055292774,0.0017399950285856,70.0,12.0,89.91477446263582,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071924.1 Bolbitis sinensis chloroplast, complete genome",4851a9d4d4eb9b145eea73ea400aa559,0.0031031807602792,300,5,24700,input/weight_loss/ERR11520721_2.fastq.gz,ERR11520721,aca6d6c8,1839300,21,DNA,100,18393,True,0.6692537749918935,0.7595602724796858,0.7144070237357897,0.7595602724796858,True,210,12185,120690,Bolbitis sinensis,,,,,,,,,
300,0.0001631055292774,0.0022641509433962,0.0001631055292774,0.0062639821029082,252.0,199.0,228.8507519469112,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_069581.1 Carya aquatica chloroplast, complete genome",6489813ab61f029480e9981b5d41c019,0.0022641509433962,300,6,24400,input/weight_loss/ERR11520721_2.fastq.gz,ERR11520721,aca6d6c8,1839300,21,DNA,100,18393,True,0.6601480821234621,0.7482437762777728,0.7041959292006175,0.7482437762777728,True,756,12941,120690,Carya aquatica,6237.0,CAAQ2,water hickory,,,,,,
300,0.0001631055292774,0.0025125628140703,0.0001631055292774,4.142845306156268e-05,1.6666666666666667,1.0,0.9428090415820634,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068269.1 Medicago sativa subsp. x varia chloroplast, complete genome",5a8384ba37e1269893a2c240757e38b5,0.0025125628140703,300,7,24100,input/weight_loss/ERR11520721_2.fastq.gz,ERR11520721,aca6d6c8,1839300,21,DNA,100,18393,True,0.6601480821234621,0.751962259513552,0.706055170818507,0.751962259513552,True,5,12946,120690,Medicago sativa,26132.0,MESA,alfalfa,752.0,3879.0,alfalfa,,,
300,0.0001631055292774,0.0022935779816513,0.0001631055292774,0.0155439555886983,625.3333333333334,7.0,876.5775620116124,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_046864.1 Trichosanthes baviensis chloroplast, complete genome",62d64f4767a1158ccb0b0e163e0978f8,0.0022935779816513,300,8,23800,input/weight_loss/ERR11520721_2.fastq.gz,ERR11520721,aca6d6c8,1839300,21,DNA,100,18393,True,0.6601480821234621,0.7487040237851037,0.704426052954283,0.7487040237851037,True,1876,14822,120690,Trichosanthes baviensis,,,,,,,,,
300,0.0001631055292774,0.0022354694485842,0.0001631055292774,0.0003479990057171,14.0,11.0,6.48074069840786,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_044830.1 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",c987c1d7b21e55c2ee46e5f458724c32,0.0022354694485842,300,9,23500,input/weight_loss/ERR11520721_2.fastq.gz,ERR11520721,aca6d6c8,1839300,21,DNA,100,18393,True,0.6601480821234621,0.7477896738918942,0.7039688780076782,0.7477896738918942,True,42,14864,120690,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
