intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.03125,0.0015360983102918,0.03125,0.0205154413375191,1826.5,1826.5,8.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918,200,0,6200,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,3653,3653,178061,Camellia uraku,,,,,,,,,
200,0.03125,0.0016820857863751,0.03125,0.003734675195579,332.5,332.5,331.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.0016820857863751,200,1,6000,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,665,4318,178061,Indocalamus emeiensis,,,,,,,,,
200,0.03125,0.0014847809948032,0.03125,0.0041221828474511,367.0,367.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032,200,2,5800,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,734,5052,178061,Chamaedorea linearis,,,,,,,,,
200,0.03125,0.0015360983102918,0.03125,0.0002695705404327,24.0,24.0,14.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918,200,3,5600,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,48,5100,178061,Ajania fruticulosa,,,,,,,,,
200,0.03125,0.0015209125475285,0.03125,0.0034145601788151,304.0,304.0,7.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0015209125475285,200,4,5400,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,608,5708,178061,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.03125,0.001531393568147,0.03125,4.4928423405462174e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,5,5200,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,8,5716,178061,Cucurbita argyrosperma,,,,,,,,,
200,0.03125,0.0015420200462606,0.03125,0.0047848770926817,426.0,426.0,292.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.0015420200462606,200,6,5000,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,852,6568,178061,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
200,0.03125,0.0015588464536243,0.03125,3.369631755409663e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_050347.1 Cinnamomum longipetiolatum chloroplast, complete genome",17e9205c43ee0ade053c3d89df70fb9a,0.0015588464536243,200,7,4800,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,6,6574,178061,Cinnamomum longipetiolatum,,,,,,,,,
200,0.03125,0.0014981273408239,0.03125,0.6268301312471569,55807.0,55807.0,55776.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.0014981273408239,200,8,4600,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,111614,118188,178061,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
100,0.015625,0.0007639419404125,0.015625,3.369631755409663e-05,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0007639419404125,100,9,4500,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,6,118194,178061,Trichosanthes quinquangulata,,,,,,,,,
