intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0001065530101225,0.0021520803443328,0.0001065530101225,0.0040267203562714,201.33333333333331,1.0,283.31411699541,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,3600,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8358130193803519,0.8865497414191953,0.8611813803997737,0.8865497414191953,True,604,604,149998,Torminalis clusii,,,,,,,,,
200,7.103534008169065e-05,0.0014577259475218,7.103534008169065e-05,2.000026667022227e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079954.1 Citrus natsudaidai plastid, complete genome",71600c65e9086dfc73ff9893fd483c54,0.0014577259475218,200,1,3400,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8798037356338576,0.8544990693765062,0.8798037356338576,True,3,607,149998,Citrus natsudaidai,,,,,,,,,
200,7.103534008169065e-05,0.0015255530129672,7.103534008169065e-05,6.666755556740757e-05,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072516.1 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",3e29263dfbb978d77fcdeba625dfde1a,0.0015255530129672,200,2,3200,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8805886518237589,0.8548915274714568,0.8805886518237589,True,10,617,149998,Luffa aegyptiaca,24504.0,LUAE,sponge gourd,51.0,3670.0,smooth loofah,202.0,503.0,Luffa
200,7.103534008169065e-05,0.0015232292460015,7.103534008169065e-05,0.0001933359111454,14.5,14.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,3,3000,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8805623314130082,0.8548783672660815,0.8805623314130082,True,29,646,149998,Paraligusticum discolor,,,,,,,,,
200,7.103534008169065e-05,0.0015267175572519,7.103534008169065e-05,0.0002800037333831,21.0,21.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061055.1 Solidago canadensis voucher ZZUZSX20200707002 chloroplast, complete genome",82145829752a80cd9a0758e9c24e0357,0.0015267175572519,200,4,2800,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8806018273858826,0.8548981152525186,0.8806018273858826,True,42,688,149998,Solidago canadensis,38512.0,SOCA6,Canada goldenrod,,,,,,
200,7.103534008169065e-05,0.0015455950540958,7.103534008169065e-05,0.0002200029333724,16.5,16.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_060472.1 Asparagus cochinchinensis chloroplast, complete sequence",040ad2ab6c6e5b4e38c0690d78fccef6,0.0015455950540958,200,5,2600,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8808140424430659,0.8550042227811103,0.8808140424430659,True,33,721,149998,Asparagus cochinchinensis,,,,,,,,,
100,3.551767004084532e-05,0.0007479431563201,3.551767004084532e-05,0.0002666702222696,40.0,40.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201,100,6,2500,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8683669897257498,0.8431839746254506,0.8683669897257498,True,40,761,149998,Camellia uraku,,,,,,,,,
100,3.551767004084532e-05,0.0007955449482895,3.551767004084532e-05,2.000026667022227e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,7,2400,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.869418185535847,0.8437095725304993,0.869418185535847,True,3,764,149998,Saussurea stella,,,,,,,,,
100,3.551767004084532e-05,0.000191717791411,3.551767004084532e-05,0.0211536153815384,3173.0,3173.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,8,2300,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8454949691111212,0.8317479643181362,0.8454949691111212,True,3173,3937,149998,Elymus magellanicus,,,,,,,,,
100,3.551767004084532e-05,0.0007710100231303,3.551767004084532e-05,0.0003666715556207,55.0,55.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303,100,9,2200,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8688843225901383,0.8434426410576448,0.8688843225901383,True,55,3992,149998,Capsicum baccatum,6310.0,CABA29,locoto,865.0,165788.0,locoto,,,
100,3.551767004084532e-05,0.0007215007215007,3.551767004084532e-05,0.0030667075561007,460.0,460.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007,100,10,2100,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8677543499310991,0.8428776547281253,0.8677543499310991,True,460,4452,149998,Ampelopsis glandulosa,,,,,,,,,
100,3.551767004084532e-05,0.000734214390602,3.551767004084532e-05,2.6667022226963025e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",89b7b4624f3fd106a62ba1dc53459388,0.000734214390602,100,11,2000,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8680516099839332,0.8430262847545422,0.8680516099839332,True,4,4456,149998,Albizia kalkora,,,,,,,,,
100,3.551767004084532e-05,0.0007535795026375,3.551767004084532e-05,0.0001066680889078,16.0,16.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072069.1 Chengiodendron matsumuranum chloroplast, complete genome",1ebd9f5a44fbf4808cd268a44d4b2478,0.0007535795026375,100,12,1900,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8684948285920497,0.8432478940586006,0.8684948285920497,True,16,4472,149998,Chengiodendron matsumuranum,,,,,,,,,
100,3.551767004084532e-05,0.0007552870090634,3.551767004084532e-05,4.6667288897185294e-05,7.0,7.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634,100,13,1800,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8685333718485713,0.8432671656868613,0.8685333718485713,True,7,4479,149998,Seselopsis tianschanica,,,,,,,,,
100,3.551767004084532e-05,0.0007235890014471,3.551767004084532e-05,0.0001933359111454,29.0,29.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068824.1 Hibiscus moscheutos chloroplast, complete genome",733ae1f3cd050a2e2fc97e236bb7b24d,0.0007235890014471,100,14,1700,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8678035270557912,0.8429022432904714,0.8678035270557912,True,29,4508,149998,Hibiscus moscheutos,20050.0,HIMO,crimsoneyed rosemallow,105.0,241598.0,crimson-eyed rosemallow,,,
100,3.551767004084532e-05,0.0007733952049497,3.551767004084532e-05,1.3333511113481512e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.0007733952049497,100,15,1600,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8689369480016527,0.843468953763402,0.8689369480016527,True,2,4510,149998,Potentilla kleiniana,,,,,,,,,
100,3.551767004084532e-05,0.0007132667617689,3.551767004084532e-05,0.0003400045333937,51.0,51.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,NC_065468.1 Musa acuminata cv. Grand Nain chloroplast complete genome,be05a38d19c8402ae550d5a845b40e9a,0.0007132667617689,100,16,1500,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8675590780407308,0.8427800187829411,0.8675590780407308,True,51,4561,149998,Musa acuminata,26933.0,MUAC,edible banana,215.0,214697.0,dessert banana,,,
100,3.551767004084532e-05,0.0007204610951008,3.551767004084532e-05,0.0001133348444645,17.0,17.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064350.1 Sinocarum filicinum plastid, complete genome",f9db625e268251a0b7ac06eef792afce,0.0007204610951008,100,17,1400,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8677298156072498,0.8428653875662007,0.8677298156072498,True,17,4578,149998,Sinocarum filicinum,,,,,,,,,
100,3.551767004084532e-05,0.0007593014426727,3.551767004084532e-05,0.0002733369778263,41.0,41.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727,100,18,1300,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8686236535128431,0.8433123065189972,0.8686236535128431,True,41,4619,149998,Tordylium lanatum,,,,,,,,,
100,3.551767004084532e-05,0.0007183908045977,3.551767004084532e-05,1.3333511113481512e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061724.1 Cissus antarctica voucher Wen#2010-097 chloroplast, complete genome",da9d2082d83f2a5f6b4d779466db6454,0.0007183908045977,100,19,1200,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.867680854911308,0.8428409072182297,0.867680854911308,True,2,4621,149998,Cissus antarctica,9481.0,CIAN3,kangaroo vine,294.0,149359.0,kangaroo vine,,,
100,3.551767004084532e-05,0.0007751937984496,3.551767004084532e-05,6.666755556740756e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058219.1 Allium cyaneum chloroplast, complete genome",57410599fc7298e044039db8271b5547,0.0007751937984496,100,20,1100,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.868976526108625,0.8434887428168882,0.868976526108625,True,1,4622,149998,Allium cyaneum,,,,,,,,,
100,3.551767004084532e-05,0.0007283321194464,3.551767004084532e-05,2.6667022226963025e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_057953.1 Daucus setulosus voucher PI 652329 plastid, complete genome",b2cf5de002130e754580cbfe1f8ea59c,0.0007283321194464,100,21,1000,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8679147082925256,0.8429578339088385,0.8679147082925256,True,4,4626,149998,Daucus setulosus,,,,,,,,,
100,3.551767004084532e-05,0.0007830853563038,3.551767004084532e-05,6.666755556740756e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_057145.1 Sesbania cannabina chloroplast, complete genome",8b5589fdce377365d883b0ca2394c8c2,0.0007830853563038,100,22,900,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8691491226891487,0.8435750411071501,0.8691491226891487,True,1,4627,149998,Sesbania cannabina,37519.0,SECA23,sesbania,412.0,206307.0,sesbania pea,,,
100,3.551767004084532e-05,0.0007656967840735,3.551767004084532e-05,2.6667022226963025e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_056946.1 Rubus setchuenensis chloroplast, complete genome",ac59462958ae66ea31b7593b888b0f30,0.0007656967840735,100,23,800,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8687665179464744,0.843383738735813,0.8687665179464744,True,4,4631,149998,Rubus setchuenensis,,,,,,,,,
100,3.551767004084532e-05,0.0007042253521126,3.551767004084532e-05,0.0034400458672782,516.0,516.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126,100,24,700,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8673420949216503,0.8426715272234009,0.8673420949216503,True,516,5147,149998,Theobroma grandiflorum,40711.0,THGR7,theobroma,,,,,,
