intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0004911591355599,0.0030441400304414,0.0004911591355599,0.0884822485019899,3496.0,1057.5,4897.489509942824,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079930.1 Rosa macrophylla voucher JTWR-22 plastid, complete genome",80fc5bccdec2a93ff93257a96f5fe78e,0.0030441400304414,400,0,10500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6957274737166792,0.758865802427052,0.7272966380718656,0.758865802427052,True,13984,13984,158043,Rosa macrophylla,,,,,,,,,
400,0.0004911591355599,0.0029806259314456,0.0004911591355599,0.0003226969875287,12.75,8.0,12.676257334087218,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_044830.1 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",c987c1d7b21e55c2ee46e5f458724c32,0.0029806259314456,400,1,10100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6957274737166792,0.7581042431302709,0.7269158584234751,0.7581042431302709,True,51,14035,158043,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.0003683693516699,0.0024038461538461,0.0003683693516699,0.0011705675037806,61.66666666666666,12.0,78.14658590680011,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073153.1 Helianthus debilis subsp. silvestris isolate DEB_366 chloroplast, complete genome",fa8f3ab692187d0b5d3e9346476b55c5,0.0024038461538461,300,2,9800,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6862615865860904,0.7503800341523916,0.718320810369241,0.7503800341523916,True,185,14220,158043,Helianthus debilis,19379.0,HEDE4,cucumberleaf sunflower,1107.0,73282.0,cucumberleaf sunflower,,,
300,0.0003683693516699,0.0012340600575894,0.0003683693516699,0.0221015799497605,1164.3333333333333,1.0,1645.2017775607003,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_060531.1 Cephaleuros virescens strain SAG 42.85 chloroplast, complete genome",2c566512a4118ae85196d3e2a47c5f18,0.0012340600575894,300,3,9500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6862615865860904,0.72692935096873,0.7065954687774102,0.72692935096873,True,3493,17713,158043,Cephaleuros virescens,,,,,,,,,
200,0.0002455795677799,0.0014947683109118,0.0002455795677799,0.0923735945280714,7299.5,7299.5,7281.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073104.1 Gynostemma simplicifolium chloroplast, complete genome",8a4f4158e4c502215259deaf01546bb4,0.0014947683109118,200,4,9300,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7335942171137043,0.7033663285633684,0.7335942171137043,True,14599,32312,158043,Gynostemma simplicifolium,,,,,,,,,
200,0.0002455795677799,0.001527883880825,0.0002455795677799,0.0008415431243395,66.5,66.5,63.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071844.1 Ajuga nubigena voucher H3050404 chloroplast, complete genome",c0664cc78c24515e2731247c49394963,0.001527883880825,200,5,9100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7343600863692324,0.7037492631911326,0.7343600863692324,True,133,32445,158043,Ajuga nubigena,,,,,,,,,
200,0.0002455795677799,0.001564945226917,0.0002455795677799,0.0001645121897205,13.0,13.0,12.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064978.1 Poikilospermum naucleiflorum isolate Poi6 chloroplast, complete genome",c01a352f2ebd339a3492861ee10f8334,0.001564945226917,200,6,8900,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7351986840763716,0.7041685620447021,0.7351986840763716,True,26,32471,158043,Poikilospermum naucleiflorum,,,,,,,,,
200,0.0002455795677799,0.0016181229773462,0.0002455795677799,0.000310042203704,24.5,24.5,23.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061188.1 Silene lineariloba voucher LYG1-001 chloroplast, complete genome",356543580e78ffdd49d9f7776bdf9a90,0.0016181229773462,200,7,8700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7363694913916794,0.704753965702356,0.7363694913916794,True,49,32520,158043,Silene lineariloba,,,,,,,,,
300,0.0003683693516699,0.0008375209380234,0.0002455795677799,9.491087868491488e-05,7.5,7.5,3.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0012562814070351,200,8,8500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6862615865860904,0.7275473823299912,0.7069044844580408,0.7275473823299912,True,15,32535,158043,Morchella brunnea,,,,,,,,,
200,0.0002455795677799,0.0017559262510974,0.0002455795677799,1.2654783824655316e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_049075.1 Leptodictyum humile chloroplast, complete genome",bdea4a466c77901fcc1a860964b850ba,0.0017559262510974,200,9,8300,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7392409439737887,0.7061896919934108,0.7392409439737887,True,2,32537,158043,Leptodictyum humile,22863.0,LEHU7,leptodictyum moss,,,,,,
