intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0273972602739726,0.0014847809948032,0.0273972602739726,0.0117727236282972,440.5,440.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032,200,0,7100,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,881,881,74834,Chamaedorea linearis,,,,,,,,,
200,0.0273972602739726,0.0003860258637328,0.0273972602739726,0.0023785979634925,89.0,89.0,88.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",a5bae4227f3301dc8ac67bbce065208e,0.0003860258637328,200,1,6900,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,178,1059,74834,Elymus magellanicus,,,,,,,,,
200,0.0273972602739726,0.0016038492381716,0.0273972602739726,0.2544030788144426,9519.0,9519.0,9517.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716,200,2,6700,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,19038,20097,74834,Potentilla kleiniana,,,,,,,,,
200,0.0273972602739726,0.0015209125475285,0.0273972602739726,0.0005478793061977,20.5,20.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0015209125475285,200,3,6500,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,41,20138,74834,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0273972602739726,0.001610305958132,0.0273972602739726,0.001790629927573,67.0,67.0,4.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_066033.1 Melissa officinalis isolate BPTPS114 voucher LISE:96435 chloroplast, complete genome",82b5dc3a487aa8a351671cf55381ce54,0.001610305958132,200,4,6300,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,134,20272,74834,Melissa officinalis,26048.0,MEOF2,common balm,183.0,39338.0,common balm,74.0,108.0,Balm
200,0.0273972602739726,0.001531393568147,0.0273972602739726,0.0330063874709356,1235.0,1235.0,74.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,5,6100,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,2470,22742,74834,Cucurbita argyrosperma,,,,,,,,,
200,0.0273972602739726,0.0015673981191222,0.0273972602739726,2.672581981452281e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_064975.1 Laportea medogensis isolate GLGE141037 chloroplast, complete genome",8adcdf76e9fe7955b09a2053ad526f81,0.0015673981191222,200,6,5900,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,2,22744,74834,Laportea medogensis,,,,,,,,,
200,0.0273972602739726,0.0015444015444015,0.0273972602739726,0.0002138065585161,8.0,8.0,6.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_064525.1 Campylotropis bonii chloroplast, complete genome",078e7533eeeb38790201cf9065201d79,0.0015444015444015,200,7,5700,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,16,22760,74834,Campylotropis bonii,,,,,,,,,
200,0.0273972602739726,0.0014936519790888,0.0273972602739726,0.425875938744421,15935.0,15935.0,15929.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888,200,8,5500,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,31870,54630,74834,Ampelocissus ascendiflora,,,,,,,,,
200,0.0273972602739726,0.0014981273408239,0.0273972602739726,0.0280888366250634,1051.0,1051.0,1050.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.0014981273408239,200,9,5300,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,2102,56732,74834,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
100,0.0136986301369863,0.0007639419404125,0.0136986301369863,2.672581981452281e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0007639419404125,100,10,5200,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,2,56734,74834,Trichosanthes quinquangulata,,,,,,,,,
100,0.0136986301369863,0.0007581501137225,0.0136986301369863,0.0006547825854558,49.0,49.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.0007581501137225,100,11,5100,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,49,56783,74834,Pentaphragma spicatum,,,,,,,,,
100,0.0136986301369863,0.0008196721311475,0.0136986301369863,0.0019777106662746,148.0,148.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_080520.1 Synotis erythropappa chloroplast, complete genome",15b5b46f6bb81383162b9c7cafffbc59,0.0008196721311475,100,12,5000,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,148,56931,74834,Synotis erythropappa,,,,,,,,,
100,0.0136986301369863,0.0007485029940119,0.0136986301369863,5.345163962904562e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",540b80afe5359b09ea6e89bb8127e90a,0.0007485029940119,100,13,4900,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,4,56935,74834,Bonnaya tenuifolia,,,,,,,,,
100,0.0136986301369863,0.0007662835249042,0.0136986301369863,0.0024454125130288,183.0,183.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_079954.1 Citrus natsudaidai plastid, complete genome",1bd6ba09f484e72235b9e89b707080a6,0.0007662835249042,100,14,4800,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,183,57118,74834,Citrus natsudaidai,,,,,,,,,
100,0.0136986301369863,0.0007299270072992,0.0136986301369863,1.3362909907261405e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_079828.1 Indigofera franchetii chloroplast, complete genome",a6412dfaeacaf3c0c2c648ccfcd4c104,0.0007299270072992,100,15,4700,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,1,57119,74834,Indigofera franchetii,,,,,,,,,
100,0.0136986301369863,0.0007794232268121,0.0136986301369863,1.3362909907261405e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_079695.1 Ocimum americanum voucher MH178052 chloroplast, complete genome",32590ac8c2c0d3e96a77e57f958b0bde,0.0007794232268121,100,16,4600,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,1,57120,74834,Ocimum americanum,,,,24.0,204141.0,hoary basil,,,
100,0.0136986301369863,0.0007633587786259,0.0136986301369863,1.3362909907261405e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_079616.1 Myriopteron extensum voucher C.F. Zhang 6047 chloroplast, complete genome",e19faf2a339c098dfdff5b6a557fb1fa,0.0007633587786259,100,17,4500,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,1,57121,74834,Myriopteron extensum,,,,,,,,,
100,0.0136986301369863,0.0007235890014471,0.0136986301369863,4.008872972178422e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",398994e9b956bb24d24bf73384da2c58,0.0007235890014471,100,18,4400,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,3,57124,74834,Theobroma bicolor,40612.0,THBI2,theobroma,,,,,,
100,0.0136986301369863,0.0007168458781362,0.0136986301369863,0.0161958468076008,1212.0,1212.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_073583.1 Vaccinium floribundum chloroplast, complete genome",7dacff1f4d6a7a70e13a1d1231885eb3,0.0007168458781362,100,19,4300,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,1212,58336,74834,Vaccinium floribundum,,,,27.0,180757.0,mortino,,,
100,0.0136986301369863,0.0008183306055646,0.0136986301369863,9.354036935082984e-05,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_073565.1 Saxifraga damingshanensis chloroplast, complete genome",16b33ac8b36fee37443e78b2b39e3e75,0.0008183306055646,100,20,4200,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,7,58343,74834,Saxifraga damingshanensis,,,,,,,,,
100,0.0136986301369863,0.0007418397626112,0.0136986301369863,1.3362909907261405e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",a0db805fb7d73e927f50f67fc20dd989,0.0007418397626112,100,21,4100,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,1,58344,74834,Trichosanthes schlechteri,,,,,,,,,
100,0.0136986301369863,0.00074294205052,0.0136986301369863,1.3362909907261405e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.00074294205052,100,22,4000,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,1,58345,74834,Physalis cordata,30633.0,PHCO22,heartleaf groundcherry,,,,,,
