intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0001326523844266,0.0015360983102918,0.0001326523844266,1.529367682931492e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918,200,0,4400,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,646c026f,1507700,31,DNA,100,15077,True,0.7497669493720179,0.8114080703892994,0.7805875098806587,0.8114080703892994,True,2,2,130773,Camellia uraku,,,,,,,,,
200,0.0001326523844266,0.0015360983102918,0.0001326523844266,0.0002141114756104,14.0,14.0,13.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918,200,1,4200,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,646c026f,1507700,31,DNA,100,15077,True,0.7497669493720179,0.8114080703892994,0.7805875098806587,0.8114080703892994,True,28,30,130773,Ajania fruticulosa,,,,,,,,,
200,0.0001326523844266,0.0014858841010401,0.0001326523844266,0.0007876243567097,51.5,51.5,49.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.0014858841010401,200,2,4000,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,646c026f,1507700,31,DNA,100,15077,True,0.7497669493720179,0.8105386105866621,0.78015277997934,0.8105386105866621,True,103,133,130773,Physalis cordata,30633.0,PHCO22,heartleaf groundcherry,,,,,,
200,0.0001326523844266,0.0015209125475285,0.0001326523844266,0.0012846688536624,84.0,84.0,5.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0015209125475285,200,3,3800,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,646c026f,1507700,31,DNA,100,15077,True,0.7497669493720179,0.8111480656671798,0.7804575075195989,0.8111480656671798,True,168,301,130773,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0001326523844266,0.0015444015444015,0.0001326523844266,0.0012540815000038,82.0,82.0,11.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064525.1 Campylotropis bonii chloroplast, complete genome",078e7533eeeb38790201cf9065201d79,0.0015444015444015,200,4,3600,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,646c026f,1507700,31,DNA,100,15077,True,0.7497669493720179,0.8115491851777444,0.7806580672748812,0.8115491851777444,True,164,465,130773,Campylotropis bonii,,,,,,,,,
200,0.0001326523844266,0.0014695077149155,0.0001326523844266,0.0011852599542719,77.5,77.5,76.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061712.1 Rhoicissus digitata voucher Wen#11822 chloroplast, complete genome",88c7ceb5fb066b9e9fe261a0b2e6cc26,0.0014695077149155,200,5,3400,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,646c026f,1507700,31,DNA,100,15077,True,0.7497669493720179,0.8102488950205744,0.7800079221962961,0.8102488950205744,True,155,620,130773,Rhoicissus digitata,,,,,,,,,
200,0.0001326523844266,0.0014981273408239,0.0001326523844266,0.0751072469087655,4911.0,4911.0,4907.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.0014981273408239,200,6,3200,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,646c026f,1507700,31,DNA,100,15077,True,0.7497669493720179,0.8107531948153565,0.7802600720936872,0.8107531948153565,True,9822,10442,130773,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
200,0.0001326523844266,0.0017497812773403,0.0001326523844266,0.0006805686189045,44.5,44.5,23.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_034761.1 Oryza grandiglumis chloroplast, complete genome",5dc809ed0b0e5122c4536369376e9197,0.0017497812773403,200,7,3000,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,646c026f,1507700,31,DNA,100,15077,True,0.7497669493720179,0.8148243379211386,0.7822956436465782,0.8148243379211386,True,89,10531,130773,Oryza grandiglumis,,,,,,,,,
200,0.0001326523844266,0.0014781966001478,0.0001326523844266,0.0001682304451224,11.0,11.0,10.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_029370.1 Lavandula angustifolia chloroplast, complete genome",ce66881fdb05a5b144e4706d54f8d245,0.0014781966001478,200,8,2800,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,646c026f,1507700,31,DNA,100,15077,True,0.7497669493720179,0.8104029974363818,0.7800849734041999,0.8104029974363818,True,22,10553,130773,Lavandula angustifolia,22090.0,LAAN81,English lavender,1139.0,39329.0,lavender,,,
100,6.632619221330503e-05,0.0007639419404125,6.632619221330503e-05,1.529367682931492e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0007639419404125,100,9,2700,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,646c026f,1507700,31,DNA,100,15077,True,0.7331885047140851,0.7933294195127462,0.7632589621134156,0.7933294195127462,True,2,10555,130773,Trichosanthes quinquangulata,,,,,,,,,
100,6.632619221330503e-05,0.0007581501137225,6.632619221330503e-05,0.0003441077286595,45.0,45.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.0007581501137225,100,10,2600,input/weight_loss/ERR11520717_2.fastq.gz,ERR11520717,646c026f,1507700,31,DNA,100,15077,True,0.7331885047140851,0.7931346839414118,0.7631615943277485,0.7931346839414118,True,45,10600,130773,Pentaphragma spicatum,,,,,,,,,
