intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.0002013774215634,0.0038402457757296,0.0002013774215634,0.0351572129714708,3765.0,64.0,6777.287894135825,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0038402457757296,500,0,14900,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,93e2b7dd,2482900,31,DNA,100,24829,True,0.7599316649843835,0.8357494460814046,0.797840555532894,0.8357494460814046,True,18825,18825,535452,Ajania fruticulosa,,,,,,,,,
400,0.0001611019372507,0.0031323414252153,0.0001611019372507,0.045649283222399,6110.75,226.0,10324.097160890147,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072590.1 Deinostema violacea voucher S16126 chloroplast, complete genome",140654c5b0a60b70e39eb3a048df1678,0.0031323414252153,400,1,14500,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,93e2b7dd,2482900,31,DNA,100,24829,True,0.7544811810890503,0.8302742780854577,0.792377729587254,0.8302742780854577,True,24443,43268,535452,Deinostema violacea,,,,,,,,,
400,0.0001611019372507,0.0022421524663677,0.000120826452938,0.0001848905223997,33.0,46.0,21.27596452964393,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080249.1 Epimedium sempervirens chloroplast, complete sequence",0ebe144d73438b651b5bc18eb85b4275,0.0029895366218236,300,2,14200,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,93e2b7dd,2482900,31,DNA,100,24829,True,0.7544811810890503,0.8290254576353273,0.7917533193621888,0.8290254576353273,True,99,43367,535452,Epimedium sempervirens,,,,,,,,,
300,0.000120826452938,0.0022271714922048,0.000120826452938,0.0028387231721984,506.6666666666667,757.0,357.5661554951133,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0022271714922048,300,3,13900,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,93e2b7dd,2482900,31,DNA,100,24829,True,0.747511932849481,0.8211900270161219,0.7843509799328015,0.8211900270161219,True,1520,44887,535452,Chamaedorea linearis,,,,,,,,,
400,0.0001611019372507,0.0022288261515601,0.000120826452938,0.0516367480184965,9216.333333333334,21.0,13016.187776081835,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",3b8d634e6acdfd4ff34cd1d852035474,0.0029717682020802,300,4,13600,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,93e2b7dd,2482900,31,DNA,100,24829,True,0.7544811810890503,0.828866052182284,0.7916736166356672,0.828866052182284,True,27649,72536,535452,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
400,0.0001611019372507,0.0005790387955993,0.000120826452938,0.0463645667585516,8275.333333333334,116.0,11619.74323678836,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",a5bae4227f3301dc8ac67bbce065208e,0.0007720517274657,300,5,13300,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,93e2b7dd,2482900,31,DNA,100,24829,True,0.7544811810890503,0.7935997032361719,0.774040442162611,0.7935997032361719,True,24826,97362,535452,Elymus magellanicus,,,,,,,,,
400,0.0001611019372507,0.0021261516654854,0.000120826452938,0.0001923608465371,34.333333333333336,7.0,40.07770230717103,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067977.1 Datisca cannabina voucher KRIB 0088968 chloroplast, complete genome",0f55b1d4b2534a3b924788757a79d278,0.0028348688873139,300,6,13000,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,93e2b7dd,2482900,31,DNA,100,24829,True,0.7544811810890503,0.8276060264369599,0.7910436037630051,0.8276060264369599,True,103,97465,535452,Datisca cannabina,12613.0,DACA16,akalbir,,,,,,
300,0.000120826452938,0.002262443438914,0.000120826452938,0.0209393185570321,3737.3333333333335,5332.0,2644.7585060938086,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_056352.1 Benincasa hispida chloroplast, complete genome",4424b48384749223c8bb97b4534df7cf,0.002262443438914,300,7,12700,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,93e2b7dd,2482900,31,DNA,100,24829,True,0.747511932849481,0.8216063700570939,0.7845591514532875,0.8216063700570939,True,11212,108677,535452,Benincasa hispida,4918.0,BEHI3,waxgourd,437.0,102211.0,wax gourd,203.0,510.0,Waxgourd
300,0.000120826452938,0.0023885350318471,0.000120826452938,1.494064827472864e-05,2.6666666666666665,3.0,1.247219128924647,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_054151.1 Gynochthodes parvifolia chloroplast, complete genome",9ea1b1115aaf8962da8fe98937c198d4,0.0023885350318471,300,8,12400,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,93e2b7dd,2482900,31,DNA,100,24829,True,0.747511932849481,0.8230450370956869,0.785278484972584,0.8230450370956869,True,8,108685,535452,Gynochthodes parvifolia,,,,,,,,,
300,0.000120826452938,0.0028653295128939,0.000120826452938,9.151147068271292e-05,16.333333333333332,11.0,14.383632673594278,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_048986.1 Viscum ovalifolium chloroplast, complete genome",d535176568b767462305a9d1b6b90dd9,0.0028653295128939,300,9,12100,input/weight_loss/ERR11520708_2.fastq.gz,ERR11520708,93e2b7dd,2482900,31,DNA,100,24829,True,0.747511932849481,0.8278914039791231,0.7877016684143021,0.8278914039791231,True,49,108734,535452,Viscum ovalifolium,,,,,,,,,
