intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0833333333333333,0.0021520803443328,0.0833333333333333,0.5167793980028192,14542.0,158.0,20361.14274789114,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,3300,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,43626,43626,84419,Torminalis clusii,,,,,,,,,
200,0.0555555555555555,0.0014577259475218,0.0555555555555555,0.001314869875265,55.5,55.5,6.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_079954.1 Citrus natsudaidai plastid, complete genome",71600c65e9086dfc73ff9893fd483c54,0.0014577259475218,200,1,3100,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,111,43737,84419,Citrus natsudaidai,,,,,,,,,
200,0.0555555555555555,0.0015232292460015,0.0555555555555555,0.0066691147727407,281.5,281.5,39.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,2,2900,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,563,44300,84419,Paraligusticum discolor,,,,,,,,,
200,0.0555555555555555,0.0015455950540958,0.0555555555555555,0.0156599817576611,661.0,661.0,173.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_060472.1 Asparagus cochinchinensis chloroplast, complete sequence",040ad2ab6c6e5b4e38c0690d78fccef6,0.0015455950540958,200,3,2700,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,1322,45622,84419,Asparagus cochinchinensis,,,,,,,,,
100,0.0277777777777777,0.000191717791411,0.0277777777777777,0.0110638600315094,934.0,934.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,4,2600,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,934,46556,84419,Elymus magellanicus,,,,,,,,,
100,0.0277777777777777,0.0007710100231303,0.0277777777777777,0.0026060484014262,220.0,220.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303,100,5,2500,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,220,46776,84419,Capsicum baccatum,6310.0,CABA29,locoto,865.0,165788.0,locoto,,,
100,0.0277777777777777,0.0007215007215007,0.0277777777777777,0.0527132517561212,4450.0,4450.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007,100,6,2400,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,4450,51226,84419,Ampelopsis glandulosa,,,,,,,,,
100,0.0277777777777777,0.0007552870090634,0.0277777777777777,7.107404731162416e-05,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634,100,7,2300,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,6,51232,84419,Seselopsis tianschanica,,,,,,,,,
100,0.0277777777777777,0.0008006405124099,0.0277777777777777,0.0036603134365486,309.0,309.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_047475.1 Mentha x piperita chloroplast, complete genome",8617cc92d11087df40969a21c11891b6,0.0008006405124099,100,8,2200,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,309,51541,84419,Mentha x,,,,,,,76.0,113.0,Peppermint
100,0.0277777777777777,0.0007686395080707,0.0277777777777777,0.00036721591111,31.0,31.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707,100,9,2100,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,31,51572,84419,Pimpinella thellungiana,,,,,,,,,
