intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.0324675324675324,0.0038402457757296,0.0324675324675324,0.058934944587064,3765.0,64.0,6777.287894135825,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0038402457757296,500,0,14900,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.895328140923359,0.8357494460814046,0.8655387935023817,0.895328140923359,True,18825,18825,319420,Ajania fruticulosa,,,,,,,,,
400,0.0259740259740259,0.0031323414252153,0.0259740259740259,0.0765230730699392,6110.75,226.0,10324.097160890147,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_072590.1 Deinostema violacea voucher S16126 chloroplast, complete genome",140654c5b0a60b70e39eb3a048df1678,0.0031323414252153,400,1,14500,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8889065482486522,0.8302742780854577,0.859590413167055,0.8889065482486522,True,24443,43268,319420,Deinostema violacea,,,,,,,,,
400,0.0259740259740259,0.0022421524663677,0.0194805194805194,0.0003099367603781,33.0,46.0,21.27596452964393,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_080249.1 Epimedium sempervirens chloroplast, complete sequence",0ebe144d73438b651b5bc18eb85b4275,0.0029895366218236,300,2,14200,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8889065482486522,0.8290254576353273,0.8589660029419898,0.8889065482486522,True,99,43367,319420,Epimedium sempervirens,,,,,,,,,
300,0.0194805194805194,0.0022271714922048,0.0194805194805194,0.0047586250078266,506.6666666666667,757.0,357.5661554951133,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0022271714922048,300,3,13900,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8211900270161219,0.8509428105497239,0.8806955940833259,True,1520,44887,319420,Chamaedorea linearis,,,,,,,,,
400,0.0259740259740259,0.0022288261515601,0.0194805194805194,0.0865600150272368,9216.333333333334,21.0,13016.187776081835,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",3b8d634e6acdfd4ff34cd1d852035474,0.0029717682020802,300,4,13600,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8889065482486522,0.828866052182284,0.8588863002154681,0.8889065482486522,True,27649,72536,319420,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
400,0.0259740259740259,0.0005790387955993,0.0194805194805194,0.0777221213449377,8275.333333333334,116.0,11619.74323678836,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",a5bae4227f3301dc8ac67bbce065208e,0.0007720517274657,300,5,13300,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8889065482486522,0.7935997032361719,0.8412531257424121,0.8889065482486522,True,24826,97362,319420,Elymus magellanicus,,,,,,,,,
400,0.0259740259740259,0.0021261516654854,0.0194805194805194,0.0003224594577672,34.333333333333336,7.0,40.07770230717103,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_067977.1 Datisca cannabina voucher KRIB 0088968 chloroplast, complete genome",0f55b1d4b2534a3b924788757a79d278,0.0028348688873139,300,6,13000,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8889065482486522,0.8276060264369599,0.8582562873428061,0.8889065482486522,True,103,97465,319420,Datisca cannabina,12613.0,DACA16,akalbir,,,,,,
300,0.0194805194805194,0.002262443438914,0.0194805194805194,0.0351011207814163,3737.3333333333335,5332.0,2644.7585060938086,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_056352.1 Benincasa hispida chloroplast, complete genome",4424b48384749223c8bb97b4534df7cf,0.002262443438914,300,7,12700,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8216063700570939,0.8511509820702099,0.8806955940833259,True,11212,108677,319420,Benincasa hispida,4918.0,BEHI3,waxgourd,437.0,102211.0,wax gourd,203.0,510.0,Waxgourd
300,0.0194805194805194,0.0023885350318471,0.0194805194805194,2.5045394778035188e-05,2.6666666666666665,3.0,1.247219128924647,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_054151.1 Gynochthodes parvifolia chloroplast, complete genome",9ea1b1115aaf8962da8fe98937c198d4,0.0023885350318471,300,8,12400,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8230450370956869,0.8518703155895064,0.8806955940833259,True,8,108685,319420,Gynochthodes parvifolia,,,,,,,,,
300,0.0194805194805194,0.0028653295128939,0.0194805194805194,0.0001534030430154,16.333333333333332,11.0,14.383632673594278,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_048986.1 Viscum ovalifolium chloroplast, complete genome",d535176568b767462305a9d1b6b90dd9,0.0028653295128939,300,9,12100,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8278914039791231,0.8542934990312245,0.8806955940833259,True,49,108734,319420,Viscum ovalifolium,,,,,,,,,
300,0.0194805194805194,0.0023382696804364,0.0194805194805194,0.0030179700707532,321.3333333333333,246.0,297.1198785376405,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_046819.1 Goodyera rosulacea chloroplast, complete genome",fa1cef4423a304f462dbf8309b6f4401,0.0023382696804364,300,10,11800,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8224805417552943,0.8515880679193101,0.8806955940833259,True,964,109698,319420,Goodyera rosulacea,,,,,,,,,
400,0.0259740259740259,0.0015360983102918,0.0129870129870129,0.0221307369607413,3534.5,3534.5,3.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0030721966205837,200,11,11600,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8889065482486522,0.8297551717192566,0.8593308599839544,0.8889065482486522,True,7069,116767,319420,Camellia uraku,,,,,,,,,
200,0.0129870129870129,0.0014154281670205,0.0129870129870129,8.139753302861436e-05,13.0,13.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_073535.1 Platanus orientalis chloroplast, complete genome",86891eb0d097eb785ec263cb204674f1,0.0014154281670205,200,12,11400,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8692515234058562,0.8092694684221117,0.839260495913984,0.8692515234058562,True,26,116793,319420,Platanus orientalis,32111.0,PLOR6,Oriental planetree,,,,,,
300,0.0194805194805194,0.0014684287812041,0.0129870129870129,1.2522697389017594e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_073154.1 Amomum maximum chloroplast, complete genome",9b59672387010a805750c7e714339776,0.0022026431718061,200,13,11200,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8208967209194884,0.8507961575014071,0.8806955940833259,True,4,116797,319420,Amomum maximum,,,,,,,,,
400,0.0259740259740259,0.0014064697609001,0.0129870129870129,0.3523041763195792,56266.5,56266.5,56243.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_072913.1 Kerria japonica voucher Zhang Lpssy233 chloroplast, complete genome",ead56cac1cea42e1b7fba36a931820cd,0.0028129395218002,200,14,11000,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8889065482486522,0.8273987328607254,0.8581526405546889,0.8889065482486522,True,112533,229330,319420,Kerria japonica,21942.0,KEJA,Japanese rose,38.0,120385.0,Japanese kerria,,,
300,0.0194805194805194,0.0014255167498218,0.0129870129870129,0.0154404858806586,2466.0,2466.0,1607.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0021382751247327,200,15,10800,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8201117209449832,0.8504036575141545,0.8806955940833259,True,4932,234262,319420,Vaccinium ashei,,,,,,,,,
200,0.0129870129870129,0.0015420200462606,0.0129870129870129,1.878404608352639e-05,3.0,3.0,2.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_070400.1 Kitagawia terebinthacea chloroplast, complete genome",bcb0744edb781b8f2b18bdc50a4df76f,0.0015420200462606,200,16,10600,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8692515234058562,0.8115087864747021,0.8403801549402792,0.8692515234058562,True,6,234268,319420,Kitagawia terebinthacea,,,,,,,,,
400,0.0259740259740259,0.0015082956259426,0.0129870129870129,0.0012021789493456,192.0,192.0,164.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_069603.1 Solanum gandarillasii chloroplast, complete genome",a98074244287420ad31dc5971d803030,0.0030165912518853,200,17,10400,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8889065482486522,0.8292664200128345,0.8590864841307433,0.8889065482486522,True,384,234652,319420,Solanum gandarillasii,,,,,,,,,
300,0.0194805194805194,0.0016501650165016,0.0129870129870129,3.756809216705278e-05,6.0,6.0,3.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_069063.1 Heliamphora minor plastid, complete genome",88dfbc559edad42859fc4b305c506d4d,0.0024752475247524,200,18,10200,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8239923539345774,0.8523439740089516,0.8806955940833259,True,12,234664,319420,Heliamphora minor,,,,,,,,,
300,0.0194805194805194,0.0014652014652014,0.0129870129870129,9.392023041763195e-06,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_065323.1 Castanopsis fordii chloroplast, complete genome",8a51e31b3971a305e6459fedcdaae3b8,0.0021978021978021,200,19,10000,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8208384599505938,0.8507670270169598,0.8806955940833259,True,3,234667,319420,Castanopsis fordii,,,,,,,,,
200,0.0129870129870129,0.001531393568147,0.0129870129870129,0.0008828501659257,141.0,141.0,10.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,20,9800,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8692515234058562,0.8113277845627581,0.8402896539843072,0.8692515234058562,True,282,234949,319420,Cucurbita argyrosperma,,,,,,,,,
400,0.0259740259740259,0.0016155088852988,0.0129870129870129,9.392023041763195e-06,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_064745.1 Hesperocnide tenella chloroplast, complete genome",2d5b83c2d488f421f81c629c9a0f3cc5,0.0032310177705977,200,21,9600,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8889065482486522,0.8311054073952957,0.860005977821974,0.8889065482486522,True,3,234952,319420,Hesperocnide tenella,19869.0,HETE5,western stingingnettle,,,,,,
200,0.0129870129870129,0.0014914243102162,0.0129870129870129,1.2522697389017594e-05,2.0,2.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_063665.1 Cynanchum rostellatum chloroplast, complete genome",3e3541554d55f9c575abe29f2554ec42,0.0014914243102162,200,22,9400,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8692515234058562,0.8106359235993404,0.8399437235025984,0.8692515234058562,True,4,234956,319420,Cynanchum rostellatum,,,,,,,,,
300,0.0194805194805194,0.0014684287812041,0.0129870129870129,3.443741781979838e-05,5.5,5.5,4.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_061715.1 Parthenocissus heptaphylla voucher Wen#2012-010 chloroplast, complete genome",35f2145da3ec24f0f13e2d727f62b1ec,0.0022026431718061,200,23,9200,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8208967209194884,0.8507961575014071,0.8806955940833259,True,11,234967,319420,Parthenocissus heptaphylla,28970.0,PAHE4,sevenleaf creeper,,,,,,
300,0.0194805194805194,0.0015588464536243,0.0129870129870129,4.069876651430718e-05,6.5,6.5,4.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_061007.1 Sonneratia griffithii chloroplast, complete genome",153071a40d88ce21f64e75afd0f9e205,0.0023382696804364,200,24,9000,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8224805417552943,0.8515880679193101,0.8806955940833259,True,13,234980,319420,Sonneratia griffithii,,,,,,,,,
200,0.0129870129870129,0.0015552099533437,0.0129870129870129,0.0011865255776094,189.5,189.5,172.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_061004.1 Ottelia guanyangensis plastid, complete genome",6245b881af1bf37800b71d6deb441d30,0.0015552099533437,200,25,8800,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8692515234058562,0.8117317799189503,0.8404916516624032,0.8692515234058562,True,379,235359,319420,Ottelia guanyangensis,,,,,,,,,
200,0.0129870129870129,0.0014981273408239,0.0129870129870129,0.0260847786613236,4166.0,4166.0,4160.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.0014981273408239,200,26,8600,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8692515234058562,0.8107531948153565,0.8400023591106063,0.8692515234058562,True,8332,243691,319420,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
300,0.0194805194805194,0.00139470013947,0.0129870129870129,9.392023041763195e-06,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_040938.1 Rhabdodendron amazonicum voucher 14CS8827 (KUN) plastid, complete genome",80054b5547b462d6e502cc6f7aa72dcc,0.002092050209205,200,27,8400,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8195337475000928,0.8501146707917093,0.8806955940833259,True,3,243694,319420,Rhabdodendron amazonicum,,,,,,,,,
300,0.0194805194805194,0.0018264840182648,0.0129870129870129,1.5653371736271994e-05,2.5,2.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_035532.1 Nematopoa longipes isolate Simon2353 chloroplast, complete genome",2398ff1eea21775df031add067520ac0,0.0027397260273972,200,28,8200,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8806955940833259,0.8266951532813488,0.8536953736823374,0.8806955940833259,True,5,243699,319420,Nematopoa longipes,,,,,,,,,
200,0.0129870129870129,0.0007639419404125,0.0064935064935064,0.0003725502473232,119.0,119.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.001527883880825,100,29,8100,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8692515234058562,0.8112677365926503,0.8402596299992533,0.8692515234058562,True,119,243818,319420,Trichosanthes quinquangulata,,,,,,,,,
200,0.0129870129870129,0.000788643533123,0.0064935064935064,9.392023041763195e-06,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.31.db-matches.sig,"NC_080532.1 Ixora finlaysoniana chloroplast, complete genome",943a472cb78a57f5a27f2c98b6c971b6,0.001577287066246,100,30,8000,,ERR11520708-known,2261ab25,15400,31,DNA,100,154,True,0.8692515234058562,0.8121009601141677,0.840676241760012,0.8692515234058562,True,3,243821,319420,Ixora finlaysoniana,,,,,,,,,
