intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0317460317460317,0.0030441400304414,0.0317460317460317,0.2010139583882012,763.25,5.0,1314.4832397181792,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_079930.1 Rosa macrophylla voucher JTWR-22 plastid, complete genome",80fc5bccdec2a93ff93257a96f5fe78e,0.0030441400304414,400,0,12200,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.848500062006499,0.758865802427052,0.8036829322167756,0.848500062006499,True,3053,3053,15188,Rosa macrophylla,,,,,,,,,
400,0.0317460317460317,0.0016750418760469,0.0317460317460317,0.0819067685014485,311.0,4.0,533.4735232417819,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0016750418760469,400,1,11800,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.848500062006499,0.737582741350377,0.793041401678438,0.848500062006499,True,1244,4297,15188,Morchella brunnea,,,,,,,,,
300,0.0238095238095238,0.0024038461538461,0.0238095238095238,0.0079009744535159,40.0,2.0,54.4487526640112,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_073153.1 Helianthus debilis subsp. silvestris isolate DEB_366 chloroplast, complete genome",fa8f3ab692187d0b5d3e9346476b55c5,0.0024038461538461,300,2,11500,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8369555907578015,0.7503800341523916,0.7936678124550965,0.8369555907578015,True,120,4417,15188,Helianthus debilis,19379.0,HEDE4,cucumberleaf sunflower,1107.0,73282.0,cucumberleaf sunflower,,,
400,0.0317460317460317,0.0022641509433962,0.0238095238095238,0.4103897814063734,2077.6666666666665,2331.0,1602.2137463175409,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_069581.1 Carya aquatica chloroplast, complete genome",6489813ab61f029480e9981b5d41c019,0.0030188679245283,300,3,11200,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.848500062006499,0.7585646091363412,0.8035323355714201,0.848500062006499,True,6233,10650,15188,Carya aquatica,6237.0,CAAQ2,water hickory,,,,,,
300,0.0238095238095238,0.0022354694485842,0.0238095238095238,0.0052673163023439,26.666666666666668,7.0,30.684777260973487,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_044830.1 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",c987c1d7b21e55c2ee46e5f458724c32,0.0022354694485842,300,4,10900,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8369555907578015,0.7477896738918942,0.7923726323248479,0.8369555907578015,True,80,10730,15188,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.0238095238095238,0.0023112480739599,0.0238095238095238,0.1540690018435607,780.0,1047.0,559.8434304934432,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599,300,5,10600,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8369555907578015,0.7489776942621154,0.7929666425099584,0.8369555907578015,True,2340,13070,15188,Cucurbita pepo,11849.0,CUPE,field pumpkin,,,,,,
200,0.0158730158730158,0.0014214641080312,0.0158730158730158,0.0045430603107716,34.5,34.5,33.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_072196.1 Corydalis alata voucher ESK21-020 chloroplast, complete genome",e03fe7ce581e4f12917add27e5b19360,0.0014214641080312,200,6,10400,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8209507740707803,0.731839750984432,0.7763952625276062,0.8209507740707803,True,69,13139,15188,Corydalis alata,,,,,,,,,
200,0.0158730158730158,0.0015197568389057,0.0158730158730158,0.0129049249407426,98.0,98.0,94.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_068129.1 Triosteum sinuatum chloroplast, complete genome",77daa580caeab2ef7403c8b0242da6a1,0.0015197568389057,200,7,10200,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8209507740707803,0.7341736054594015,0.7775621897650908,0.8209507740707803,True,196,13335,15188,Triosteum sinuatum,,,,,,,,,
200,0.0158730158730158,0.0015197568389057,0.0158730158730158,0.0001975243613378,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_065808.1 Diplodiscus trichospermus chloroplast, complete genome",1fa557bc5a0c89652424130657648ec1,0.0015197568389057,200,8,10000,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8209507740707803,0.7341736054594015,0.7775621897650908,0.8209507740707803,True,3,13338,15188,Diplodiscus trichospermus,,,,,,,,,
200,0.0158730158730158,0.001577287066246,0.0158730158730158,0.0005267316302343,4.0,4.0,2.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_064736.1 Australina pusilla chloroplast, complete genome",6912d7ae0831bf9e85609100b07fed86,0.001577287066246,200,9,9800,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8209507740707803,0.7354737523406994,0.7782122632057399,0.8209507740707803,True,8,13346,15188,Australina pusilla,,,,,,,,,
200,0.0158730158730158,0.001531393568147,0.0158730158730158,0.0026994996049512,20.5,20.5,19.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_061697.1 Thelypteris dentata chloroplast, complete genome",46713598d7f660d3becc87c68743d236,0.001531393568147,200,10,9600,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8209507740707803,0.7344403267984094,0.7776955504345948,0.8209507740707803,True,41,13387,15188,Thelypteris dentata,40652.0,THDE4,downy maiden fern,,,,,,
200,0.0158730158730158,0.0015105740181268,0.0158730158730158,0.0062549381090334,47.5,47.5,44.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_047393.1 Poecilanthe parviflora voucher Yi15497-KUN plastid, complete genome",f97a128734602197121ef9ed1eae6313,0.0015105740181268,200,11,9400,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8209507740707803,0.7339617526683776,0.777456263369579,0.8209507740707803,True,95,13482,15188,Poecilanthe parviflora,,,,,,,,,
200,0.0158730158730158,0.0015948963317384,0.0158730158730158,0.0173163023439557,131.5,131.5,123.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_045915.1 Incarvillea arguta chloroplast, complete genome",395c1ab91522600a1d84d5a985abe129,0.0015948963317384,200,12,9200,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8209507740707803,0.7358626900942418,0.778406732082511,0.8209507740707803,True,263,13745,15188,Incarvillea arguta,,,,,,,,,
200,0.0158730158730158,0.0017021276595744,0.0158730158730158,0.00375296286542,28.5,28.5,27.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_044488.1 Arundinaria humbertii voucher TAN:MSV1223 chloroplast, complete genome",eb31b31950fa50752340d8ed0b5c890a,0.0017021276595744,200,13,9000,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8209507740707803,0.7381463597703882,0.7795485669205843,0.8209507740707803,True,57,13802,15188,Arundinaria humbertii,,,,,,,,,
200,0.0158730158730158,0.0009465215333648,0.0158730158730158,0.0008559388991308,6.5,6.5,5.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_039751.1 Leiosporoceros dussii mitochondrion, complete genome",91c918ae2ba84a8074f1168fa2f4c556,0.0009465215333648,200,14,8800,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8209507740707803,0.7178045620978499,0.7693776680843152,0.8209507740707803,True,13,13815,15188,Leiosporoceros dussii,,,,,,,,,
200,0.0158730158730158,0.0004966476285075,0.0158730158730158,0.000460890176455,3.5,3.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_014346.1 Floydiella terrestris chloroplast, complete genome",9aeab2008be24168dbf01618fda34a6a,0.0004966476285075,200,15,8600,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.8209507740707803,0.6960957301577829,0.7585232521142816,0.8209507740707803,True,7,13822,15188,Floydiella terrestris,,,,,,,,,
100,0.0079365079365079,0.0007751937984496,0.0079365079365079,0.0125757176718461,191.0,191.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_080287.1 Allium teretifolium chloroplast, complete genome",8b6c40a88d19907792cec4d7b7023655,0.0007751937984496,100,16,8500,,ERR11520698-known,593df207,12600,21,DNA,100,126,True,0.7942959625172676,0.7110115905930531,0.7526537765551604,0.7942959625172676,True,191,14013,15188,Allium teretifolium,,,,,,,,,
