intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.0003029935765361,0.0020938023450586,0.0003029935765361,0.0060606601567381,407.4,2.0,809.3018225606562,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0020938023450586,500,0,15100,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6799065273048939,0.7454619974463677,0.7126842623756308,0.7454619974463677,True,2037,2037,336102,Morchella brunnea,,,,,,,,,
400,0.0002423948612289,0.0030441400304414,0.0002423948612289,0.1425638645411214,11979.0,2473.0,18004.15175730309,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079930.1 Rosa macrophylla voucher JTWR-22 plastid, complete genome",80fc5bccdec2a93ff93257a96f5fe78e,0.0030441400304414,400,1,14700,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6727201681500045,0.758865802427052,0.7157929852885283,0.758865802427052,True,47916,49953,336102,Rosa macrophylla,,,,,,,,,
300,0.0001817961459217,0.0024038461538461,0.0001817961459217,0.0001725666613111,19.33333333333333,6.0,21.74600857373345,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073153.1 Helianthus debilis subsp. silvestris isolate DEB_366 chloroplast, complete genome",fa8f3ab692187d0b5d3e9346476b55c5,0.0024038461538461,300,2,14400,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6635673124374645,0.7503800341523916,0.7069736732949281,0.7503800341523916,True,58,50011,336102,Helianthus debilis,19379.0,HEDE4,cucumberleaf sunflower,1107.0,73282.0,cucumberleaf sunflower,,,
300,0.0001817961459217,0.0022354694485842,0.0001817961459217,0.0002648005664946,29.666666666666668,26.0,21.7919455049082,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_044830.1 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",c987c1d7b21e55c2ee46e5f458724c32,0.0022354694485842,300,3,14100,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6635673124374645,0.7477896738918942,0.7056784931646793,0.7477896738918942,True,89,50100,336102,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.0001817961459217,0.0025531914893617,0.0001817961459217,0.0026033763559871,291.6666666666667,1.0,411.0647421297796,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_044488.1 Arundinaria humbertii voucher TAN:MSV1223 chloroplast, complete genome",eb31b31950fa50752340d8ed0b5c890a,0.0025531914893617,300,4,13800,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6635673124374645,0.7525368659364723,0.7080520891869684,0.7525368659364723,True,875,50975,336102,Arundinaria humbertii,,,,,,,,,
300,0.0001817961459217,0.0023400936037441,0.0001817961459217,0.2218165913918988,24851.0,5.0,35140.37863578972,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041260.1 Calandrinia granulifera voucher Visoiu MV-0509 (TSCC) plastid, complete genome",96542ea9ae316c3ae7f71d2223bbbdb7,0.0023400936037441,300,5,13500,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6635673124374645,0.7494201946843834,0.7064937535609239,0.7494201946843834,True,74553,125528,336102,Calandrinia granulifera,,,,,,,,,
200,0.0001211974306144,0.0014419610670511,0.0001211974306144,0.0012555712254018,211.0,211.0,173.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0014419610670511,200,6,13300,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7323388488990112,0.6916084948190382,0.7323388488990112,True,422,125950,336102,Albizia kalkora,,,,,,,,,
200,0.0001211974306144,0.0015515903801396,0.0001211974306144,5.6530458015721415e-05,9.5,9.5,8.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_070320.1 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",882aae30ae2e5a4216e47144779ce461,0.0015515903801396,200,7,13100,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7348987013283622,0.6928884210337137,0.7348987013283622,True,19,125969,336102,Begonia henrilaportei,,,,,,,,,
200,0.0001211974306144,0.0015612802498048,0.0001211974306144,4.165402169579473e-05,7.0,7.0,6.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067810.1 Coluria longifolia voucher Li QQ BDB1 chloroplast, complete genome",39d5b626cc036916b16c818c553d6b01,0.0015612802498048,200,8,12900,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6508781407390652,0.7351166031318472,0.6929973719354563,0.7351166031318472,True,14,125983,336102,Coluria longifolia,,,,,,,,,
300,0.0001817961459217,0.0014836795252225,0.0001211974306144,0.0002290971193268,38.5,38.5,37.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064751.1 Leucosyke puya chloroplast, complete genome",692f7b89a63aa44a6d2f7e23ff1d3d6d,0.0022255192878338,200,9,12700,input/weight_loss/ERR11520689_2.fastq.gz,ERR11520689,5223d865,1650200,21,DNA,100,16502,True,0.6635673124374645,0.7476308397986379,0.7055990761180512,0.7476308397986379,True,77,126060,336102,Leucosyke puya,,,,,,,,,
