intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.064516129032258,0.003228410008071,0.064516129032258,0.0168568361626843,318.0,3.5,546.1753381470094,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.003228410008071,400,0,5800,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1272,1272,75459,Aldama bakeriana,,,,,,,,,
200,0.032258064516129,0.0015360983102918,0.032258064516129,0.1841397315098265,6947.5,6947.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918,200,1,5600,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,13895,15167,75459,Camellia uraku,,,,,,,,,
200,0.032258064516129,0.0016820857863751,0.032258064516129,0.0403662916285665,1523.0,1523.0,1522.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.0016820857863751,200,2,5400,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,3046,18213,75459,Indocalamus emeiensis,,,,,,,,,
200,0.032258064516129,0.0014847809948032,0.032258064516129,0.0311162353065903,1174.0,1174.0,3.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032,200,3,5200,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,2348,20561,75459,Chamaedorea linearis,,,,,,,,,
200,0.032258064516129,0.0015661707126076,0.032258064516129,3.975668906293484e-05,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_070468.1 Saxifraga granulifera chloroplast, complete genome",3dde7f602736d0b6fc619c09c910820e,0.0015661707126076,200,4,5000,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,3,20564,75459,Saxifraga granulifera,,,,,,,,,
200,0.032258064516129,0.0016038492381716,0.032258064516129,0.5619740521342715,21203.0,21203.0,21193.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716,200,5,4800,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,42406,62970,75459,Potentilla kleiniana,,,,,,,,,
200,0.032258064516129,0.0014936519790888,0.032258064516129,0.0030480128281583,115.0,115.0,111.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888,200,6,4600,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,230,63200,75459,Ampelocissus ascendiflora,,,,,,,,,
200,0.032258064516129,0.0014981273408239,0.032258064516129,0.0695477014007606,2624.0,2624.0,2621.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.0014981273408239,200,7,4400,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,5248,68448,75459,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
200,0.032258064516129,0.0017006802721088,0.032258064516129,7.951337812586968e-05,3.0,3.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_035527.1 Elytrophorus globularis isolate Ing692 chloroplast, complete genome",c5ae386b2a7d85b500e4d6d81239be42,0.0017006802721088,200,8,4200,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,6,68454,75459,Elytrophorus globularis,,,,,,,,,
100,0.0161290322580645,0.0007581501137225,0.0161290322580645,0.000371062431254,28.0,28.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.0007581501137225,100,9,4100,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,28,68482,75459,Pentaphragma spicatum,,,,,,,,,
100,0.0161290322580645,0.000755857898715,0.0161290322580645,1.3252229687644946e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_079613.1 Melodinus tenuicaudatus voucher C.F. Zhang 6070 chloroplast, complete genome",d8262cf1e3474f105c88389b1978ebb9,0.000755857898715,100,10,4000,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1,68483,75459,Melodinus tenuicaudatus,,,,,,,,,
100,0.0161290322580645,0.0007168458781362,0.0161290322580645,0.0303211015253316,2288.0,2288.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_073583.1 Vaccinium floribundum chloroplast, complete genome",7dacff1f4d6a7a70e13a1d1231885eb3,0.0007168458781362,100,11,3900,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,2288,70771,75459,Vaccinium floribundum,,,,27.0,180757.0,mortino,,,
100,0.0161290322580645,0.0008,0.0161290322580645,1.3252229687644946e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_072941.1 Pilea notata chloroplast, complete genome",d35f2b51761a7e13cc2e8f3ec6319462,0.0008,100,12,3800,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1,70772,75459,Pilea notata,,,,,,,,,
100,0.0161290322580645,0.00074294205052,0.0161290322580645,1.3252229687644946e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.00074294205052,100,13,3700,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1,70773,75459,Physalis cordata,30633.0,PHCO22,heartleaf groundcherry,,,,,,
100,0.0161290322580645,0.0007710100231303,0.0161290322580645,1.3252229687644946e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_070400.1 Kitagawia terebinthacea chloroplast, complete genome",bcb0744edb781b8f2b18bdc50a4df76f,0.0007710100231303,100,14,3600,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1,70774,75459,Kitagawia terebinthacea,,,,,,,,,
100,0.0161290322580645,0.0007581501137225,0.0161290322580645,0.0004505758093799,34.0,34.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_070086.1 Illigera cordata chloroplast, complete genome",b3888dba887590da2d7bb040c962d520,0.0007581501137225,100,15,3500,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,34,70808,75459,Illigera cordata,,,,,,,,,
100,0.0161290322580645,0.0008833922261484,0.0161290322580645,1.3252229687644946e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.31.db-matches.sig,"NC_070349.1 Pennisetum giganteum chloroplast, complete genome",23fe8b59a74fcf0e9d3829711812c7c2,0.0008833922261484,100,16,3400,,ERR11520697-known,2f3dd5f5,6200,31,DNA,100,62,True,,,,,True,1,70809,75459,Pennisetum giganteum,,,,,,,,,
