intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0001451308596584,0.0021520803443328,0.0001451308596584,0.1099953872902104,3100.0,54.0,4313.352601708637,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,2400,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,fa892e05,2067100,51,DNA,100,20671,True,0.840892323066134,0.8865497414191953,0.8637210322426647,0.8865497414191953,True,9300,9300,84549,Torminalis clusii,,,,,,,,,
200,9.675390643897248e-05,0.0015232292460015,9.675390643897248e-05,0.0012537108658884,53.0,53.0,7.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,1,2200,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,fa892e05,2067100,51,DNA,100,20671,True,0.834233484935702,0.8805623314130082,0.8573979081743551,0.8805623314130082,True,106,9406,84549,Paraligusticum discolor,,,,,,,,,
200,9.675390643897248e-05,0.0019860973187686,9.675390643897248e-05,2.3654921997894716e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_069215.1 Zygophyllum mucronatum plastid, complete genome",0ebf80b3aaf27934b411f2c4b5bb8613,0.0019860973187686,200,2,2000,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,fa892e05,2067100,51,DNA,100,20671,True,0.834233484935702,0.8851555935615972,0.8596945392486497,0.8851555935615972,True,2,9408,84549,Zygophyllum mucronatum,,,,,,,,,
100,4.837695321948624e-05,0.0007479431563201,4.837695321948624e-05,0.0011236087948999,95.0,95.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201,100,3,1900,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,fa892e05,2067100,51,DNA,100,20671,True,0.8229720178747446,0.8683669897257498,0.8456695038002472,0.8683669897257498,True,95,9503,84549,Camellia uraku,,,,,,,,,
100,4.837695321948624e-05,0.0007955449482895,4.837695321948624e-05,0.0005677181279494,48.0,48.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,4,1800,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,fa892e05,2067100,51,DNA,100,20671,True,0.8229720178747446,0.869418185535847,0.8461951017052958,0.869418185535847,True,48,9551,84549,Saussurea stella,,,,,,,,,
100,4.837695321948624e-05,0.000191717791411,4.837695321948624e-05,0.0024955942707778,211.0,211.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,5,1700,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,fa892e05,2067100,51,DNA,100,20671,True,0.8229720178747446,0.8454949691111212,0.834233493492933,0.8454949691111212,True,211,9762,84549,Elymus magellanicus,,,,,,,,,
100,4.837695321948624e-05,0.0007710100231303,4.837695321948624e-05,0.0129510697938473,1095.0,1095.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303,100,6,1600,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,fa892e05,2067100,51,DNA,100,20671,True,0.8229720178747446,0.8688843225901383,0.8459281702324415,0.8688843225901383,True,1095,10857,84549,Capsicum baccatum,6310.0,CABA29,locoto,865.0,165788.0,locoto,,,
100,4.837695321948624e-05,0.0007215007215007,4.837695321948624e-05,0.0018450839158357,156.0,156.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007,100,7,1500,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,fa892e05,2067100,51,DNA,100,20671,True,0.8229720178747446,0.8677543499310991,0.8453631839029219,0.8677543499310991,True,156,11013,84549,Ampelopsis glandulosa,,,,,,,,,
100,4.837695321948624e-05,0.0007535795026375,4.837695321948624e-05,0.0005440632059515,46.0,46.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072069.1 Chengiodendron matsumuranum chloroplast, complete genome",1ebd9f5a44fbf4808cd268a44d4b2478,0.0007535795026375,100,8,1400,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,fa892e05,2067100,51,DNA,100,20671,True,0.8229720178747446,0.8684948285920497,0.8457334232333972,0.8684948285920497,True,46,11059,84549,Chengiodendron matsumuranum,,,,,,,,,
100,4.837695321948624e-05,0.0007686395080707,4.837695321948624e-05,4.730984399578943e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707,100,9,1300,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,fa892e05,2067100,51,DNA,100,20671,True,0.8229720178747446,0.8688318624003224,0.8459019401375335,0.8688318624003224,True,4,11063,84549,Pimpinella thellungiana,,,,,,,,,
