intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
700,0.0003647923289384,0.0028794734677087,0.0003647923289384,0.0039241634731144,122.0,1.0,295.57208451214933,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_060531.1 Cephaleuros virescens strain SAG 42.85 chloroplast, complete genome",2c566512a4118ae85196d3e2a47c5f18,0.0028794734677087,700,0,21900,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.685942781763094,0.756858876316193,0.7214008290396434,0.756858876316193,False,854,854,217626,Cephaleuros virescens,,,,,,,,,
500,0.0002605659492417,0.0041254125412541,0.0002605659492417,0.0003584130572633,15.6,5.0,15.564061166674977,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_042844.1 Medicago tetraprostrata voucher I.S. Choi MD007 plastid, complete genome",6f8755816fffbfbb20c42f5c4f213416,0.0041254125412541,500,1,21400,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.6750398514266902,0.7699292656454648,0.7224845585360775,0.7699292656454648,True,78,932,217626,Medicago tetraprostrata,,,,,,,,,
400,0.0002084527593934,0.0031821797931583,0.0002084527593934,0.0003905783316331,21.25,4.0,31.665241195986493,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0031821797931583,400,2,21000,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.6679049312260491,0.7604700754739285,0.7141875033499888,0.7604700754739285,True,85,1017,217626,Pentaphragma spicatum,,,,,,,,,
300,0.000156339569545,0.0021629416005767,0.000156339569545,0.0003538180180676,25.666666666666668,21.0,22.29100466306732,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0021629416005767,300,3,20700,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.6588175903752204,0.7466161349429637,0.7027168626590921,0.7466161349429637,True,77,1094,217626,Albizia kalkora,,,,,,,,,
300,0.000156339569545,0.0022761760242792,0.000156339569545,0.0027754036741933,201.33333333333331,197.0,165.3689477770506,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067868.1 Carya poilanei chloroplast, complete genome",e1c982e180f86ac12ee7647a52377803,0.0022761760242792,300,4,20400,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.6588175903752204,0.7484325365002947,0.7036250634377575,0.7484325365002947,True,604,1698,217626,Carya poilanei,,,,,,,,,
300,0.000156339569545,0.0023006134969325,0.000156339569545,0.0079586078869252,577.3333333333334,335.0,594.7270148750788,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065199.1 Cucurbita pedatifolia chloroplast, complete genome",5bf2b7f664b4b2ab3a3067ca07c55cc7,0.0023006134969325,300,5,20100,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.6588175903752204,0.748813228074453,0.7038154092248368,0.748813228074453,True,1732,3430,217626,Cucurbita pedatifolia,,,,,,,,,
300,0.000156339569545,0.0025751072961373,0.000156339569545,7.352062713094943e-05,5.333333333333333,2.0,5.436502143433364,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061344.1 Guaduella oblonga chloroplast, complete genome",4d3f2fb922d7038f037a3bfa893c55fd,0.0025751072961373,300,6,19800,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.6588175903752204,0.752843212949573,0.7058304016623966,0.752843212949573,True,16,3446,217626,Guaduella oblonga,,,,,,,,,
300,0.000156339569545,0.0019059720457433,0.000156339569545,1.3785117587053016e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_056195.1 Monilinia fructicola mitochondrion, complete genome",968c48b24892a7d2347ea09ad924e49a,0.0019059720457433,300,7,19500,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.6588175903752204,0.7421329928673985,0.7004752916213095,0.7421329928673985,True,3,3449,217626,Monilinia fructicola,,,,,,,,,
300,0.000156339569545,0.0022354694485842,0.000156339569545,0.0020034370893183,145.33333333333334,56.0,165.99062891889076,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_044830.1 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",c987c1d7b21e55c2ee46e5f458724c32,0.0022354694485842,300,8,19200,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.6588175903752204,0.7477896738918942,0.7033036321335573,0.7477896738918942,True,436,3885,217626,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.000156339569545,0.002356637863315,0.000156339569545,0.0023388749506033,169.66666666666666,71.0,191.1811241263693,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041453.1 Aristolochia macrophylla chloroplast, complete genome",2c9641fff5e946c10c45c85ee548addb,0.002356637863315,300,9,18900,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.6588175903752204,0.7496716508820602,0.7042446206286403,0.7496716508820602,True,509,4394,217626,Aristolochia macrophylla,2896.0,ARMA7,pipevine,808.0,12949.0,Dutchman's-pipe,,,
300,0.000156339569545,0.0014981273408239,0.0001042263796967,0.0193634951706138,2107.0,2107.0,2106.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080342.1 Potentilla eriocarpa chloroplast, complete genome",7041ffe8857c3a28b9b504a0f8014f56,0.0022471910112359,200,10,18700,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.6588175903752204,0.7479759233002605,0.7033967568377404,0.7479759233002605,True,4214,8608,217626,Potentilla eriocarpa,,,,,,,,,
200,0.0001042263796967,0.0015515903801396,0.0001042263796967,0.0472645731668091,5143.0,5143.0,5072.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0015515903801396,200,11,18500,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.6462192459940168,0.7348987013283622,0.6905589736611895,0.7348987013283622,True,10286,18894,217626,Anabasis aphylla,,,,,,,,,
200,0.0001042263796967,0.001573564122738,0.0001042263796967,0.0010844292501815,118.0,118.0,117.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068829.1 Allium bidentatum chloroplast, complete genome",3a52aaf79fb32b4ed186fbc0072b7a33,0.001573564122738,200,12,18300,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,6e13f0e6,1918900,21,DNA,100,19189,True,0.6462192459940168,0.7353909939189811,0.690805119956499,0.7353909939189811,True,236,19130,217626,Allium bidentatum,,,,,,,,,
