intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0526315789473684,0.0016233766233766,0.0526315789473684,0.000352468988414,15.5,15.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_072102.1 Leontopodium wilsonii voucher Q.F. Zhao et al. ZSX1908223 chloroplast, complete genome",ed0015a49e98d4b364cdc47099aa3ad9,0.0016233766233766,200,0,3600,,ERR11520690-known,9e61cc8e,3800,51,DNA,100,38,True,,,,,True,31,31,87951,Leontopodium wilsonii,,,,,,,,,
200,0.0526315789473684,0.0015232292460015,0.0526315789473684,0.0020693340610112,91.0,91.0,15.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,1,3400,,ERR11520690-known,9e61cc8e,3800,51,DNA,100,38,True,,,,,True,182,213,87951,Paraligusticum discolor,,,,,,,,,
200,0.0526315789473684,0.0018050541516245,0.0526315789473684,0.0001250696410501,5.5,5.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_068110.1 Cynodon radiatus voucher HN02 chloroplast, complete genome",254a46286c161742309f73519d9127dd,0.0018050541516245,200,2,3200,,ERR11520690-known,9e61cc8e,3800,51,DNA,100,38,True,,,,,True,11,224,87951,Cynodon radiatus,,,,,,,,,
200,0.0526315789473684,0.0015302218821729,0.0526315789473684,0.0001364396084183,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_035644.1 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",0b4c772b9310688309cd3a258d88543d,0.0015302218821729,200,3,3000,,ERR11520690-known,9e61cc8e,3800,51,DNA,100,38,True,,,,,True,12,236,87951,Pyrenaria khasiana,,,,,,,,,
200,0.0526315789473684,0.0015625,0.0526315789473684,0.0106081795545246,466.5,466.5,464.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,4,2800,,ERR11520690-known,9e61cc8e,3800,51,DNA,100,38,True,,,,,True,933,1169,87951,Capsicum lycianthoides,,,,,,,,,
100,0.0263157894736842,0.0007479431563201,0.0263157894736842,0.0619776921240236,5451.0,5451.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201,100,5,2700,,ERR11520690-known,9e61cc8e,3800,51,DNA,100,38,True,,,,,True,5451,6620,87951,Camellia uraku,,,,,,,,,
100,0.0263157894736842,0.0007770007770007,0.0263157894736842,2.2739934736387305e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_079626.1 Aster poliothamnus chloroplast, complete genome",2ddf458eb999a278e8a45a08cab9fb4b,0.0007770007770007,100,6,2600,,ERR11520690-known,9e61cc8e,3800,51,DNA,100,38,True,,,,,True,2,6622,87951,Aster poliothamnus,,,,,,,,,
100,0.0263157894736842,0.0007955449482895,0.0263157894736842,4.547986947277461e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,7,2500,,ERR11520690-known,9e61cc8e,3800,51,DNA,100,38,True,,,,,True,4,6626,87951,Saussurea stella,,,,,,,,,
100,0.0263157894736842,0.000191717791411,0.0263157894736842,0.8971472751873202,78905.0,78905.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,8,2400,,ERR11520690-known,9e61cc8e,3800,51,DNA,100,38,True,,,,,True,78905,85531,87951,Elymus magellanicus,,,,,,,,,
100,0.0263157894736842,0.0007686395080707,0.0263157894736842,3.410990210458096e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.51.db-matches.sig,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707,100,9,2300,,ERR11520690-known,9e61cc8e,3800,51,DNA,100,38,True,,,,,True,3,85534,87951,Pimpinella thellungiana,,,,,,,,,
