intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0789473684210526,0.0021520803443328,0.0789473684210526,0.1827958097909019,5909.666666666667,125.0,8189.240800519233,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,3500,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,17729,17729,96988,Torminalis clusii,,,,,,,,,
200,0.0526315789473684,0.0014577259475218,0.0526315789473684,0.0032993772425454,160.0,160.0,17.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_079954.1 Citrus natsudaidai plastid, complete genome",71600c65e9086dfc73ff9893fd483c54,0.0014577259475218,200,1,3300,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,320,18049,96988,Citrus natsudaidai,,,,,,,,,
200,0.0526315789473684,0.0016233766233766,0.0526315789473684,4.124221553181837e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_072102.1 Leontopodium wilsonii voucher Q.F. Zhao et al. ZSX1908223 chloroplast, complete genome",ed0015a49e98d4b364cdc47099aa3ad9,0.0016233766233766,200,2,3100,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,4,18053,96988,Leontopodium wilsonii,,,,,,,,,
200,0.0526315789473684,0.0015232292460015,0.0526315789473684,0.0007939126489875,38.5,38.5,5.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,3,2900,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,77,18130,96988,Paraligusticum discolor,,,,,,,,,
200,0.0526315789473684,0.0015455950540958,0.0526315789473684,0.0066709283622716,323.5,323.5,83.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_060472.1 Asparagus cochinchinensis chloroplast, complete sequence",040ad2ab6c6e5b4e38c0690d78fccef6,0.0015455950540958,200,4,2700,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,647,18777,96988,Asparagus cochinchinensis,,,,,,,,,
100,0.0263157894736842,0.0007955449482895,0.0263157894736842,4.124221553181837e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,5,2600,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,4,18781,96988,Saussurea stella,,,,,,,,,
100,0.0263157894736842,0.000191717791411,0.0263157894736842,0.0011857136965397,115.0,115.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,6,2500,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,115,18896,96988,Elymus magellanicus,,,,,,,,,
100,0.0263157894736842,0.0007710100231303,0.0263157894736842,0.0053717985730193,521.0,521.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303,100,7,2400,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,521,19417,96988,Capsicum baccatum,6310.0,CABA29,locoto,865.0,165788.0,locoto,,,
100,0.0263157894736842,0.0007215007215007,0.0263157894736842,0.305841959830082,29663.0,29663.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007,100,8,2300,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,29663,49080,96988,Ampelopsis glandulosa,,,,,,,,,
100,0.0263157894736842,0.0007686395080707,0.0263157894736842,3.0931661648863776e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.51.db-matches.sig,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707,100,9,2200,,ERR11520705-known,3afedbe5,3800,51,DNA,100,38,True,,,,,True,3,49083,96988,Pimpinella thellungiana,,,,,,,,,
