intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.056338028169014,0.003228410008071,0.056338028169014,0.0014665743268016,18.0,7.5,22.438805672316875,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.003228410008071,400,0,6700,,ERR11520701-known,6f7f5cf2,7100,31,DNA,100,71,True,,,,,True,72,72,49094,Aldama bakeriana,,,,,,,,,
300,0.0422535211267605,0.0015360983102918,0.028169014084507,0.0053978082861449,132.5,132.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0023041474654377,200,1,6500,,ERR11520701-known,6f7f5cf2,7100,31,DNA,100,71,True,,,,,True,265,337,49094,Camellia uraku,,,,,,,,,
200,0.028169014084507,0.0014847809948032,0.028169014084507,0.0036460667291318,89.5,89.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032,200,2,6300,,ERR11520701-known,6f7f5cf2,7100,31,DNA,100,71,True,,,,,True,179,516,49094,Chamaedorea linearis,,,,,,,,,
300,0.0422535211267605,0.0015576323987538,0.028169014084507,0.0017721106448853,43.5,43.5,41.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_064101.1 Spyridium waterhousei voucher MELUD122273a chloroplast, complete genome",d7878d8e7e026c3fd2ba6907ab4aa830,0.0023364485981308,200,3,6100,,ERR11520701-known,6f7f5cf2,7100,31,DNA,100,71,True,,,,,True,87,603,49094,Spyridium waterhousei,,,,,,,,,
200,0.028169014084507,0.0014936519790888,0.028169014084507,0.0001425836151057,3.5,3.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888,200,4,5900,,ERR11520701-known,6f7f5cf2,7100,31,DNA,100,71,True,,,,,True,7,610,49094,Ampelocissus ascendiflora,,,,,,,,,
300,0.0422535211267605,0.0015420200462606,0.028169014084507,0.1039638244999388,2552.0,2552.0,1780.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.0023130300693909,200,5,5700,,ERR11520701-known,6f7f5cf2,7100,31,DNA,100,71,True,,,,,True,5104,5714,49094,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
300,0.0422535211267605,0.0016077170418006,0.028169014084507,0.0001018454393612,2.5,2.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_047258.1 Bidens forbesii subsp. kahiliensis chloroplast, complete genome",ae7accaea320a932f49944910679b611,0.0024115755627009,200,6,5500,,ERR11520701-known,6f7f5cf2,7100,31,DNA,100,71,True,,,,,True,5,5719,49094,Bidens forbesii,5073.0,BIFO,coastal bluff beggarticks,,,,,,
200,0.028169014084507,0.0014981273408239,0.028169014084507,0.5574815659754756,13684.5,13684.5,13660.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.0014981273408239,200,7,5300,,ERR11520701-known,6f7f5cf2,7100,31,DNA,100,71,True,,,,,True,27369,33088,49094,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
100,0.0140845070422535,0.0007581501137225,0.0140845070422535,0.0019350633478632,95.0,95.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.0007581501137225,100,8,5200,,ERR11520701-known,6f7f5cf2,7100,31,DNA,100,71,True,,,,,True,95,33183,49094,Pentaphragma spicatum,,,,,,,,,
100,0.0140845070422535,0.0009132420091324,0.0140845070422535,0.0001833217908502,9.0,9.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520701.31.db-matches.sig,"NC_080522.1 Helleborus foetidus chloroplast, complete genome",f723b451ebcd490931d480bf493214f5,0.0009132420091324,100,9,5100,,ERR11520701-known,6f7f5cf2,7100,31,DNA,100,71,True,,,,,True,9,33192,49094,Helleborus foetidus,19445.0,HEFO8,setterwort,0.0,46996.0,stinking hellebore,,,
