intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.000108041920265,0.0021520803443328,0.000108041920265,0.1296824875596756,11979.333333333334,178.0,16705.164417694974,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,2000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8360404683826724,0.8865497414191953,0.8612951049009339,0.8865497414191953,True,35938,35938,277123,Torminalis clusii,,,,,,,,,
200,7.202794684337522e-05,0.0015232292460015,7.202794684337522e-05,0.0002598124298596,36.0,36.0,6.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,1,1800,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8294200510037247,0.8805623314130082,0.8549911912083665,0.8805623314130082,True,72,36010,277123,Paraligusticum discolor,,,,,,,,,
200,7.202794684337522e-05,0.0015302218821729,7.202794684337522e-05,1.4434023881092512e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_035644.1 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",0b4c772b9310688309cd3a258d88543d,0.0015302218821729,200,2,1600,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8294200510037247,0.88064141568893,0.8550307333463274,0.88064141568893,True,4,36014,277123,Pyrenaria khasiana,,,,,,,,,
200,7.202794684337522e-05,0.0015625,7.202794684337522e-05,0.0037311951732624,517.0,517.0,515.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,3,1400,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8294200510037247,0.8810019369754684,0.8552109939895965,0.8810019369754684,True,1034,37048,277123,Capsicum lycianthoides,,,,,,,,,
100,3.601397342168761e-05,0.0007479431563201,3.601397342168761e-05,0.0045178494747819,1252.0,1252.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201,100,4,1300,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8683669897257498,0.8432952755371541,0.8683669897257498,True,1252,38300,277123,Camellia uraku,,,,,,,,,
100,3.601397342168761e-05,0.0007955449482895,3.601397342168761e-05,3.608505970273128e-05,10.0,10.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,5,1200,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.869418185535847,0.8438208734422027,0.869418185535847,True,10,38310,277123,Saussurea stella,,,,,,,,,
100,3.601397342168761e-05,0.000191717791411,3.601397342168761e-05,0.0015191810134849,421.0,421.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,6,1100,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8454949691111212,0.8318592652298398,0.8454949691111212,True,421,38731,277123,Elymus magellanicus,,,,,,,,,
100,3.601397342168761e-05,0.0007535795026375,3.601397342168761e-05,0.0020929334627584,580.0,580.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072069.1 Chengiodendron matsumuranum chloroplast, complete genome",1ebd9f5a44fbf4808cd268a44d4b2478,0.0007535795026375,100,7,1000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8684948285920497,0.8433591949703041,0.8684948285920497,True,580,39311,277123,Chengiodendron matsumuranum,,,,,,,,,
100,3.601397342168761e-05,0.0007552870090634,3.601397342168761e-05,3.608505970273128e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634,100,8,900,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8685333718485713,0.8433784665985649,0.8685333718485713,True,1,39312,277123,Seselopsis tianschanica,,,,,,,,,
100,3.601397342168761e-05,0.0007007708479327,3.601397342168761e-05,7.217011940546256e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_069950.1 Sabia schumanniana chloroplast, complete genome",ea018cb04b04de5b0326926ed140a8bc,0.0007007708479327,100,9,800,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,0.8182235613485583,0.8672584690312648,0.8427410151899115,0.8672584690312648,True,2,39314,277123,Sabia schumanniana,,,,,,,,,
