intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.064516129032258,0.0030721966205837,0.064516129032258,0.6694200991235685,17930.25,17929.0,17921.75131474321,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0030721966205837,400,0,5800,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,71721,71721,107139,Camellia uraku,,,,,,,,,
400,0.064516129032258,0.0029821073558648,0.0483870967741935,7.466935476343815e-05,2.6666666666666665,3.0,0.4714045207910317,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_067950.1 Tetraena simplex chloroplast, complete genome",7b4dbb758d23644116f8b38f53917f66,0.003976143141153,300,1,5500,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,8,71729,107139,Tetraena simplex,,,,,,,,,
300,0.0483870967741935,0.0015673981191222,0.032258064516129,0.0184993326426418,991.0,991.0,976.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",be2e604916690bcbe69401dbf0042756,0.0023510971786833,200,2,5300,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,1982,73711,107139,Rubus phoenicolasius,35982.0,RUPH,wine raspberry,413.0,75085.0,wine raspberry,,,
200,0.032258064516129,0.0014847809948032,0.032258064516129,0.0394254193150953,2112.0,2112.0,3.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032,200,3,5100,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,4224,77935,107139,Chamaedorea linearis,,,,,,,,,
200,0.032258064516129,0.001453488372093,0.032258064516129,1.8667338690859537e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",0a84a18b6102ece5f60be34997ed7906,0.001453488372093,200,4,4900,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,2,77937,107139,Ampelopsis glandulosa,,,,,,,,,
300,0.0483870967741935,0.0015209125475285,0.032258064516129,0.2607547205032715,13968.5,13968.5,478.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0022813688212927,200,5,4700,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,27937,105874,107139,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
300,0.0483870967741935,0.0014174344436569,0.032258064516129,1.8667338690859537e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_067977.1 Datisca cannabina voucher KRIB 0088968 chloroplast, complete genome",0f55b1d4b2534a3b924788757a79d278,0.0021261516654854,200,6,4500,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,2,105876,107139,Datisca cannabina,12613.0,DACA16,akalbir,,,,,,
200,0.032258064516129,0.001531393568147,0.032258064516129,0.0067669102754365,362.5,362.5,17.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,7,4300,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,725,106601,107139,Cucurbita argyrosperma,,,,,,,,,
300,0.0483870967741935,0.0016142050040355,0.032258064516129,6.533568541800839e-05,3.5,3.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.0024213075060532,200,8,4100,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,7,106608,107139,Aldama bakeriana,,,,,,,,,
200,0.032258064516129,0.0007639419404125,0.0161290322580645,0.0031081118920281,333.0,333.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.001527883880825,100,9,4000,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,333,106941,107139,Trichosanthes quinquangulata,,,,,,,,,
