intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.1470588235294117,0.0038080731150038,0.1470588235294117,0.0007260726072607,4.4,1.0,4.454211490264017,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0038080731150038,500,0,2900,,ERR11520709-known,26ab0b14,3400,51,DNA,100,34,True,,,,,True,22,22,30300,Paraligusticum discolor,,,,,,,,,
300,0.088235294117647,0.0021337126600284,0.088235294117647,0.0001980198019801,2.0,2.0,0.816496580927726,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.51.db-matches.sig,"NC_061715.1 Parthenocissus heptaphylla voucher Wen#2012-010 chloroplast, complete genome",93513752e29a7f03f6597d5254e79fd3,0.0021337126600284,300,1,2600,,ERR11520709-known,26ab0b14,3400,51,DNA,100,34,True,,,,,True,6,28,30300,Parthenocissus heptaphylla,28970.0,PAHE4,sevenleaf creeper,,,,,,
200,0.0588235294117647,0.0014738393515106,0.0588235294117647,6.6006600660066e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.51.db-matches.sig,"NC_072663.1 Tetradium glabrifolium isolate E.f.1 chloroplast, complete genome",3578a0ce622de80433bd36f702da8482,0.0014738393515106,200,2,2400,,ERR11520709-known,26ab0b14,3400,51,DNA,100,34,True,,,,,True,2,30,30300,Tetradium glabrifolium,,,,,,,,,
200,0.0588235294117647,0.0016233766233766,0.0588235294117647,0.0001320132013201,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.51.db-matches.sig,"NC_072102.1 Leontopodium wilsonii voucher Q.F. Zhao et al. ZSX1908223 chloroplast, complete genome",ed0015a49e98d4b364cdc47099aa3ad9,0.0016233766233766,200,3,2200,,ERR11520709-known,26ab0b14,3400,51,DNA,100,34,True,,,,,True,4,34,30300,Leontopodium wilsonii,,,,,,,,,
200,0.0588235294117647,0.0015302218821729,0.0588235294117647,0.0011221122112211,17.0,17.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.51.db-matches.sig,"NC_035644.1 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",0b4c772b9310688309cd3a258d88543d,0.0015302218821729,200,4,2000,,ERR11520709-known,26ab0b14,3400,51,DNA,100,34,True,,,,,True,34,68,30300,Pyrenaria khasiana,,,,,,,,,
200,0.0588235294117647,0.0015625,0.0588235294117647,0.0144224422442244,218.5,218.5,217.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.51.db-matches.sig,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,5,1800,,ERR11520709-known,26ab0b14,3400,51,DNA,100,34,True,,,,,True,437,505,30300,Capsicum lycianthoides,,,,,,,,,
100,0.0294117647058823,0.0007225433526011,0.0294117647058823,6.6006600660066e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.51.db-matches.sig,"NC_080341.1 Cotoneaster wardii chloroplast, complete genome",7b41f9c6734231186ba0f0dccda57815,0.0007225433526011,100,6,1700,,ERR11520709-known,26ab0b14,3400,51,DNA,100,34,True,,,,,True,2,507,30300,Cotoneaster wardii,,,,,,,,,
100,0.0294117647058823,0.0007479431563201,0.0294117647058823,0.2306930693069307,6990.0,6990.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201,100,7,1600,,ERR11520709-known,26ab0b14,3400,51,DNA,100,34,True,,,,,True,6990,7497,30300,Camellia uraku,,,,,,,,,
100,0.0294117647058823,0.0007770007770007,0.0294117647058823,6.6006600660066e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.51.db-matches.sig,"NC_079626.1 Aster poliothamnus chloroplast, complete genome",2ddf458eb999a278e8a45a08cab9fb4b,0.0007770007770007,100,8,1500,,ERR11520709-known,26ab0b14,3400,51,DNA,100,34,True,,,,,True,2,7499,30300,Aster poliothamnus,,,,,,,,,
100,0.0294117647058823,0.0007955449482895,0.0294117647058823,0.0001320132013201,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,9,1400,,ERR11520709-known,26ab0b14,3400,51,DNA,100,34,True,,,,,True,4,7503,30300,Saussurea stella,,,,,,,,,
