intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0416666666666666,0.0023041474654377,0.0416666666666666,0.0509498629884441,2026.6666666666667,3030.0,1432.383638865262,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0023041474654377,300,0,6900,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,6080,6080,119333,Camellia uraku,,,,,,,,,
300,0.0416666666666666,0.0023041474654377,0.0416666666666666,0.0003519562903806,14.0,18.0,8.640987597877148,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0023041474654377,300,1,6600,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,42,6122,119333,Ajania fruticulosa,,,,,,,,,
200,0.0277777777777777,0.0014847809948032,0.0277777777777777,0.0060921957882563,363.5,363.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032,200,2,6400,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,727,6849,119333,Chamaedorea linearis,,,,,,,,,
200,0.0277777777777777,0.0014858841010401,0.0277777777777777,1.6759823351461876e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",3b8d634e6acdfd4ff34cd1d852035474,0.0014858841010401,200,3,6200,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,2,6851,119333,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
200,0.0277777777777777,0.001527883880825,0.0277777777777777,7.541920508157845e-05,4.5,4.5,3.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_068683.1 Pygeum topengii chloroplast, complete genome",4767fece12a7c20e7d4a025783069a64,0.001527883880825,200,4,6000,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,9,6860,119333,Pygeum topengii,,,,,,,,,
200,0.0277777777777777,0.0016038492381716,0.0277777777777777,0.0127039461004081,758.0,758.0,752.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716,200,5,5800,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,1516,8376,119333,Potentilla kleiniana,,,,,,,,,
200,0.0277777777777777,0.0014936519790888,0.0277777777777777,4.189955837865469e-05,2.5,2.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888,200,6,5600,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,5,8381,119333,Ampelocissus ascendiflora,,,,,,,,,
300,0.0416666666666666,0.0015467904098994,0.0277777777777777,2.513973502719281e-05,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_042720.1 Hydnocarpus hainanensis chloroplast, complete genome",de5b5ca08b84c1f316f26ab1bb57c524,0.0023201856148491,200,7,5400,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,3,8384,119333,Hydnocarpus hainanensis,,,,,,,,,
200,0.0277777777777777,0.0014981273408239,0.0277777777777777,0.6056413565401021,36136.5,36136.5,36108.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.0014981273408239,200,8,5200,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,72273,80657,119333,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
200,0.0277777777777777,0.0015372790161414,0.0277777777777777,0.0001173187634602,7.0,7.0,6.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_016068.1 Nicotiana undulata chloroplast, complete genome",40da05481d2021bc841741dfc2d9b937,0.0015372790161414,200,9,5000,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,14,80671,119333,Nicotiana undulata,,,,,,,,,
100,0.0138888888888888,0.0007581501137225,0.0138888888888888,0.0002849169969748,34.0,34.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.0007581501137225,100,10,4900,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,34,80705,119333,Pentaphragma spicatum,,,,,,,,,
100,0.0138888888888888,0.0007627765064836,0.0138888888888888,2.513973502719281e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_080235.1 Justicia betonica chloroplast, complete genome",663ff699ad8ca705bdac8c61caefc3ed,0.0007627765064836,100,11,4800,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,3,80708,119333,Justicia betonica,21630.0,JUBE2,squirrel's tail,,,,,,
200,0.0277777777777777,0.0007794232268121,0.0138888888888888,8.379911675730938e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_079695.1 Ocimum americanum voucher MH178052 chloroplast, complete genome",32590ac8c2c0d3e96a77e57f958b0bde,0.0015588464536243,100,12,4700,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,1,80709,119333,Ocimum americanum,,,,24.0,204141.0,hoary basil,,,
100,0.0138888888888888,0.0007633587786259,0.0138888888888888,8.379911675730938e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_079616.1 Myriopteron extensum voucher C.F. Zhang 6047 chloroplast, complete genome",e19faf2a339c098dfdff5b6a557fb1fa,0.0007633587786259,100,13,4600,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,1,80710,119333,Myriopteron extensum,,,,,,,,,
100,0.0138888888888888,0.0008183306055646,0.0138888888888888,1.6759823351461876e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_073565.1 Saxifraga damingshanensis chloroplast, complete genome",16b33ac8b36fee37443e78b2b39e3e75,0.0008183306055646,100,14,4500,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,2,80712,119333,Saxifraga damingshanensis,,,,,,,,,
100,0.0138888888888888,0.0007936507936507,0.0138888888888888,8.379911675730938e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_072935.1 Dalbergia oligophylla chloroplast, complete sequence",8b87ec243bd93ddf4282f4ea57110b7e,0.0007936507936507,100,15,4400,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,1,80713,119333,Dalbergia oligophylla,,,,,,,,,
100,0.0138888888888888,0.000813669650122,0.0138888888888888,3.351964670292375e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_072573.1 Neomarica candida voucher KK2021_2 chloroplast, complete genome",eb002a400dfac4354c99313a6367bd61,0.000813669650122,100,16,4300,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,4,80717,119333,Neomarica candida,,,,,,,,,
100,0.0138888888888888,0.00074294205052,0.0138888888888888,9.217902843304032e-05,11.0,11.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.00074294205052,100,17,4200,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,11,80728,119333,Physalis cordata,30633.0,PHCO22,heartleaf groundcherry,,,,,,
100,0.0138888888888888,0.0007501875468867,0.0138888888888888,5.027947005438562e-05,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_071961.1 Clematis orientalis chloroplast, complete genome",b7c74d2ffce9a09285e74b4c541827b5,0.0007501875468867,100,18,4100,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,6,80734,119333,Clematis orientalis,10081.0,CLOR,Oriental virginsbower,60.0,231655.0,Chinese clematis,,,
100,0.0138888888888888,0.0007283321194464,0.0138888888888888,8.379911675730938e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_071208.1 Daphniphyllum longeracemosum chloroplast, complete genome",5044af76e75748ca2b7a8521fefc6411,0.0007283321194464,100,19,4000,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,1,80735,119333,Daphniphyllum longeracemosum,,,,,,,,,
100,0.0138888888888888,0.0007710100231303,0.0138888888888888,0.0001089388517845,13.0,13.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_070400.1 Kitagawia terebinthacea chloroplast, complete genome",bcb0744edb781b8f2b18bdc50a4df76f,0.0007710100231303,100,20,3900,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,13,80748,119333,Kitagawia terebinthacea,,,,,,,,,
200,0.0277777777777777,0.0007710100231303,0.0138888888888888,1.6759823351461876e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_070243.1 Euonymus microcarpus chloroplast, complete sequence",9be6a46f5c7bf36ee73fe844d4533b0a,0.0015420200462606,100,21,3800,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,2,80750,119333,Euonymus microcarpus,,,,,,,,,
100,0.0138888888888888,0.0007363770250368,0.0138888888888888,1.6759823351461876e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_069851.1 Clematis rehderiana chloroplast, complete genome",cf8c6dfc7a621f633b933e6aa9ea0c66,0.0007363770250368,100,22,3700,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,2,80752,119333,Clematis rehderiana,,,,,,,,,
100,0.0138888888888888,0.0007710100231303,0.0138888888888888,1.6759823351461876e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_068840.1 Iris victoris chloroplast, complete genome",dcc592b587e6ef2171403bf04a9f2244,0.0007710100231303,100,23,3600,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,2,80754,119333,Iris victoris,,,,,,,,,
100,0.0138888888888888,0.0007575757575757,0.0138888888888888,1.6759823351461876e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_068004.1 Spiraea japonica voucher 15CS11508 chloroplast, complete genome",de59528a5141212a6e5bf49175f16b77,0.0007575757575757,100,24,3500,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,2,80756,119333,Spiraea japonica,39052.0,SPJA,Japanese meadowsweet,,,,,,
200,0.0277777777777777,0.000733137829912,0.0138888888888888,5.027947005438562e-05,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_067566.1 Ferula olivacea chloroplast, complete genome",1c432cd0d11360e15a732bcb000c3e03,0.001466275659824,100,25,3400,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,6,80762,119333,Ferula olivacea,,,,,,,,,
200,0.0277777777777777,0.0007423904974016,0.0138888888888888,0.0002849169969748,34.0,34.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_067551.1 Ostericum sieboldii voucher JQP18091505 chloroplast, complete genome",f01d6768c84619be9ae14cfa8e8173c4,0.0014847809948032,100,26,3300,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,34,80796,119333,Ostericum sieboldii,,,,,,,,,
100,0.0138888888888888,0.0008064516129032,0.0138888888888888,0.0004692750538409,56.0,56.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_067538.1 Lespedeza virginica voucher Jansen & Ruhlman 11 (TEX-LL) plastid, complete genome",44dc9d9f09b3757ffaaeaacbdc1da57b,0.0008064516129032,100,27,3200,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,56,80852,119333,Lespedeza virginica,23475.0,LEVI7,slender lespedeza,,,,,,
100,0.0138888888888888,0.0007949125596184,0.0138888888888888,2.513973502719281e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_067014.1 Chrysosplenium zhouzhiense chloroplast, complete genome",4a54d365fa5c6babf18ada290ca1e341,0.0007949125596184,100,28,3100,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,3,80855,119333,Chrysosplenium zhouzhiense,,,,,,,,,
100,0.0138888888888888,0.000734214390602,0.0138888888888888,0.0004273754954622,51.0,51.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_066977.1 Clematis calcicola voucher Deokhangsan-190818-001 chloroplast, complete genome",4100f731ce0f1117f2837ab26b10b0c9,0.000734214390602,100,29,3000,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,51,80906,119333,Clematis calcicola,,,,,,,,,
200,0.0277777777777777,0.0007782101167315,0.0138888888888888,0.0002346375269204,28.0,28.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_066700.1 Seseli nudum plastid, complete genome",59ea48265422ad52ce1f65c28e7c212f,0.001556420233463,100,30,2900,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,28,80934,119333,Seseli nudum,,,,,,,,,
200,0.0277777777777777,0.0007698229407236,0.0138888888888888,3.351964670292375e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_066492.1 Cheniella touranensis chloroplast, complete genome",7606c35029a08a089e4028e55ce4f994,0.0015396458814472,100,31,2800,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,4,80938,119333,Cheniella touranensis,,,,,,,,,
100,0.0138888888888888,0.00074294205052,0.0138888888888888,1.6759823351461876e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_066133.1 Rhaphiolepis serrata chloroplast, complete genome",83009ab939a5d991dd63f965102a2a0b,0.00074294205052,100,32,2700,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,2,80940,119333,Rhaphiolepis serrata,,,,,,,,,
100,0.0138888888888888,0.000754716981132,0.0138888888888888,8.379911675730938e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_066124.1 Corydalis stricta voucher 180134 chloroplast, complete genome",7f1941622af2713634f6e509541b14f7,0.000754716981132,100,33,2600,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,1,80941,119333,Corydalis stricta,,,,,,,,,
100,0.0138888888888888,0.0007843137254901,0.0138888888888888,8.379911675730938e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_065336.1 Pyankovia brachiata chloroplast, complete genome",7c961243c72154ed2e223e19c6eb0e84,0.0007843137254901,100,34,2500,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,1,80942,119333,Pyankovia brachiata,,,,,,,,,
100,0.0138888888888888,0.0007326007326007,0.0138888888888888,8.379911675730938e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_065323.1 Castanopsis fordii chloroplast, complete genome",8a51e31b3971a305e6459fedcdaae3b8,0.0007326007326007,100,35,2400,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,1,80943,119333,Castanopsis fordii,,,,,,,,,
200,0.0277777777777777,0.000796178343949,0.0138888888888888,7.541920508157845e-05,9.0,9.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_064350.1 Sinocarum filicinum plastid, complete genome",066e87043e79d8d8acc7ad71fe1bfad3,0.001592356687898,100,36,2300,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,9,80952,119333,Sinocarum filicinum,,,,,,,,,
100,0.0138888888888888,0.0009140767824497,0.0138888888888888,0.3131656792337409,37371.0,37371.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_064335.1 Tephrocactus geometricus chloroplast, complete genome",9a72e5be7c5e39e9f68014bf3f0df200,0.0009140767824497,100,37,2200,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,37371,118323,119333,Tephrocactus geometricus,,,,,,,,,
100,0.0138888888888888,0.0007575757575757,0.0138888888888888,8.379911675730938e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_062508.1 Solanum capsicoides voucher E:Sarkinen et al. 4547 chloroplast, complete genome",3707c98a96603277b30bdba68e0018a7,0.0007575757575757,100,38,2100,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,1,118324,119333,Solanum capsicoides,38505.0,SOCA10,cockroach berry,280.0,205536.0,mata cucaracha,,,
100,0.0138888888888888,0.0007662835249042,0.0138888888888888,6.70392934058475e-05,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_062494.1 Solanum reductum voucher CORD:Barboza et al. 3516 chloroplast, complete genome",0b50e5ed88351de9c48d568d898236d7,0.0007662835249042,100,39,2000,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,8,118332,119333,Solanum reductum,,,,,,,,,
100,0.0138888888888888,0.0012658227848101,0.0138888888888888,0.0001424584984874,17.0,17.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_062485.1 Solanum ternatum voucher BM:Clark 9878 chloroplast, complete genome",f861edca1216fcc0aeaa5211a1e7197a,0.0012658227848101,100,40,1900,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,17,118349,119333,Solanum ternatum,,,,,,,,,
200,0.0277777777777777,0.0007347538574577,0.0138888888888888,8.379911675730938e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_061712.1 Rhoicissus digitata voucher Wen#11822 chloroplast, complete genome",88c7ceb5fb066b9e9fe261a0b2e6cc26,0.0014695077149155,100,41,1800,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,1,118350,119333,Rhoicissus digitata,,,,,,,,,
200,0.0277777777777777,0.0008110300081103,0.0138888888888888,0.0003184366436777,38.0,38.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_060751.1 Hymenidium linearilobum chloroplast, complete genome",231f464216ebc6831fb1aac0f7ff0a3a,0.0016220600162206,100,42,1700,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,38,118388,119333,Hymenidium linearilobum,,,,,,,,,
100,0.0138888888888888,0.000801282051282,0.0138888888888888,5.865938173011657e-05,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_057986.1 Pseuderanthemum haikangense chloroplast, complete genome",88c3e277d6192570315c532e879e0c84,0.000801282051282,100,43,1600,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,7,118395,119333,Pseuderanthemum haikangense,,,,,,,,,
200,0.0277777777777777,0.0007633587786259,0.0138888888888888,0.0002262576152447,27.0,27.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_057953.1 Daucus setulosus voucher PI 652329 plastid, complete genome",40dc3852085daa5c074fa71c575a81df,0.0015267175572519,100,44,1500,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,27,118422,119333,Daucus setulosus,,,,,,,,,
200,0.0277777777777777,0.0007587253414264,0.0138888888888888,0.0002597772619476,31.0,31.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_057463.1 Ostericum palustre chloroplast, complete genome",ab417cca26322538e18d21bb44d683b3,0.0015174506828528,100,45,1400,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,31,118453,119333,Ostericum palustre,,,,,,,,,
100,0.0138888888888888,0.0007917656373713,0.0138888888888888,0.0002513973502719,30.0,30.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_056946.1 Rubus setchuenensis chloroplast, complete genome",a1abe9debae7e55fc06dc544dbed33eb,0.0007917656373713,100,46,1300,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,30,118483,119333,Rubus setchuenensis,,,,,,,,,
100,0.0138888888888888,0.0007412898443291,0.0138888888888888,0.0001089388517845,13.0,13.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_056145.1 Gymnotheca chinensis chloroplast, complete genome",164054cbf1832e5d9e02cc26aae069e2,0.0007412898443291,100,47,1200,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,13,118496,119333,Gymnotheca chinensis,,,,,,,,,
100,0.0138888888888888,0.0008532423208191,0.0138888888888888,8.379911675730938e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_053317.1 Passiflora capsularis chloroplast, complete genome",f11741b6b3c14b9179fa1c9994ba6f20,0.0008532423208191,100,48,1100,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,1,118497,119333,Passiflora capsularis,,,,,,,,,
100,0.0138888888888888,0.0009191176470588,0.0138888888888888,8.379911675730938e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_050416.1 Avenella flexuosa voucher ILLS:Hill 29437 plastid, complete genome",0940abc951f401d21a0d9339b4e539fc,0.0009191176470588,100,49,1000,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,1,118498,119333,Avenella flexuosa,,,,546.0,29672.0,crinkled hair grass,,,
100,0.0138888888888888,0.0007496251874062,0.0138888888888888,1.6759823351461876e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520689.31.db-matches.sig,"NC_050163.1 Areca catechu chloroplast, complete genome",3a191a8fad8c36f08471aafe79daef20,0.0007496251874062,100,50,900,,ERR11520689-known,bb677638,7200,31,DNA,100,72,True,,,,,True,2,118500,119333,Areca catechu,2448.0,ARCA41,betel palm,553.0,184783.0,pinang,,,
