intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
600,0.08,0.0045696877380045,0.08,0.0110477405974554,138.5,182.5,79.64661532879683,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0045696877380045,600,0,6900,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,831,831,75219,Paraligusticum discolor,,,,,,,,,
400,0.0533333333333333,0.0030840400925212,0.0533333333333333,0.0417846554726864,785.75,432.5,640.1595016087788,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0030840400925212,400,1,6500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,3143,3974,75219,Capsicum baccatum,6310.0,CABA29,locoto,865.0,165788.0,locoto,,,
400,0.0533333333333333,0.0029985007496251,0.0533333333333333,0.0015155745223946,28.5,19.5,21.43011899173684,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0029985007496251,400,2,6100,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,114,4088,75219,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
300,0.04,0.0021337126600284,0.04,7.976708012603199e-05,2.0,2.0,0.816496580927726,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_061715.1 Parthenocissus heptaphylla voucher Wen#2012-010 chloroplast, complete genome",93513752e29a7f03f6597d5254e79fd3,0.0021337126600284,300,3,5800,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,6,4094,75219,Parthenocissus heptaphylla,28970.0,PAHE4,sevenleaf creeper,,,,,,
300,0.04,0.0021520803443328,0.04,0.0285832037118281,716.6666666666666,7.0,1005.0347699900184,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,4,5500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,2150,6244,75219,Torminalis clusii,,,,,,,,,
300,0.04,0.0022813688212927,0.04,0.0024063069171352,60.333333333333336,4.0,80.3755076016458,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_039781.1 Triaenophora shennongjiaensis chloroplast, complete genome",bd1dc18dd7c183663840f967573a8deb,0.0022813688212927,300,5,5200,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,181,6425,75219,Triaenophora shennongjiaensis,,,,,,,,,
300,0.04,0.0022539444027047,0.04,0.0005450750475278,13.666666666666666,10.0,5.185449728701348,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_031198.1 Pelargonium exstipulatum chloroplast, complete genome",6f2c48bd5083a307b521725728f5b5a8,0.0022539444027047,300,6,4900,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,41,6466,75219,Pelargonium exstipulatum,,,,,,,,,
200,0.0266666666666666,0.0015325670498084,0.0266666666666666,0.0003323628338584,12.5,12.5,3.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_080356.1 Rosa sterilis var. leioclada (nom. nud.) chloroplast, complete genome",3fd3bad14800a98c47bba5232b909d34,0.0015325670498084,200,7,4700,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,25,6491,75219,Rosa sterilis,,,,,,,,,
200,0.0266666666666666,0.0015748031496062,0.0266666666666666,0.0005051915074648,19.0,19.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_080282.1 Hemiboea suiyangensis chloroplast, complete genome",eba925e3a5130561a922a0e1e729ca63,0.0015748031496062,200,8,4500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,38,6529,75219,Hemiboea suiyangensis,,,,,,,,,
200,0.0266666666666666,0.0019860973187686,0.0266666666666666,0.0009572049615123,36.0,36.0,35.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_069215.1 Zygophyllum mucronatum plastid, complete genome",0ebf80b3aaf27934b411f2c4b5bb8613,0.0019860973187686,200,9,4300,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,72,6601,75219,Zygophyllum mucronatum,,,,,,,,,
200,0.0266666666666666,0.0016090104585679,0.0266666666666666,6.647256677169332e-05,2.5,2.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_067539.1 Erythrina herbacea voucher I.S. Choi 1906006 (TEX-LL) plastid, complete genome",77439e88c408ca21a44131af3d6c17c1,0.0016090104585679,200,10,4100,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,5,6606,75219,Erythrina herbacea,15700.0,ERHE4,redcardinal,,,,,,
200,0.0266666666666666,0.0015860428231562,0.0266666666666666,0.0007710817745516,29.0,29.0,20.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_066771.1 Paraprenanthes yunnanensis chloroplast, complete genome",dcece9bb8fed6ab63bb9d5881f12e596,0.0015860428231562,200,11,3900,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,58,6664,75219,Paraprenanthes yunnanensis,,,,,,,,,
200,0.0266666666666666,0.0016949152542372,0.0266666666666666,0.0001462396468977,5.5,5.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_063580.1 Gynura japonica chloroplast, complete genome",0c5eaa8e881945fee8a4234704f4bc79,0.0016949152542372,200,12,3700,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,11,6675,75219,Gynura japonica,,,,,,,,,
200,0.0266666666666666,0.0015710919088766,0.0266666666666666,0.7312115290019808,27500.5,27500.5,27480.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_042166.1 Dysphania botrys chloroplast, complete genome",8faa8046e4207d63a9cfd4d2319b7b33,0.0015710919088766,200,13,3500,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,55001,61676,75219,Dysphania botrys,14372.0,DYBO,Jerusalem oak goosefoot,,,,,,
200,0.0266666666666666,0.000734214390602,0.0133333333333333,6.647256677169332e-05,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_080370.1 Turpinia affinis chloroplast, complete genome",35819312d584f931f2f8e5c9c0130b5f,0.0014684287812041,100,14,3400,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,5,61681,75219,Turpinia affinis,,,,,,,,,
200,0.0266666666666666,0.0007479431563201,0.0133333333333333,0.0001462396468977,11.0,11.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0014958863126402,100,15,3300,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,11,61692,75219,Camellia uraku,,,,,,,,,
100,0.0133333333333333,0.0007722007722007,0.0133333333333333,1.3294513354338664e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_073566.1 Saxifraga viridiflora chloroplast, complete genome",28607ff5d2f2fd146317d60851d5908e,0.0007722007722007,100,16,3200,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,1,61693,75219,Saxifraga viridiflora,,,,,,,,,
200,0.0266666666666666,0.0007627765064836,0.0133333333333333,0.0078304683657054,589.0,589.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520702.51.db-matches.sig,"NC_072516.1 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",3e29263dfbb978d77fcdeba625dfde1a,0.0015255530129672,100,17,3100,,ERR11520702-known,8a94612b,7500,51,DNA,100,75,True,,,,,True,589,62282,75219,Luffa aegyptiaca,24504.0,LUAE,sponge gourd,51.0,3670.0,smooth loofah,202.0,503.0,Luffa
