intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.09375,0.0021520803443328,0.09375,0.004706132125544,44.333333333333336,45.0,1.699673171197595,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,2900,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,133,133,28261,Torminalis clusii,,,,,,,,,
200,0.0625,0.0015255530129672,0.0625,0.0095891865114468,135.5,135.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072516.1 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",3e29263dfbb978d77fcdeba625dfde1a,0.0015255530129672,200,1,2700,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,271,404,28261,Luffa aegyptiaca,24504.0,LUAE,sponge gourd,51.0,3670.0,smooth loofah,202.0,503.0,Luffa
200,0.0625,0.0015232292460015,0.0625,0.0013446091787268,19.0,19.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,2,2500,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,38,442,28261,Paraligusticum discolor,,,,,,,,,
200,0.0625,0.0015267175572519,0.0625,0.0093061108948727,131.5,131.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_061055.1 Solidago canadensis voucher ZZUZSX20200707002 chloroplast, complete genome",82145829752a80cd9a0758e9c24e0357,0.0015267175572519,200,3,2300,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,263,705,28261,Solidago canadensis,38512.0,SOCA6,Canada goldenrod,,,,,,
100,0.03125,0.0007955449482895,0.03125,0.0050599766462616,143.0,143.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,4,2200,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,143,848,28261,Saussurea stella,,,,,,,,,
100,0.03125,0.000191717791411,0.03125,0.3889458971727823,10992.0,10992.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,5,2100,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,10992,11840,28261,Elymus magellanicus,,,,,,,,,
100,0.03125,0.0007710100231303,0.03125,0.0092353419907292,261.0,261.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303,100,6,2000,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,261,12101,28261,Capsicum baccatum,6310.0,CABA29,locoto,865.0,165788.0,locoto,,,
100,0.03125,0.0007751937984496,0.03125,7.076890414351934e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072512.1 Trichosanthes reticulinervis isolate HLQW090052 05 chloroplast, complete genome",0a29e1c03840631bc32bc6e42f5eab52,0.0007751937984496,100,7,1900,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,2,12103,28261,Trichosanthes reticulinervis,,,,,,,,,
100,0.03125,0.0007751937984496,0.03125,3.538445207175967e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496,100,8,1800,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,1,12104,28261,Trichosanthes schlechteri,,,,,,,,,
100,0.03125,0.0007215007215007,0.03125,0.0255475743958104,722.0,722.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007,100,9,1700,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,722,12826,28261,Ampelopsis glandulosa,,,,,,,,,
