intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0389610389610389,0.0023041474654377,0.0389610389610389,9.374765630859228e-05,5.0,6.0,1.4142135623730951,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0023041474654377,300,0,7400,,ERR11520693-known,2d264bd1,7700,31,DNA,100,77,True,,,,,True,15,15,160004,Camellia uraku,,,,,,,,,
300,0.0389610389610389,0.0022404779686333,0.0389610389610389,0.9477325566860828,50547.0,575.0,71075.22038422861,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.31.db-matches.sig,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0022404779686333,300,1,7100,,ERR11520693-known,2d264bd1,7700,31,DNA,100,77,True,,,,,True,151641,151656,160004,Ampelocissus ascendiflora,,,,,,,,,
200,0.0259740259740259,0.0014847809948032,0.0259740259740259,0.0016437089072773,131.5,131.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032,200,2,6900,,ERR11520693-known,2d264bd1,7700,31,DNA,100,77,True,,,,,True,263,151919,160004,Chamaedorea linearis,,,,,,,,,
300,0.0389610389610389,0.0003860258637328,0.0259740259740259,0.0034499137521561,276.0,276.0,271.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.31.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",a5bae4227f3301dc8ac67bbce065208e,0.0005790387955993,200,3,6700,,ERR11520693-known,2d264bd1,7700,31,DNA,100,77,True,,,,,True,552,152471,160004,Elymus magellanicus,,,,,,,,,
300,0.0389610389610389,0.0016038492381716,0.0259740259740259,0.0032811679708007,262.5,262.5,260.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0024057738572574,200,4,6500,,ERR11520693-known,2d264bd1,7700,31,DNA,100,77,True,,,,,True,525,152996,160004,Potentilla kleiniana,,,,,,,,,
200,0.0259740259740259,0.001531393568147,0.0259740259740259,0.0050873728156796,407.0,407.0,20.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,5,6300,,ERR11520693-known,2d264bd1,7700,31,DNA,100,77,True,,,,,True,814,153810,160004,Cucurbita argyrosperma,,,,,,,,,
200,0.0259740259740259,0.0015444015444015,0.0259740259740259,2.499937501562461e-05,2.0,2.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.31.db-matches.sig,"NC_064525.1 Campylotropis bonii chloroplast, complete genome",078e7533eeeb38790201cf9065201d79,0.0015444015444015,200,6,6100,,ERR11520693-known,2d264bd1,7700,31,DNA,100,77,True,,,,,True,4,153814,160004,Campylotropis bonii,,,,,,,,,
300,0.0389610389610389,0.0014858841010401,0.0259740259740259,0.0006062348441288,48.5,48.5,47.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.31.db-matches.sig,"NC_061723.1 Cissus discolor voucher Wen#11820 chloroplast, complete genome",bdced0fdc7c8091a75e2a633b210269e,0.0022288261515601,200,7,5900,,ERR11520693-known,2d264bd1,7700,31,DNA,100,77,True,,,,,True,97,153911,160004,Cissus discolor,,,,295.0,165299.0,climbing-begonia,,,
300,0.0389610389610389,0.0016142050040355,0.0259740259740259,1.2499687507812304e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.31.db-matches.sig,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.0024213075060532,200,8,5700,,ERR11520693-known,2d264bd1,7700,31,DNA,100,77,True,,,,,True,2,153913,160004,Aldama bakeriana,,,,,,,,,
200,0.0259740259740259,0.001516300227445,0.0259740259740259,2.499937501562461e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520693.31.db-matches.sig,"NC_050873.1 Anemone taipaiensis chloroplast, complete genome",fe2ac38d466fbe6e257d2f6228dd267e,0.001516300227445,200,9,5500,,ERR11520693-known,2d264bd1,7700,31,DNA,100,77,True,,,,,True,4,153917,160004,Anemone taipaiensis,,,,,,,,,
