intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0285714285714285,0.0015360983102918,0.0285714285714285,0.0043855723619439,49.0,49.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918,200,0,6800,,ERR11520724-known,608557b3,7000,31,DNA,100,70,True,,,,,True,98,98,22346,Camellia uraku,,,,,,,,,
200,0.0285714285714285,0.0016820857863751,0.0285714285714285,0.1552403114651391,1734.5,1734.5,1732.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.31.db-matches.sig,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.0016820857863751,200,1,6600,,ERR11520724-known,608557b3,7000,31,DNA,100,70,True,,,,,True,3469,3567,22346,Indocalamus emeiensis,,,,,,,,,
200,0.0285714285714285,0.0014847809948032,0.0285714285714285,0.0025955428264566,29.0,29.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032,200,2,6400,,ERR11520724-known,608557b3,7000,31,DNA,100,70,True,,,,,True,58,3625,22346,Chamaedorea linearis,,,,,,,,,
200,0.0285714285714285,0.0014858841010401,0.0285714285714285,0.0088606462006623,99.0,99.0,98.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.31.db-matches.sig,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.0014858841010401,200,3,6200,,ERR11520724-known,608557b3,7000,31,DNA,100,70,True,,,,,True,198,3823,22346,Physalis cordata,30633.0,PHCO22,heartleaf groundcherry,,,,,,
200,0.0285714285714285,0.0016038492381716,0.0285714285714285,0.0335183030520003,374.5,374.5,368.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716,200,4,6000,,ERR11520724-known,608557b3,7000,31,DNA,100,70,True,,,,,True,749,4572,22346,Potentilla kleiniana,,,,,,,,,
200,0.0285714285714285,0.0015209125475285,0.0285714285714285,0.0007160118141949,8.0,8.0,4.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0015209125475285,200,5,5800,,ERR11520724-known,608557b3,7000,31,DNA,100,70,True,,,,,True,16,4588,22346,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0285714285714285,0.001610305958132,0.0285714285714285,0.0032220531638772,36.0,36.0,34.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.31.db-matches.sig,"NC_066033.1 Melissa officinalis isolate BPTPS114 voucher LISE:96435 chloroplast, complete genome",82b5dc3a487aa8a351671cf55381ce54,0.001610305958132,200,6,5600,,ERR11520724-known,608557b3,7000,31,DNA,100,70,True,,,,,True,72,4660,22346,Melissa officinalis,26048.0,MEOF2,common balm,183.0,39338.0,common balm,74.0,108.0,Balm
200,0.0285714285714285,0.0015444015444015,0.0285714285714285,0.0010740177212924,12.0,12.0,6.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.31.db-matches.sig,"NC_064525.1 Campylotropis bonii chloroplast, complete genome",078e7533eeeb38790201cf9065201d79,0.0015444015444015,200,7,5400,,ERR11520724-known,608557b3,7000,31,DNA,100,70,True,,,,,True,24,4684,22346,Campylotropis bonii,,,,,,,,,
200,0.0285714285714285,0.0014936519790888,0.0285714285714285,0.0242549002058533,271.0,271.0,238.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.31.db-matches.sig,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888,200,8,5200,,ERR11520724-known,608557b3,7000,31,DNA,100,70,True,,,,,True,542,5226,22346,Ampelocissus ascendiflora,,,,,,,,,
200,0.0285714285714285,0.0015420200462606,0.0285714285714285,0.0087711447238879,98.0,98.0,46.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.31.db-matches.sig,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.0015420200462606,200,9,5000,,ERR11520724-known,608557b3,7000,31,DNA,100,70,True,,,,,True,196,5422,22346,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
