intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
800,0.0004168403501458,0.002959674435812,0.0004168403501458,6.44399097841263e-05,1.5,1.0,1.3228756555322954,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",618b04b40210c6e1df0894bac727a39b,0.002959674435812,800,0,18800,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.6903132011567458,0.7578496333305078,0.7240814172436267,0.7578496333305078,False,12,12,186220,Cephaleuros karstenii,,,,,,,,,
400,0.0002084201750729,0.0028839221341023,0.0002084201750729,0.0007840189023735,36.5,12.5,48.39679741470504,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0028839221341023,400,1,18400,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.6678999592537072,0.7569145170779807,0.712407238165844,0.7569145170779807,True,146,158,186220,Albizia kalkora,,,,,,,,,
400,0.0002084201750729,0.0031031807602792,0.0002084201750729,0.0011276984212222,52.5,27.5,62.05844019954095,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071924.1 Bolbitis sinensis chloroplast, complete genome",4851a9d4d4eb9b145eea73ea400aa559,0.0031031807602792,400,2,18000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.6678999592537072,0.7595602724796858,0.7137301158666964,0.7595602724796858,True,210,368,186220,Bolbitis sinensis,,,,,,,,,
400,0.0002084201750729,0.0031595576619273,0.0002084201750729,0.1550102029857158,7216.5,1.0,12497.612602013234,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041417.1 Petiveria alliacea voucher L. C. Majure 4132 (FLAS) chloroplast, complete genome",a3157478cfbbe79c4323f0abdf061ccd,0.0031595576619273,400,3,17600,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.6678999592537072,0.7602117625346473,0.7140558608941772,0.7602117625346473,True,28866,29234,186220,Petiveria alliacea,29412.0,PEAL7,guinea henweed,,,,,,
300,0.0001563151313047,0.0023828435266084,0.0001563151313047,0.0001449897970142,9.0,1.0,11.31370849898476,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_059803.1 Citrus clementina chloroplast, complete genome",c0fa3d2a1e88ee9505dd9cbef2921da5,0.0023828435266084,300,4,17300,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.6588126860502415,0.7500665306689679,0.7044396083596047,0.7500665306689679,True,27,29261,186220,Citrus clementina,,,,352.0,85681.0,clementine,,,
300,0.0001563151313047,0.0022421524663677,0.0001563151313047,7.517989474814735e-05,4.666666666666667,1.0,5.185449728701348,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_063477.1 Debregeasia hekouensis voucher De81 chloroplast, complete genome",8bbd76e61781bcc9117c300a71c1fe9c,0.0022421524663677,300,5,17000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.6588126860502415,0.7478959771441436,0.7033543315971925,0.7478959771441436,True,14,29275,186220,Debregeasia hekouensis,,,,,,,,,
300,0.0001563151313047,0.002510460251046,0.0001563151313047,0.0006175491354312,38.333333333333336,7.0,48.61641240934542,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061348.1 Scrotochloa urceolata chloroplast, complete genome",f3f1641fc0a41e12b25b7180e05d68e5,0.002510460251046,300,6,16700,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.6588126860502415,0.7519322829417628,0.7053724844960021,0.7519322829417628,True,115,29390,186220,Scrotochloa urceolata,,,,,,,,,
500,0.0002605252188411,0.0012562814070351,0.0001563151313047,2.6849962410052626e-05,1.6666666666666667,1.0,0.9428090415820634,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0020938023450586,300,7,16400,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.6750348263410618,0.7454619974463677,0.7102484118937147,0.7454619974463677,True,5,29395,186220,Morchella brunnea,,,,,,,,,
300,0.0001563151313047,0.0007449714427613,0.0001563151313047,3.758994737407368e-05,2.333333333333333,2.0,0.4714045207910317,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_014346.1 Floydiella terrestris chloroplast, complete genome",9aeab2008be24168dbf01618fda34a6a,0.0007449714427613,300,8,16100,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.6588126860502415,0.7096664397662897,0.6842395629082656,0.7096664397662897,True,7,29402,186220,Floydiella terrestris,,,,,,,,,
200,0.0001042100875364,0.0017035775127768,0.0001042100875364,0.0001664697669423,15.5,15.5,12.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079955.1 Vanilla somae chloroplast, complete genome",e7133f33f7c54a0fc1a048092142e620,0.0017035775127768,200,9,15900,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,db80ed62,1919200,21,DNA,100,19192,True,0.646214435452774,0.7381762878600843,0.6921953616564291,0.7381762878600843,True,31,29433,186220,Vanilla somae,,,,,,,,,
