intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0833333333333333,0.0021520803443328,0.0833333333333333,0.0106824138274226,322.0,6.0,447.59877866976655,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,3300,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,966,966,90429,Torminalis clusii,,,,,,,,,
200,0.0555555555555555,0.0015232292460015,0.0555555555555555,0.0001769343905163,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,1,3100,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,16,982,90429,Paraligusticum discolor,,,,,,,,,
200,0.0555555555555555,0.0015267175572519,0.0555555555555555,0.0047882869433478,216.5,216.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_061055.1 Solidago canadensis voucher ZZUZSX20200707002 chloroplast, complete genome",82145829752a80cd9a0758e9c24e0357,0.0015267175572519,200,2,2900,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,433,1415,90429,Solidago canadensis,38512.0,SOCA6,Canada goldenrod,,,,,,
200,0.0555555555555555,0.0015455950540958,0.0555555555555555,0.0015150007187959,68.5,68.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_060472.1 Asparagus cochinchinensis chloroplast, complete sequence",040ad2ab6c6e5b4e38c0690d78fccef6,0.0015455950540958,200,3,2700,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,137,1552,90429,Asparagus cochinchinensis,,,,,,,,,
100,0.0277777777777777,0.0007479431563201,0.0277777777777777,0.001968395094494,178.0,178.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201,100,4,2600,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,178,1730,90429,Camellia uraku,,,,,,,,,
100,0.0277777777777777,0.0007955449482895,0.0277777777777777,0.0010063143460615,91.0,91.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,5,2500,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,91,1821,90429,Saussurea stella,,,,,,,,,
100,0.0277777777777777,0.000191717791411,0.0277777777777777,0.1492994503975494,13501.0,13501.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,6,2400,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,13501,15322,90429,Elymus magellanicus,,,,,,,,,
100,0.0277777777777777,0.0007710100231303,0.0277777777777777,0.0042685421712061,386.0,386.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303,100,7,2300,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,386,15708,90429,Capsicum baccatum,6310.0,CABA29,locoto,865.0,165788.0,locoto,,,
100,0.0277777777777777,0.0007751937984496,0.0277777777777777,1.1058399407269792e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496,100,8,2200,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,1,15709,90429,Trichosanthes schlechteri,,,,,,,,,
100,0.0277777777777777,0.0007215007215007,0.0277777777777777,0.0189651549834676,1715.0,1715.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007,100,9,2100,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,1715,17424,90429,Ampelopsis glandulosa,,,,,,,,,
