intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0357142857142857,0.0014847809948032,0.0357142857142857,0.0444455680841381,439.5,439.5,3.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032,200,0,5400,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,879,879,19777,Chamaedorea linearis,,,,,,,,,
200,0.0357142857142857,0.0015209125475285,0.0357142857142857,0.1332861404661981,1318.0,1318.0,51.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0015209125475285,200,1,5200,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,2636,3515,19777,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0357142857142857,0.001531393568147,0.0357142857142857,0.0026798806694645,26.5,26.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,2,5000,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,53,3568,19777,Cucurbita argyrosperma,,,,,,,,,
200,0.0357142857142857,0.001639344262295,0.0357142857142857,0.0571876422106487,565.5,565.5,560.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_057462.1 Helianthus microcephalus chloroplast, complete genome",2304c1de12124f01eb643d8e6e8e57d9,0.001639344262295,200,3,4800,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,1131,4699,19777,Helianthus microcephalus,19597.0,HEMI3,small woodland sunflower,,,,,,
200,0.0357142857142857,0.0014981273408239,0.0357142857142857,0.2824493098043181,2793.0,2793.0,2788.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.0014981273408239,200,4,4600,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,5586,10285,19777,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
100,0.0178571428571428,0.0007639419404125,0.0178571428571428,0.0018202963037872,36.0,36.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0007639419404125,100,5,4500,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,36,10321,19777,Trichosanthes quinquangulata,,,,,,,,,
100,0.0178571428571428,0.0007581501137225,0.0178571428571428,0.0041462304697375,82.0,82.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.0007581501137225,100,6,4400,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,82,10403,19777,Pentaphragma spicatum,,,,,,,,,
100,0.0178571428571428,0.0007836990595611,0.0178571428571428,0.0009101481518936,18.0,18.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",be2e604916690bcbe69401dbf0042756,0.0007836990595611,100,7,4300,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,18,10421,19777,Rubus phoenicolasius,35982.0,RUPH,wine raspberry,413.0,75085.0,wine raspberry,,,
100,0.0178571428571428,0.0007627765064836,0.0178571428571428,5.056378621631188e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_080235.1 Justicia betonica chloroplast, complete genome",663ff699ad8ca705bdac8c61caefc3ed,0.0007627765064836,100,8,4200,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,1,10422,19777,Justicia betonica,21630.0,JUBE2,squirrel's tail,,,,,,
100,0.0178571428571428,0.0007299270072992,0.0178571428571428,5.056378621631188e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_079828.1 Indigofera franchetii chloroplast, complete genome",a6412dfaeacaf3c0c2c648ccfcd4c104,0.0007299270072992,100,9,4100,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,1,10423,19777,Indigofera franchetii,,,,,,,,,
100,0.0178571428571428,0.0008410428931875,0.0178571428571428,0.2011933053547049,3979.0,3979.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.0008410428931875,100,10,4000,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,3979,14402,19777,Indocalamus emeiensis,,,,,,,,,
100,0.0178571428571428,0.00074294205052,0.0178571428571428,5.056378621631188e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",3b8d634e6acdfd4ff34cd1d852035474,0.00074294205052,100,11,3900,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,1,14403,19777,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
100,0.0178571428571428,0.0007418397626112,0.0178571428571428,0.0004045102897304,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",a0db805fb7d73e927f50f67fc20dd989,0.0007418397626112,100,12,3800,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,8,14411,19777,Trichosanthes schlechteri,,,,,,,,,
100,0.0178571428571428,0.00074294205052,0.0178571428571428,0.0090003539465035,178.0,178.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.00074294205052,100,13,3700,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,178,14589,19777,Physalis cordata,30633.0,PHCO22,heartleaf groundcherry,,,,,,
100,0.0178571428571428,0.0007710100231303,0.0178571428571428,5.056378621631188e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_070400.1 Kitagawia terebinthacea chloroplast, complete genome",bcb0744edb781b8f2b18bdc50a4df76f,0.0007710100231303,100,14,3600,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,1,14590,19777,Kitagawia terebinthacea,,,,,,,,,
100,0.0178571428571428,0.0007396449704142,0.0178571428571428,0.0063710370632552,126.0,126.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_070287.1 Roscoea forrestii isolate ZSY55 chloroplast, complete genome",2b14f567406e3c74d089698b963862b0,0.0007396449704142,100,15,3500,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,126,14716,19777,Roscoea forrestii,,,,,,,,,
100,0.0178571428571428,0.000780031201248,0.0178571428571428,0.0341305556960105,675.0,675.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_070051.1 Melilotus officinalis chloroplast, complete genome",4d4ddd790bde4c5f202cf05ee05711cb,0.000780031201248,100,16,3400,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,675,15391,19777,Melilotus officinalis,26047.0,MEOF,sweetclover,,,,,,
100,0.0178571428571428,0.0007153075822603,0.0178571428571428,5.056378621631188e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_070213.1 Barringtonia asiatica chloroplast, complete genome",e5245da77e1004f7eef73cc478b34ea4,0.0007153075822603,100,17,3300,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,1,15392,19777,Barringtonia asiatica,4591.0,BAAS3,sea putat,85.0,79557.0,fish-poison-tree,,,
100,0.0178571428571428,0.0007710100231303,0.0178571428571428,0.0001011275724326,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_068840.1 Iris victoris chloroplast, complete genome",dcc592b587e6ef2171403bf04a9f2244,0.0007710100231303,100,18,3200,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,2,15394,19777,Iris victoris,,,,,,,,,
100,0.0178571428571428,0.0008097165991902,0.0178571428571428,5.056378621631188e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_068805.1 Zostera muelleri chloroplast, complete genome",c7f201b485c2558a2df25e971deeb686,0.0008097165991902,100,19,3100,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,1,15395,19777,Zostera muelleri,,,,,,,,,
100,0.0178571428571428,0.0007380073800738,0.0178571428571428,0.0004045102897304,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_068233.1 Engelhardia hainanensis chloroplast, complete genome",af8fd61d557560137d6812aaec271904,0.0007380073800738,100,20,3000,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,8,15403,19777,Engelhardia hainanensis,,,,,,,,,
100,0.0178571428571428,0.000733137829912,0.0178571428571428,5.056378621631188e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_067566.1 Ferula olivacea chloroplast, complete genome",1c432cd0d11360e15a732bcb000c3e03,0.000733137829912,100,21,2900,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,1,15404,19777,Ferula olivacea,,,,,,,,,
100,0.0178571428571428,0.0007423904974016,0.0178571428571428,0.0003033827172978,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_067551.1 Ostericum sieboldii voucher JQP18091505 chloroplast, complete genome",f01d6768c84619be9ae14cfa8e8173c4,0.0007423904974016,100,22,2800,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,6,15410,19777,Ostericum sieboldii,,,,,,,,,
100,0.0178571428571428,0.0007496251874062,0.0178571428571428,5.056378621631188e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_067544.1 Coursetia rostrata voucher HUEFS:D.Cardoso 4783 plastid, complete genome",94cf3831d9537ee0fa0d183d7fb98eb0,0.0007496251874062,100,23,2700,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,1,15411,19777,Coursetia rostrata,,,,,,,,,
100,0.0178571428571428,0.0008064516129032,0.0178571428571428,0.0056631440562269,112.0,112.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_067538.1 Lespedeza virginica voucher Jansen & Ruhlman 11 (TEX-LL) plastid, complete genome",44dc9d9f09b3757ffaaeaacbdc1da57b,0.0008064516129032,100,24,2600,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,112,15523,19777,Lespedeza virginica,23475.0,LEVI7,slender lespedeza,,,,,,
100,0.0178571428571428,0.0007949125596184,0.0178571428571428,0.0001011275724326,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_067014.1 Chrysosplenium zhouzhiense chloroplast, complete genome",4a54d365fa5c6babf18ada290ca1e341,0.0007949125596184,100,25,2500,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,2,15525,19777,Chrysosplenium zhouzhiense,,,,,,,,,
100,0.0178571428571428,0.000734214390602,0.0178571428571428,5.056378621631188e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_066977.1 Clematis calcicola voucher Deokhangsan-190818-001 chloroplast, complete genome",4100f731ce0f1117f2837ab26b10b0c9,0.000734214390602,100,26,2400,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,1,15526,19777,Clematis calcicola,,,,,,,,,
100,0.0178571428571428,0.0007782101167315,0.0178571428571428,0.0007584567932446,15.0,15.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_066700.1 Seseli nudum plastid, complete genome",59ea48265422ad52ce1f65c28e7c212f,0.0007782101167315,100,27,2300,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,15,15541,19777,Seseli nudum,,,,,,,,,
100,0.0178571428571428,0.0008077544426494,0.0178571428571428,5.056378621631188e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_064745.1 Hesperocnide tenella chloroplast, complete genome",2d5b83c2d488f421f81c629c9a0f3cc5,0.0008077544426494,100,28,2200,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,1,15542,19777,Hesperocnide tenella,19869.0,HETE5,western stingingnettle,,,,,,
100,0.0178571428571428,0.0007874015748031,0.0178571428571428,5.056378621631188e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_064735.1 Trema domingense voucher MO:Cacante 1184 chloroplast, complete genome",068eae0b96d482a8f5ff3e42bd9fd32d,0.0007874015748031,100,29,2100,,ERR11520720-known,2573f595,5600,31,DNA,100,56,True,,,,,True,1,15543,19777,Trema domingense,,,,,,,,,
