intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0975609756097561,0.0028149190710767,0.0975609756097561,0.0004617871161394,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_070339.1 Acalypha hispida chloroplast, complete genome",d80859f0fc2dc4b66a3b7330722b7c76,0.0028149190710767,400,0,3700,,ERR11520696-known,e1d1f124,4100,31,DNA,100,41,True,,,,,True,6,6,12993,Acalypha hispida,261.0,ACHI2,red-hot cat's tail,69.0,197604.0,chenilleplant,,,
300,0.073170731707317,0.0015360983102918,0.048780487804878,0.201416147156161,1308.5,1308.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0023041474654377,200,1,3500,,ERR11520696-known,e1d1f124,4100,31,DNA,100,41,True,,,,,True,2617,2623,12993,Camellia uraku,,,,,,,,,
300,0.073170731707317,0.0016038492381716,0.048780487804878,0.5442161163703533,3535.5,3535.5,3515.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0024057738572574,200,2,3300,,ERR11520696-known,e1d1f124,4100,31,DNA,100,41,True,,,,,True,7071,9694,12993,Potentilla kleiniana,,,,,,,,,
300,0.073170731707317,0.0015209125475285,0.048780487804878,0.0145462941583929,94.5,94.5,8.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0022813688212927,200,3,3100,,ERR11520696-known,e1d1f124,4100,31,DNA,100,41,True,,,,,True,189,9883,12993,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.048780487804878,0.0016652789342214,0.048780487804878,0.0023859001000538,15.5,15.5,14.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_063736.1 Avicennia officinalis chloroplast, complete genome",a14ca0bd0b26488b6d846b5931899dd2,0.0016652789342214,200,4,2900,,ERR11520696-known,e1d1f124,4100,31,DNA,100,41,True,,,,,True,31,9914,12993,Avicennia officinalis,,,,,,,,,
300,0.073170731707317,0.0015420200462606,0.048780487804878,0.2086508119756792,1355.5,1355.5,943.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.0023130300693909,200,5,2700,,ERR11520696-known,e1d1f124,4100,31,DNA,100,41,True,,,,,True,2711,12625,12993,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
200,0.048780487804878,0.0007639419404125,0.024390243902439,0.0004617871161394,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.001527883880825,100,6,2600,,ERR11520696-known,e1d1f124,4100,31,DNA,100,41,True,,,,,True,6,12631,12993,Trichosanthes quinquangulata,,,,,,,,,
100,0.024390243902439,0.000928505106778,0.024390243902439,7.696451935657662e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_080524.1 Helleborus torquatus chloroplast, complete genome",b9178b219f864d78177be87bb36f1390,0.000928505106778,100,7,2500,,ERR11520696-known,e1d1f124,4100,31,DNA,100,41,True,,,,,True,1,12632,12993,Helleborus torquatus,,,,,,,,,
100,0.024390243902439,0.0009132420091324,0.024390243902439,0.0003848225967828,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_080522.1 Helleborus foetidus chloroplast, complete genome",f723b451ebcd490931d480bf493214f5,0.0009132420091324,100,8,2400,,ERR11520696-known,e1d1f124,4100,31,DNA,100,41,True,,,,,True,5,12637,12993,Helleborus foetidus,19445.0,HEFO8,setterwort,0.0,46996.0,stinking hellebore,,,
100,0.024390243902439,0.0008410428931875,0.024390243902439,7.696451935657662e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520696.31.db-matches.sig,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.0008410428931875,100,9,2300,,ERR11520696-known,e1d1f124,4100,31,DNA,100,41,True,,,,,True,1,12638,12993,Indocalamus emeiensis,,,,,,,,,
