intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.0434782608695652,0.0014847809948032,0.0434782608695652,0.0069105953247519,375.0,375.0,3.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520723.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032,200,0,4400,,ERR11520723-known,e40224ce,4600,31,DNA,100,46,True,,,,,True,750,750,108529,Chamaedorea linearis,,,,,,,,,
200,0.0434782608695652,0.0015360983102918,0.0434782608695652,0.0002948520671894,16.0,16.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520723.31.db-matches.sig,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918,200,1,4200,,ERR11520723-known,e40224ce,4600,31,DNA,100,46,True,,,,,True,32,782,108529,Ajania fruticulosa,,,,,,,,,
200,0.0434782608695652,0.001564945226917,0.0434782608695652,0.0044872798975389,243.5,243.5,242.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520723.31.db-matches.sig,"NC_072312.1 Cardamine glechomifolia voucher KRIB 0092706 chloroplast, complete genome",57f24126311f018da7e2012181189075,0.001564945226917,200,2,4000,,ERR11520723-known,e40224ce,4600,31,DNA,100,46,True,,,,,True,487,1269,108529,Cardamine glechomifolia,,,,,,,,,
200,0.0434782608695652,0.0016038492381716,0.0434782608695652,0.0752978466584968,4086.0,4086.0,4061.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520723.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716,200,3,3800,,ERR11520723-known,e40224ce,4600,31,DNA,100,46,True,,,,,True,8172,9441,108529,Potentilla kleiniana,,,,,,,,,
200,0.0434782608695652,0.0015209125475285,0.0434782608695652,0.0236526642648508,1283.5,1283.5,92.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520723.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0015209125475285,200,4,3600,,ERR11520723-known,e40224ce,4600,31,DNA,100,46,True,,,,,True,2567,12008,108529,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0434782608695652,0.001531393568147,0.0434782608695652,0.0004975628633821,27.0,27.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520723.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,5,3400,,ERR11520723-known,e40224ce,4600,31,DNA,100,46,True,,,,,True,54,12062,108529,Cucurbita argyrosperma,,,,,,,,,
200,0.0434782608695652,0.0015527950310559,0.0434782608695652,0.5626606713413005,30532.5,30532.5,30530.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520723.31.db-matches.sig,"NC_062599.1 Kalidium foliatum chloroplast, complete genome",43a30c29808680259b69f6372fa64806,0.0015527950310559,200,6,3200,,ERR11520723-known,e40224ce,4600,31,DNA,100,46,True,,,,,True,61065,73127,108529,Kalidium foliatum,,,,,,,,,
100,0.0217391304347826,0.0007639419404125,0.0217391304347826,0.0003132803213887,34.0,34.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520723.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0007639419404125,100,7,3100,,ERR11520723-known,e40224ce,4600,31,DNA,100,46,True,,,,,True,34,73161,108529,Trichosanthes quinquangulata,,,,,,,,,
100,0.0217391304347826,0.0007581501137225,0.0217391304347826,0.0004699204820831,51.0,51.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520723.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.0007581501137225,100,8,3000,,ERR11520723-known,e40224ce,4600,31,DNA,100,46,True,,,,,True,51,73212,108529,Pentaphragma spicatum,,,,,,,,,
100,0.0217391304347826,0.000928505106778,0.0217391304347826,9.214127099669213e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520723.31.db-matches.sig,"NC_080524.1 Helleborus torquatus chloroplast, complete genome",b9178b219f864d78177be87bb36f1390,0.000928505106778,100,9,2900,,ERR11520723-known,e40224ce,4600,31,DNA,100,46,True,,,,,True,1,73213,108529,Helleborus torquatus,,,,,,,,,
