intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1000,0.0008130081300813008,0.008849557522123894,0.0008130081300813008,0.00028469750889679714,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_068855.1 Antidesma bunius chloroplast, complete genome",e37a9d1415e2cc0ae4981fdd8ea2823b,0.008849557522123894,1000,0,10000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7984254281131197,0.7555257123492798,0.7984254281131197,True,2,2,7025
1000,0.0008130081300813008,0.008064516129032258,0.0008130081300813008,0.014804270462633452,104.0,104.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",da8f189d618edb2a52b50fe5e5c8b980,0.008064516129032258,1000,1,9000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.794901383916784,0.753763690251112,0.794901383916784,True,104,106,7025
1000,0.0008130081300813008,0.007142857142857143,0.0008130081300813008,0.003701067615658363,26.0,26.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",5d405ca1bd27671595455ceb73c5e655,0.007142857142857143,1000,2,8000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7903208269971135,0.7514734117912767,0.7903208269971135,True,26,132,7025
1000,0.0008130081300813008,0.009433962264150943,0.0008130081300813008,0.00014234875444839857,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",3bc8d698a85c01665e156fe44feafe8d,0.009433962264150943,1000,3,7000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.8008604808540221,0.756743238719731,0.8008604808540221,True,1,133,7025
1000,0.0008130081300813008,0.00909090909090909,0.0008130081300813008,0.03174377224199288,223.0,223.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_059807.1 Brassica carinata chloroplast, complete genome",dc11239fad2bb70f77021662789d0034,0.00909090909090909,1000,4,6000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7994491121150464,0.7560375543502432,0.7994491121150464,True,223,356,7025
1000,0.0008130081300813008,0.009009009009009009,0.0008130081300813008,0.00014234875444839857,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",e9dac6d119e5de866d0de0d3ab8d7792,0.009009009009009009,1000,5,5000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7991046681017889,0.7558653323436144,0.7991046681017889,True,1,357,7025
1000,0.0008130081300813008,0.007936507936507936,0.0008130081300813008,0.00014234875444839857,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_043842.1 Cichorium intybus chloroplast, complete genome",c1dde53cd8bd37f60a087e8be881a25c,0.007936507936507936,1000,6,4000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7942959625172676,0.7534609795513538,0.7942959625172676,True,1,358,7025
1000,0.0008130081300813008,0.008403361344537815,0.0008130081300813008,0.1293950177935943,909.0,909.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",16a1f94b2ce82e40adfb92985ba09ca3,0.008403361344537815,1000,7,3000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7964608453698907,0.7545434209776654,0.7964608453698907,True,909,1267,7025
1000,0.0008130081300813008,0.008928571428571428,0.0008130081300813008,0.00014234875444839857,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_039691.1 Dioscorea dumetorum chloroplast, complete genome",e735b886f3a736fe8e8e5ddac3009c55,0.008928571428571428,1000,8,2000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7987634597280591,0.7556947281567495,0.7987634597280591,True,1,1268,7025
1000,0.0008130081300813008,0.00819672131147541,0.0008130081300813008,0.00014234875444839857,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_034777.1 Asparagus officinalis chloroplast, complete genome",d891853cd5ae9202f241319d0057bdb3,0.00819672131147541,1000,9,1000,input/weight_loss/ERR11520695_2.fastq.gz,ERR11520695,ad0f1267,123000,21,DNA,1000,1230,True,0.71262599658544,0.7955171227746608,0.7540715596800505,0.7955171227746608,True,1,1269,7025
