intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,0.0008257638315441783,0.015873015873015872,0.0008257638315441783,0.22677173554579697,6532.5,6532.5,5416.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",43d51fefbcda66d66da037e0536db805,0.015873015873015872,2000,0,10000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,242200,31,DNA,1000,2422,True,0.7953233576379286,0.8748966557597297,0.8351100066988292,0.8748966557597297,True,13065,13065,57613
1000,0.00041288191577208916,0.0078125,0.00041288191577208916,3.471438737784875e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_068855.1 Antidesma bunius chloroplast, complete genome",c7be8e7ac30ccc87f6cd453da949df83,0.0078125,1000,1,9000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,242200,31,DNA,1000,2422,True,0.777737594113936,0.8551168905573541,0.816427242335645,0.8551168905573541,True,2,13067,57613
1000,0.00041288191577208916,0.008928571428571428,0.00041288191577208916,0.002169649211115547,125.0,125.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8d9cea5c1e34eb3a2eaba3bb0161a938,0.008928571428571428,1000,2,8000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,242200,31,DNA,1000,2422,True,0.777737594113936,0.8588082204454544,0.8182729072796951,0.8588082204454544,True,125,13192,57613
1000,0.00041288191577208916,0.008547008547008548,0.00041288191577208916,0.0029854373144949926,172.0,172.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",d076c3a13e39ae01220415cc39f59ffe,0.008547008547008548,1000,3,7000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,242200,31,DNA,1000,2422,True,0.777737594113936,0.8575991206515995,0.8176683573827677,0.8575991206515995,True,172,13364,57613
2000,0.0008257638315441783,0.007936507936507936,0.00041288191577208916,1.7357193688924376e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",1f1b7e2d18d79c47b2ca88fe41a3ce66,0.015873015873015872,1000,4,6000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,242200,31,DNA,1000,2422,True,0.7953233576379286,0.8748966557597297,0.8351100066988292,0.8748966557597297,True,1,13365,57613
1000,0.00041288191577208916,0.007142857142857143,0.00041288191577208916,0.3669484317775502,21141.0,21141.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_058926.1 Ensete ventricosum chloroplast, complete genome",803b8399b001b0ef790e005c8e9efdda,0.007142857142857143,1000,5,5000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,242200,31,DNA,1000,2422,True,0.777737594113936,0.8526485608465693,0.8151930774802526,0.8526485608465693,True,21141,34506,57613
1000,0.00041288191577208916,0.008620689655172414,0.00041288191577208916,0.11743877249926232,6766.0,6766.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",5efd73fd663469b141cb6fd2008d8894,0.008620689655172414,1000,6,4000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,242200,31,DNA,1000,2422,True,0.777737594113936,0.8578366184033578,0.8177871062586468,0.8578366184033578,True,6766,41272,57613
2000,0.0008257638315441783,0.008,0.00041288191577208916,8.678596844462188e-05,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_058006.1 Plukenetia volubilis chloroplast, complete genome",6b4fd2270b19d31723992ff257090191,0.016,1000,7,3000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,242200,31,DNA,1000,2422,True,0.7953233576379286,0.8751215661146373,0.8352224618762829,0.8751215661146373,True,5,41277,57613
2000,0.0008257638315441783,0.008547008547008548,0.00041288191577208916,0.002968080120806068,171.0,171.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",8e8466c5040d401073b91ed5615682aa,0.017094017094017096,1000,8,2000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,242200,31,DNA,1000,2422,True,0.7953233576379286,0.8769906679399175,0.8361570127889231,0.8769906679399175,True,171,41448,57613
2000,0.0008257638315441783,0.007246376811594203,0.00041288191577208916,5.2071581066773124e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.1000.sig.zip,"NC_022432.1 Asclepias syriaca chloroplast, complete genome",049b60a5e3b0e0824872bd30ad15d306,0.014492753623188406,1000,9,1000,input/weight_loss/ERR11520704_2.fastq.gz,ERR11520704,fdad37b2,242200,31,DNA,1000,2422,True,0.7953233576379286,0.8723329707276818,0.8338281641828051,0.8723329707276818,True,3,41451,57613
