intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,8.924985496898568e-05,0.402645575928743,8.924985496898568e-05,0.0004046844287342,49.0,49.0,1.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.402645575928743,200,0,6700,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,68b1f0b6,2240900,31,DNA,100,22409,True,,,,,True,98,98,242164,Camellia taliensis,,,,,,,,,
200,8.924985496898568e-05,0.3341369357684265,8.924985496898568e-05,0.014325002890603,1734.5,1734.5,1732.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.3341369357684265,200,1,6500,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,68b1f0b6,2240900,31,DNA,100,22409,True,,,,,True,3469,3567,242164,Phyllostachys edulis,30726.0,PHED4,tortoise shell bamboo,1291.0,38705.0,moso bamboo,,,
200,8.924985496898568e-05,0.2000086346222495,8.924985496898568e-05,0.0002395071108835,29.0,29.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.2000086346222495,200,2,6300,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,68b1f0b6,2240900,31,DNA,100,22409,True,,,,,True,58,3625,242164,Chamaedorea linearis,,,,,,,,,
200,8.924985496898568e-05,0.3341369357684265,8.924985496898568e-05,0.000817627723361,99.0,99.0,98.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072167.1:49173-49754 Physalis cordata chloroplast, complete sequence",756f79143f0dd8a8804df9b845561a97,0.3341369357684265,200,3,6100,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,68b1f0b6,2240900,31,DNA,100,22409,True,,,,,True,198,3823,242164,Physalis cordata,30633.0,PHCO22,heartleaf groundcherry,,,,,,
200,8.924985496898568e-05,0.153846479563239,8.924985496898568e-05,0.0030929452767545,374.5,374.5,368.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.153846479563239,200,4,5900,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,68b1f0b6,2240900,31,DNA,100,22409,True,,,,,True,749,4572,242164,Potentilla kleiniana,,,,,,,,,
200,8.924985496898568e-05,0.2859660248035015,8.924985496898568e-05,6.60709271402851e-05,8.0,8.0,4.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.2859660248035015,200,5,5700,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,68b1f0b6,2240900,31,DNA,100,22409,True,,,,,True,16,4588,242164,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,8.924985496898568e-05,0.2000086346222495,8.924985496898568e-05,0.0002973191721312,36.0,36.0,34.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066033.1:46910-47472 Melissa officinalis isolate BPTPS114 voucher LISE:96435 chloroplast, complete genome",b2f9db164216fd34f9269fa248b89edb,0.2000086346222495,200,6,5500,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,68b1f0b6,2240900,31,DNA,100,22409,True,,,,,True,72,4660,242164,Melissa officinalis,26048.0,MEOF2,common balm,183.0,39338.0,common balm,74.0,108.0,Balm
200,8.924985496898568e-05,0.2859660248035015,8.924985496898568e-05,9.910639071042764e-05,12.0,12.0,6.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064525.1:c14341-13734 Campylotropis bonii chloroplast, complete genome",1600a616ad36ea988c37199418b04437,0.2859660248035015,200,7,5300,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,68b1f0b6,2240900,31,DNA,100,22409,True,,,,,True,24,4684,242164,Campylotropis bonii,,,,,,,,,
200,8.924985496898568e-05,0.3341369357684265,8.924985496898568e-05,0.0022381526568771,271.0,271.0,238.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061727.1:49098-49705 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",d1935bed28fe63c8efec7517c7ec577d,0.3341369357684265,200,8,5100,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,68b1f0b6,2240900,31,DNA,100,22409,True,,,,,True,542,5226,242164,Ampelocissus ascendiflora,,,,,,,,,
200,8.924985496898568e-05,0.2859660248035015,8.924985496898568e-05,0.0008093688574684,98.0,98.0,46.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.2859660248035015,200,9,4900,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,68b1f0b6,2240900,31,DNA,100,22409,True,,,,,True,196,5422,242164,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
