intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0002044293015332,0.5012054036526399,0.0002044293015332,0.0057126806477008,481.3333333333333,2.0,678.5869304829133,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.5012054036526399,300,0,6500,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,1444,1444,252771,Phyllostachys edulis,30726.0,PHED4,tortoise shell bamboo,1291.0,38705.0,moso bamboo,,,
200,0.0001362862010221,0.2000086346222495,0.0001362862010221,0.0053645394447939,678.0,678.0,1.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.2000086346222495,200,1,6300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,1356,2800,252771,Chamaedorea linearis,,,,,,,,,
200,0.0001362862010221,0.153846479563239,0.0001362862010221,0.0584916782384055,7392.5,7392.5,7388.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.153846479563239,200,2,6100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,14785,17585,252771,Potentilla kleiniana,,,,,,,,,
200,0.0001362862010221,0.2859660248035015,0.0001362862010221,0.0018079605650964,228.5,228.5,6.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.2859660248035015,200,3,5900,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,457,18042,252771,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0001362862010221,0.402645575928743,0.0001362862010221,0.0132728833608285,1677.5,1677.5,105.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_065148.1:50361-50912 Cucurbita argyrosperma chloroplast, complete genome",c95b1bce6f13fa340a2a26a892011881,0.402645575928743,200,4,5700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,3355,21397,252771,Cucurbita argyrosperma,,,,,,,,,
200,0.0001362862010221,0.402645575928743,0.0001362862010221,0.0003837465532042,48.5,48.5,47.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_063736.1:46929-47499 Avicennia officinalis chloroplast, complete genome",52834c67525e9db8f43e112b132678eb,0.402645575928743,200,5,5500,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,97,21494,252771,Avicennia officinalis,,,,,,,,,
200,0.0001362862010221,0.3341369357684265,0.0001362862010221,0.0189539148082651,2395.5,2395.5,2389.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061727.1:49098-49705 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",d1935bed28fe63c8efec7517c7ec577d,0.3341369357684265,200,6,5300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,4791,26285,252771,Ampelocissus ascendiflora,,,,,,,,,
200,0.0001362862010221,0.2859660248035015,0.0001362862010221,0.0014519070621234,183.5,183.5,127.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.2859660248035015,200,7,5100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,367,26652,252771,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
100,6.814310051107325e-05,0.1429830124017507,6.814310051107325e-05,1.5824600132135413e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.1429830124017507,100,8,5000,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,4,26656,252771,Trichosanthes quinquangulata,,,,,,,,,
100,6.814310051107325e-05,0.2545696663581728,6.814310051107325e-05,2.373690019820312e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.2545696663581728,100,9,4900,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,6,26662,252771,Pentaphragma spicatum,,,,,,,,,
100,6.814310051107325e-05,0.1000043173111247,6.814310051107325e-05,7.912300066067706e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080332.1:47081-47656 Ruellia speciosa chloroplast, complete genome",6444b8316ae6d60006814d353c5adfc9,0.1000043173111247,100,10,4800,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,2,26664,252771,Ruellia speciosa,,,,,,,,,
100,6.814310051107325e-05,0.1429830124017507,6.814310051107325e-05,0.0002611059021802,66.0,66.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030194.1:50701-51341 Citrus platymamma chloroplast, complete genome",e5bc9a559553fb4b4cf81b67775b64e7,0.1429830124017507,100,11,4700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,66,26730,252771,Citrus platymamma,,,,1106.0,237571.0,mandarinier,,,
100,6.814310051107325e-05,0.1250402907779497,6.814310051107325e-05,7.912300066067706e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079613.1:48084-48652 Melodinus tenuicaudatus voucher C.F. Zhang 6070 chloroplast, complete genome",cfa0806c10de250085b0f4c832b93c93,0.1250402907779497,100,12,4600,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,2,26732,252771,Melodinus tenuicaudatus,,,,,,,,,
100,6.814310051107325e-05,0.1670684678842132,6.814310051107325e-05,3.956150033033853e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073584.1:50448-51082 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",c3de21c27e6ebd492c63b198ec9753ab,0.1670684678842132,100,13,4500,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,1,26733,252771,Theobroma bicolor,40612.0,THBI2,theobroma,,,,,,
100,6.814310051107325e-05,0.1670684678842132,6.814310051107325e-05,0.0023974269200185,606.0,606.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073583.1:8899-9472 Vaccinium floribundum chloroplast, complete genome",af765c37afe84a2e06371133ba41738c,0.1670684678842132,100,14,4400,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,606,27339,252771,Vaccinium floribundum,,,,27.0,180757.0,mortino,,,
100,6.814310051107325e-05,0.1429830124017507,6.814310051107325e-05,7.912300066067706e-05,20.0,20.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_073565.1:46548-47161 Saxifraga damingshanensis chloroplast, complete genome",dedf87a9beef103d1c560219d1a12490,0.1429830124017507,100,15,4300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,20,27359,252771,Saxifraga damingshanensis,,,,,,,,,
100,6.814310051107325e-05,0.1250402907779497,6.814310051107325e-05,0.0013569594613306,343.0,343.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",50882fd1204d577b55756c6bb7126537,0.1250402907779497,100,16,4200,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,343,27702,252771,Anabasis aphylla,,,,,,,,,
100,6.814310051107325e-05,0.1670684678842132,6.814310051107325e-05,5.934225049550779e-05,15.0,15.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072167.1:49173-49754 Physalis cordata chloroplast, complete sequence",756f79143f0dd8a8804df9b845561a97,0.1670684678842132,100,17,4100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,15,27717,252771,Physalis cordata,30633.0,PHCO22,heartleaf groundcherry,,,,,,
100,6.814310051107325e-05,0.1000043173111247,6.814310051107325e-05,7.912300066067706e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071208.1:50147-50739 Daphniphyllum longeracemosum chloroplast, complete genome",c607849cf2ffc8b743b6eb13f248105c,0.1000043173111247,100,18,4000,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,2,27719,252771,Daphniphyllum longeracemosum,,,,,,,,,
100,6.814310051107325e-05,0.2545696663581728,6.814310051107325e-05,5.538610046247394e-05,14.0,14.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070400.1:48463-49049 Kitagawia terebinthacea chloroplast, complete genome",419ba19f873fe0e393fa05e3bf5679ff,0.2545696663581728,100,19,3900,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,14,27733,252771,Kitagawia terebinthacea,,,,,,,,,
100,6.814310051107325e-05,0.1670684678842132,6.814310051107325e-05,3.956150033033853e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070213.1:50092-50699 Barringtonia asiatica chloroplast, complete genome",ac418f2728ec2c175720cd04d4be4e3b,0.1670684678842132,100,20,3800,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,1,27734,252771,Barringtonia asiatica,4591.0,BAAS3,sea putat,85.0,79557.0,fish-poison-tree,,,
100,6.814310051107325e-05,0.1250402907779497,6.814310051107325e-05,5.142995042944008e-05,13.0,13.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068805.1:46892-47576 Zostera muelleri chloroplast, complete genome",0bd3f5121850c0ea98bc7df12748410b,0.1250402907779497,100,21,3700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,b28a1222,1467500,31,DNA,100,14675,True,,,,,True,13,27747,252771,Zostera muelleri,,,,,,,,,
