intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0002019250185097,0.4289490372052522,0.0002019250185097,0.0002877801359761,10.666666666666666,7.0,7.408703590297622,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044830.1:49966-50569 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",e4a90f05fd56faa86a51489b6dbd6d36,0.4289490372052522,300,0,6700,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,32,32,111196,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.0002019250185097,0.3333726525727593,0.0002019250185097,0.000215835101982,8.0,9.0,4.546060565661952,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036817.1:49171-49795 Oldeania humbertii voucher 15CS10823 plastid, complete genome",115ea72f925acdc16da5fdfbdaf28e83,0.3333726525727593,300,1,6400,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,24,56,111196,Oldeania humbertii,,,,,,,,,
200,0.0001346166790065,0.402645575928743,0.0001346166790065,0.0056296989100327,313.0,313.0,303.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036142.1:49580-50200 Gynostemma pubescens chloroplast, complete genome",5e38d1cf34adbb16f51d0627d13ec6af,0.402645575928743,200,2,6200,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,626,682,111196,Gynostemma pubescens,,,,,,,,,
200,0.0001346166790065,0.1818210549677227,0.0001346166790065,0.0047393791143566,263.5,263.5,0.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062457.1:50357-50975 Zingiber teres chloroplast, complete genome",03ca3c43ff5f9073e8e349e9b7e92bdf,0.1818210549677227,200,3,6000,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,527,1209,111196,Zingiber teres,,,,,,,,,
200,0.0001346166790065,0.3341369357684265,0.0001346166790065,0.1809327673657325,10059.5,10059.5,5804.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.3341369357684265,200,4,5800,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,20119,21328,111196,Anabasis aphylla,,,,,,,,,
200,0.0001346166790065,0.2222484350485062,0.0001346166790065,6.295190474477499e-05,3.5,3.5,2.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070051.1:c13161-12639 Melilotus officinalis chloroplast, complete genome",bf13179b8c5a6609968994f066d2b2d3,0.2222484350485062,200,5,5600,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,7,21335,111196,Melilotus officinalis,26047.0,MEOF,sweetclover,,,,,,
200,0.0001346166790065,0.2222484350485062,0.0001346166790065,0.0001169106802402,6.5,6.5,5.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.2222484350485062,200,6,5400,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,13,21348,111196,Triosteum sinuatum,,,,,,,,,
200,0.0001346166790065,1.0,0.0001346166790065,0.3603906615345876,20037.0,20037.0,20006.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,7,5200,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,40074,61422,111196,Leucosyke puya,,,,,,,,,
200,0.0001346166790065,0.2000086346222495,0.0001346166790065,0.0041188531961581,229.0,229.0,204.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.2000086346222495,200,8,5000,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,458,61880,111196,Australina pusilla,,,,,,,,,
200,0.0001346166790065,0.402645575928743,0.0001346166790065,0.0042267707471491,235.0,235.0,224.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_058221.1:46545-46949 Allium sikkimense chloroplast, complete genome",44bf9ac4e5a15b0ba4501a75c55c6713,0.402645575928743,200,9,4800,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,470,62350,111196,Allium sikkimense,,,,,,,,,
200,0.0001346166790065,0.5091393327163457,0.0001346166790065,0.0891398971186013,4956.0,4956.0,4950.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_049685.1:46773-47169 Ochthodium aegyptiacum chloroplast, complete genome",901aed8db3b0fb4471955bf9990ba570,0.5091393327163457,200,10,4600,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,9912,72262,111196,Ochthodium aegyptiacum,,,,,,,,,
200,0.0001346166790065,0.2500805815558994,0.0001346166790065,0.0009622648296701,53.5,53.5,51.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_047346.1:50864-51468 Duparquetia orchidacea voucher A._F._Bradley_1030-MO plastid, complete genome",d0540c926e5a759b8847f457c0f30493,0.2500805815558994,200,11,4400,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,107,72369,111196,Duparquetia orchidacea,,,,,,,,,
200,0.0001346166790065,0.3341369357684265,0.0001346166790065,0.0003507320407208,19.5,19.5,14.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042949.1:31979-32314 Cuscuta boldinghii voucher SS-16-49 plastid, complete genome",0e5c0bee79a807467bccd7d63f6e449a,0.3341369357684265,200,12,4200,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,39,72408,111196,Cuscuta boldinghii,11759.0,CUBO,Boldingh's dodder,,,,,,
100,6.730833950326445e-05,0.2013227879643715,6.730833950326445e-05,0.0001259038094895,14.0,14.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080524.1:37331-37895 Helleborus torquatus chloroplast, complete genome",6d9fb63b04629cfc26430278304a61fe,0.2013227879643715,100,13,4100,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,14,72422,111196,Helleborus torquatus,,,,,,,,,
100,6.730833950326445e-05,0.2545696663581728,6.730833950326445e-05,0.0001708694557358,19.0,19.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",6f7c3049191a3c4912e96601e4ec2da9,0.2545696663581728,100,14,4000,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,19,72441,111196,Pentaphragma spicatum,,,,,,,,,
100,6.730833950326445e-05,0.5773536549710813,6.730833950326445e-05,1.798625849850714e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080373.1:50459-51058 Aristolochia gigantea chloroplast, complete genome",7d5736ccd11e284e4ac385c5c2c87e8f,0.5773536549710813,100,15,3900,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,2,72443,111196,Aristolochia gigantea,,,,,,,,,
100,6.730833950326445e-05,0.5773536549710813,6.730833950326445e-05,0.0001978488434835,22.0,22.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080372.1:50451-50991 Aristolochia fulvicoma chloroplast, complete genome",590264ecc54221963618b880b5cb5104,0.5773536549710813,100,16,3800,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,22,72465,111196,Aristolochia fulvicoma,,,,,,,,,
100,6.730833950326445e-05,0.1000043173111247,6.730833950326445e-05,8.99312924925357e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080371.1:47770-48388 Maianthemum purpureum chloroplast, complete genome",7413126aa794dccf5b90c0d9066a5d3a,0.1000043173111247,100,17,3700,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,1,72466,111196,Maianthemum purpureum,,,,,,,,,
100,6.730833950326445e-05,0.1670684678842132,6.730833950326445e-05,9.892442174178928e-05,11.0,11.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_039348.1:46109-46700 Primula handeliana chloroplast, complete genome",d2b6959f3a48e7f25ad2be530b3cf7d8,0.1670684678842132,100,18,3600,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,11,72477,111196,Primula handeliana,,,,,,,,,
100,6.730833950326445e-05,0.1670684678842132,6.730833950326445e-05,3.597251699701428e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079630.1:c53819-53225 Lobelia heyneana chloroplast, complete genome",363eaad7153b7d453cda550e2ce599b3,0.1670684678842132,100,19,3500,input/weight_loss/ERR11520718_2.fastq.gz,ERR11520718,cf295e75,1485700,21,DNA,100,14857,True,,,,,True,4,72481,111196,Lobelia heyneana,,,,,,,,,
