intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0001261458245732,0.5012054036526399,0.0001261458245732,0.0176346039558095,2601.333333333333,36.0,3632.1726586469176,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,3000,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,7804,7804,442539,Torminalis clusii,,,,,,,,,
200,8.409721638213776e-05,0.402645575928743,8.409721638213776e-05,0.3186973351501224,70518.0,70518.0,70517.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042235.1:51426-52028 Ampelopsis japonica chloroplast, complete genome",3789dae0c4ac1f3c5d0ed8678299ded2,0.402645575928743,200,1,2800,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,141036,148840,442539,Ampelopsis japonica,,,,,,,,,
200,8.409721638213776e-05,0.1818210549677227,8.409721638213776e-05,0.0002214494089786,49.0,49.0,6.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.1818210549677227,200,2,2600,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,98,148938,442539,Paraligusticum discolor,,,,,,,,,
200,8.409721638213776e-05,0.5091393327163457,8.409721638213776e-05,4.519375693441708e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068110.1:46624-47262 Cynodon radiatus voucher HN02 chloroplast, complete genome",c2810c728d7793e4e0bc4028a155e1af,0.5091393327163457,200,3,2400,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,2,148940,442539,Cynodon radiatus,,,,,,,,,
100,4.204860819106888e-05,1.0,4.204860819106888e-05,2.259687846720854e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_069950.1:51092-51680 Sabia schumanniana chloroplast, complete genome",2c31f1ca13cf3690bb2a9ae7f86d2f3a,1.0,100,4,2300,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,1,148941,442539,Sabia schumanniana,,,,,,,,,
100,4.204860819106888e-05,0.1111242175242531,4.204860819106888e-05,1.129843923360427e-05,5.0,5.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.1111242175242531,100,5,2200,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,5,148946,442539,Pimpinella thellungiana,,,,,,,,,
100,4.204860819106888e-05,0.2013227879643715,4.204860819106888e-05,2.259687846720854e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068855.1:51467-52086 Antidesma bunius chloroplast, complete genome",525233c30104a98c4d289b85aceb5d34,0.2013227879643715,100,6,2100,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,1,148947,442539,Antidesma bunius,1814.0,ANBU3,bignay,102.0,287979.0,bignay,,,
100,4.204860819106888e-05,0.1670684678842132,4.204860819106888e-05,0.0013038398875579,577.0,577.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068824.1:49794-50453 Hibiscus moscheutos chloroplast, complete genome",3a235a58190acfeb6c4d83e7bedc0aa9,0.1670684678842132,100,7,2000,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,577,149524,442539,Hibiscus moscheutos,20050.0,HIMO,crimsoneyed rosemallow,105.0,241598.0,crimson-eyed rosemallow,,,
100,4.204860819106888e-05,0.2545696663581728,4.204860819106888e-05,2.259687846720854e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",4f75e762e8d10984978c11c6e1e9f9b3,0.2545696663581728,100,8,1900,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,1,149525,442539,Potentilla kleiniana,,,,,,,,,
100,4.204860819106888e-05,0.0833338153419289,4.204860819106888e-05,0.0007705535557318,341.0,341.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044900.1:46889-47539 Leymus chinensis chloroplast, complete genome",9a1d5bead0f76c646abafd6c18e6ac71,0.0833338153419289,100,9,1800,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,341,149866,442539,Leymus chinensis,,,,,,,,,
100,4.204860819106888e-05,0.1250402907779497,4.204860819106888e-05,5.197282047457965e-05,23.0,23.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067566.1:48942-49538 Ferula olivacea chloroplast, complete genome",a3a0dca79240a2c9f90adf0a9a51864f,0.1250402907779497,100,10,1700,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,23,149889,442539,Ferula olivacea,,,,,,,,,
100,4.204860819106888e-05,0.0769232397816195,4.204860819106888e-05,9.038751386883417e-06,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064350.1:48268-48853 Sinocarum filicinum plastid, complete genome",3c73fa658313949b99d2eb0eb326852d,0.0769232397816195,100,11,1600,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,4,149893,442539,Sinocarum filicinum,,,,,,,,,
100,4.204860819106888e-05,0.0909105274838613,4.204860819106888e-05,0.0007795923071186,345.0,345.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062369.1:46877-47464 Tordylium lanatum chloroplast, complete genome",3c5e7aa58ea2344c4f27a07ba74b61a0,0.0909105274838613,100,12,1500,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,345,150238,442539,Tordylium lanatum,,,,,,,,,
100,4.204860819106888e-05,0.1250402907779497,4.204860819106888e-05,2.259687846720854e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062129.1:49933-50507 Piper bambusifolium chloroplast, complete genome",de67bd2ac017f1e754de5300aaafffa4,0.1250402907779497,100,13,1400,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,1,150239,442539,Piper bambusifolium,,,,,,,,,
200,8.409721638213776e-05,0.1111242175242531,4.204860819106888e-05,0.0032064970544968,1419.0,1419.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061724.1:51533-52134 Cissus antarctica voucher Wen#2010-097 chloroplast, complete genome",376f124b549fe85a2e41617ced9fd14f,0.2222484350485062,100,14,1300,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,1419,151658,442539,Cissus antarctica,9481.0,CIAN3,kangaroo vine,294.0,149359.0,kangaroo vine,,,
100,4.204860819106888e-05,0.1670684678842132,4.204860819106888e-05,0.0002033719062048,90.0,90.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061721.1:49996-50601 Cissus quadrangularis voucher Wen#11985 chloroplast, complete genome",ca7ef7f7747f6911e35664e92cf68b6b,0.1670684678842132,100,15,1200,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,90,151748,442539,Cissus quadrangularis,9660.0,CIQU5,veldt-grape,296.0,165298.0,winged treebine,,,
100,4.204860819106888e-05,0.2013227879643715,4.204860819106888e-05,2.259687846720854e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_060834.1:48782-49373 Horsfieldia prainii chloroplast, complete genome",64bd19e609a519c2174bb09490592d96,0.2013227879643715,100,16,1100,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,1,151749,442539,Horsfieldia prainii,,,,,,,,,
100,4.204860819106888e-05,0.1250402907779497,4.204860819106888e-05,2.259687846720854e-05,10.0,10.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_057953.1:47893-48512 Daucus setulosus voucher PI 652329 plastid, complete genome",7af50e0e9c3c3579bc6fe4c8c4350802,0.1250402907779497,100,17,1000,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,10,151759,442539,Daucus setulosus,,,,,,,,,
100,4.204860819106888e-05,0.2013227879643715,4.204860819106888e-05,0.007131574844251,3156.0,3156.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_030329.1:c14142-13548 Glycine gracilis chloroplast, complete genome",e36738bc4bfcf14b95604a774336cd14,0.2013227879643715,100,18,900,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,3156,154915,442539,Glycine gracilis,,,,,,,,,
100,4.204860819106888e-05,0.2545696663581728,4.204860819106888e-05,1.5817814927045978e-05,7.0,7.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045335.1:51035-51635 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",c983fd5eddd5448ebcff0366d2be3b90,0.2545696663581728,100,19,800,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,7,154922,442539,Dichotomanthes tristaniicarpa,,,,,,,,,
100,4.204860819106888e-05,0.1429830124017507,4.204860819106888e-05,0.0002440462874458,108.0,108.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_035022.1:49208-49741 Hemisorghum mekongense chloroplast, complete genome",eab4d66dc2fc9742dbbaca1a68381d30,0.1429830124017507,100,20,700,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,108,155030,442539,Hemisorghum mekongense,,,,,,,,,
100,4.204860819106888e-05,0.1429830124017507,4.204860819106888e-05,2.259687846720854e-05,10.0,10.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042238.1:47280-47915 Urochondra setulosa voucher SUPG007 chloroplast, complete genome",b6fa1e360bfed1591c9dec6623d77ac0,0.1429830124017507,100,21,600,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,10,155040,442539,Urochondra setulosa,,,,,,,,,
200,8.409721638213776e-05,0.1111242175242531,4.204860819106888e-05,0.0006440110363154,285.0,285.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_023790.1:51049-51652 Vitis rotundifolia chloroplast, complete genome",418372c4166c8ff85f0801f785df9045,0.2222484350485062,100,22,500,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,285,155325,442539,Vitis rotundifolia,43084.0,VIRO3,muscadine,1240.0,103349.0,fox grape,,,
100,4.204860819106888e-05,0.1429830124017507,4.204860819106888e-05,4.519375693441708e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_037169.1:46910-47542 Leptochloa pluriflora chloroplast, complete genome",419e052e8ca81230b92d8b395406a7cc,0.1429830124017507,100,23,400,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,2,155327,442539,Leptochloa pluriflora,,,,,,,,,
100,4.204860819106888e-05,0.1000043173111247,4.204860819106888e-05,1.129843923360427e-05,5.0,5.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_035236.1:49426-49989 Cinnamomum verum chloroplast, complete genome",72fdb3378fee02a595bb7d55ea93f719,0.1000043173111247,100,24,300,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,5,155332,442539,Cinnamomum verum,9713.0,CIVE2,cinnamon,999.0,128608.0,Ceylon cinnamon,34.0,51.0,Ceylon Cinnamon
100,4.204860819106888e-05,0.0833338153419289,4.204860819106888e-05,0.0065282381891765,2889.0,2889.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_031189.1:49502-50070 Persea americana voucher SY1359 chloroplast, complete genome",f5a9fbaed3289fe3b7d7222e34faa837,0.0833338153419289,100,25,200,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,2889,158221,442539,Persea americana,29418.0,PEAM3,avocado,1097.0,3435.0,avocado,87.0,130.0,Avocado
100,4.204860819106888e-05,0.1670684678842132,4.204860819106888e-05,2.259687846720854e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_027650.1:47315-47953 Sporobolus maritimus chloroplast, complete genome",c4ccf86b03f18e7766060d9017c8ecac,0.1670684678842132,100,26,100,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,1,158222,442539,Sporobolus maritimus,,,,,,,,,
100,4.204860819106888e-05,0.1250402907779497,4.204860819106888e-05,0.0053396423818013,2363.0,2363.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_014676.2:50610-51244 Theobroma cacao chloroplast, complete genome",00a6542e6221b1e3a93cf9a12695ebda,0.1250402907779497,100,27,0,input/weight_loss/ERR11520693_2.fastq.gz,ERR11520693,99bfc72a,2378200,51,DNA,100,23782,True,,,,,True,2363,160585,442539,Theobroma cacao,40619.0,THCA,cacao,1305.0,3641.0,cacao,127.0,182.0,Cacao
