intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,7.763673770428167e-05,0.2000086346222495,7.763673770428167e-05,0.0023243057298784,375.0,375.0,3.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.2000086346222495,200,0,4200,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,,,,,True,750,750,322677,Chamaedorea linearis,,,,,,,,,
200,7.763673770428167e-05,0.2859660248035015,7.763673770428167e-05,9.917037780814873e-05,16.0,16.0,1.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079653.1:46576-47087 Ajania fruticulosa plastid, complete genome",64c8099188c5525c51361eceae06039c,0.2859660248035015,200,1,4000,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,,,,,True,32,782,322677,Ajania fruticulosa,,,,,,,,,
200,7.763673770428167e-05,0.2500805815558994,7.763673770428167e-05,0.0015092491872677,243.5,243.5,242.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072312.1:46744-47342 Cardamine glechomifolia voucher KRIB 0092706 chloroplast, complete genome",03d4b42cba507fa24679b87a32199abc,0.2500805815558994,200,2,3800,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,,,,,True,487,1269,322677,Cardamine glechomifolia,,,,,,,,,
200,7.763673770428167e-05,0.153846479563239,7.763673770428167e-05,0.0253256352327559,4086.0,4086.0,4061.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068636.1:48564-49177 Potentilla kleiniana chloroplast, complete genome",d06717a113de64b37f6fbda02da7ffa7,0.153846479563239,200,3,3600,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,,,,,True,8172,9441,322677,Potentilla kleiniana,,,,,,,,,
200,7.763673770428167e-05,0.2859660248035015,7.763673770428167e-05,0.0079553237447974,1283.5,1283.5,92.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.2859660248035015,200,4,3400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,,,,,True,2567,12008,322677,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,7.763673770428167e-05,0.402645575928743,7.763673770428167e-05,0.0001673500125512,27.0,27.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_065148.1:50361-50912 Cucurbita argyrosperma chloroplast, complete genome",c95b1bce6f13fa340a2a26a892011881,0.402645575928743,200,5,3200,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,,,,,True,54,12062,322677,Cucurbita argyrosperma,,,,,,,,,
200,7.763673770428167e-05,0.2500805815558994,7.763673770428167e-05,0.1892449725267062,30532.5,30532.5,30530.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062599.1:72378-73010 Kalidium foliatum chloroplast, complete genome",0f010fe859b7d7f54926e9bae5233c44,0.2500805815558994,200,6,3000,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,,,,,True,61065,73127,322677,Kalidium foliatum,,,,,,,,,
100,3.8818368852140834e-05,0.1429830124017507,3.8818368852140834e-05,0.0001053685264211,34.0,34.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.1429830124017507,100,7,2900,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,,,,,True,34,73161,322677,Trichosanthes quinquangulata,,,,,,,,,
100,3.8818368852140834e-05,0.2545696663581728,3.8818368852140834e-05,0.0001580527896317,51.0,51.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080531.1:47489-48088 Pentaphragma spicatum chloroplast, complete genome",cff6ff2c09d81ad3ae39263b6992e802,0.2545696663581728,100,8,2800,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,,,,,True,51,73212,322677,Pentaphragma spicatum,,,,,,,,,
100,3.8818368852140834e-05,0.1670684678842132,3.8818368852140834e-05,0.0015216454844937,491.0,491.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.1670684678842132,100,9,2700,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,,,,,True,491,73703,322677,Phyllostachys edulis,30726.0,PHED4,tortoise shell bamboo,1291.0,38705.0,moso bamboo,,,
