intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,9.36461113452264e-05,0.402645575928743,9.36461113452264e-05,0.0079820823773626,1826.5,1826.5,8.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.402645575928743,200,0,5900,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,,,,,True,3653,3653,457650,Camellia taliensis,,,,,,,,,
200,9.36461113452264e-05,0.3341369357684265,9.36461113452264e-05,0.0014530754943734,332.5,332.5,331.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_015817.1:49185-49809 Phyllostachys edulis chloroplast, complete genome",ca066ece000c059b4ab475bdc98590de,0.3341369357684265,200,1,5700,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,,,,,True,665,4318,457650,Phyllostachys edulis,30726.0,PHED4,tortoise shell bamboo,1291.0,38705.0,moso bamboo,,,
200,9.36461113452264e-05,0.2000086346222495,9.36461113452264e-05,0.0016038457336392,367.0,367.0,1.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.2000086346222495,200,2,5500,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,,,,,True,734,5052,457650,Chamaedorea linearis,,,,,,,,,
200,9.36461113452264e-05,0.2859660248035015,9.36461113452264e-05,0.0001048836447066,24.0,24.0,14.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079653.1:46576-47087 Ajania fruticulosa plastid, complete genome",64c8099188c5525c51361eceae06039c,0.2859660248035015,200,3,5300,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,,,,,True,48,5100,457650,Ajania fruticulosa,,,,,,,,,
200,9.36461113452264e-05,0.2859660248035015,9.36461113452264e-05,0.0013285261662842,304.0,304.0,7.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067979.1:94142-94755 Telfairia occidentalis chloroplast, complete genome",09c62090c3bf89f98231cdff19ba73f0,0.2859660248035015,200,4,5100,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,,,,,True,608,5708,457650,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,9.36461113452264e-05,0.402645575928743,9.36461113452264e-05,1.7480607451108927e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_065148.1:50361-50912 Cucurbita argyrosperma chloroplast, complete genome",c95b1bce6f13fa340a2a26a892011881,0.402645575928743,200,5,4900,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,,,,,True,8,5716,457650,Cucurbita argyrosperma,,,,,,,,,
200,9.36461113452264e-05,0.2859660248035015,9.36461113452264e-05,0.0018616846935431,426.0,426.0,292.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.2859660248035015,200,6,4700,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,,,,,True,852,6568,457650,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
200,9.36461113452264e-05,0.2859660248035015,9.36461113452264e-05,0.2438850650060089,55807.0,55807.0,55776.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,7,4500,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,,,,,True,111614,118182,457650,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
100,4.68230556726132e-05,0.1429830124017507,4.68230556726132e-05,1.3110455588331697e-05,6.0,6.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080537.1:49746-50349 Trichosanthes quinquangulata chloroplast, complete genome",0ecdf4760911df8360014188721aa6e1,0.1429830124017507,100,8,4400,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,,,,,True,6,118188,457650,Trichosanthes quinquangulata,,,,,,,,,
100,4.68230556726132e-05,0.1670684678842132,4.68230556726132e-05,6.555227794165848e-06,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080522.1:36674-37266 Helleborus foetidus chloroplast, complete genome",2f0e7c8067166f8730b840b720ec2028,0.1670684678842132,100,9,4300,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,,,,,True,3,118191,457650,Helleborus foetidus,19445.0,HEFO8,setterwort,0.0,46996.0,stinking hellebore,,,
