intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.000304940028461,0.5012054036526399,0.000304940028461,0.0333647005294506,4302.0,18.0,6069.1005923448,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072216.1:47576-48185 Anabasis aphylla chloroplast, complete genome",b6d944e7b17549faed5e9cdca868ccf9,0.5012054036526399,300,0,7500,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca4bc110,983800,21,DNA,100,9838,True,,,,,True,12906,12906,386816,Anabasis aphylla,,,,,,,,,
300,0.000304940028461,0.3333726525727593,0.000304940028461,1.0340833884844474e-05,1.3333333333333333,1.0,0.4714045207910317,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_036817.1:49171-49795 Oldeania humbertii voucher 15CS10823 plastid, complete genome",115ea72f925acdc16da5fdfbdaf28e83,0.3333726525727593,300,1,7200,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca4bc110,983800,21,DNA,100,9838,True,,,,,True,4,12910,386816,Oldeania humbertii,,,,,,,,,
200,0.0002032933523073,0.1818210549677227,0.0002032933523073,0.0062691305426869,1212.5,1212.5,14.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_062457.1:50357-50975 Zingiber teres chloroplast, complete genome",03ca3c43ff5f9073e8e349e9b7e92bdf,0.1818210549677227,200,2,7000,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca4bc110,983800,21,DNA,100,9838,True,,,,,True,2425,15335,386816,Zingiber teres,,,,,,,,,
200,0.0002032933523073,0.2859660248035015,0.0002032933523073,0.4658364700529451,90096.5,90096.5,89953.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_053774.1:52165-52775 Carya ovata chloroplast, complete genome",5de8baeacef0881cbe29838df2831a06,0.2859660248035015,200,3,6800,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca4bc110,983800,21,DNA,100,9838,True,,,,,True,180193,195528,386816,Carya ovata,7559.0,CAOV2,shagbark hickory,483.0,60418.0,shagbark hickory,,,
200,0.0002032933523073,0.7010466196815001,0.0002032933523073,0.0282537433818663,5464.5,5464.5,5450.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068794.1:45780-46182 Allium pallasii voucher ZD1053 chloroplast, complete genome",232d553afd2e7fafa00be2839f1cee5a,0.7010466196815001,200,4,6600,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca4bc110,983800,21,DNA,100,9838,True,,,,,True,10929,206457,386816,Allium pallasii,,,,,,,,,
200,0.0002032933523073,0.2222484350485062,0.0002032933523073,3.360771012574454e-05,6.5,6.5,5.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_068129.1:49400-49995 Triosteum sinuatum chloroplast, complete genome",387f63fd5abf0185af662eab6f10b116,0.2222484350485062,200,5,6400,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca4bc110,983800,21,DNA,100,9838,True,,,,,True,13,206470,386816,Triosteum sinuatum,,,,,,,,,
200,0.0002032933523073,0.3341369357684265,0.0002032933523073,8.789708802117802e-05,17.0,17.0,14.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_067535.1:c13913-13305 Tephrosia onobrychoides voucher Jansen & Ruhlman 23 (TEX-LL) plastid, complete genome",e84431290161444cda42806d15916ff3,0.3341369357684265,200,6,6200,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca4bc110,983800,21,DNA,100,9838,True,,,,,True,34,206504,386816,Tephrosia onobrychoides,40480.0,TEON,multibloom hoarypea,,,,,,
200,0.0002032933523073,1.0,0.0002032933523073,4.653375248180013e-05,9.0,9.0,7.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064751.1:48473-49069 Leucosyke puya chloroplast, complete genome",895f7ac1e78f9730629245d1bf6481a2,1.0,200,7,6000,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca4bc110,983800,21,DNA,100,9838,True,,,,,True,18,206522,386816,Leucosyke puya,,,,,,,,,
200,0.0002032933523073,0.2000086346222495,0.0002032933523073,2.5852084712111186e-05,5.0,5.0,4.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_064736.1:47400-47978 Australina pusilla chloroplast, complete genome",c7fd413e7d3f7cf098ae11e4a29492bb,0.2000086346222495,200,8,5800,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca4bc110,983800,21,DNA,100,9838,True,,,,,True,10,206532,386816,Australina pusilla,,,,,,,,,
300,0.000304940028461,0.2859660248035015,0.0002032933523073,2.0681667769688948e-05,4.0,4.0,2.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_063324.1:47210-47798 Leptodermis hirsutiflora voucher 913 chloroplast, complete genome",e58542215d9e0405cbb69bf16a2940a9,0.4289490372052522,200,9,5600,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca4bc110,983800,21,DNA,100,9838,True,,,,,True,8,206540,386816,Leptodermis hirsutiflora,,,,,,,,,
