intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.00012536984103104156,0.0038910505836575876,0.00012536984103104156,0.011474257802149695,1394.4,1838.0,688.7857722107797,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0038910505836575876,500,0,3700,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8384824594675937,0.8969049261729743,0.8676936928202841,0.8969049261729743,True,6972,6972,607621
400,0.00010029587282483326,0.002952029520295203,0.00010029587282483326,0.0010516423889233586,159.75,192.0,101.4454902891203,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.002952029520295203,400,1,3300,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8348218078893824,0.8920609395742555,0.863441373731819,0.8920609395742555,True,639,7611,607621
300,7.522190461862494e-05,0.002094972067039106,7.522190461862494e-05,0.007680774693435546,1555.6666666666667,15.0,2187.322462636809,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",ad37411afda86bad2a13a7a3a0c2a4c4,0.002094972067039106,300,2,3000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8301259808271669,0.8860823442949507,0.8581041625610588,0.8860823442949507,True,4667,12278,607621
300,7.522190461862494e-05,0.0023112480739599386,7.522190461862494e-05,0.004063388197577108,823.0,1134.0,442.651857181992,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0023112480739599386,300,3,2700,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8301259808271669,0.8877909567950807,0.8589584688111238,0.8877909567950807,True,2469,14747,607621
200,5.014793641241663e-05,0.0015151515151515152,5.014793641241663e-05,0.0003275067846568832,99.5,99.5,98.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0ea7e6ccf09c7ff7f4fc1dc27,0.0015151515151515152,200,4,2500,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8235523989516199,0.8804705308197284,0.8520114648856741,0.8804705308197284,True,199,14946,607621
200,5.014793641241663e-05,0.0016233766233766235,5.014793641241663e-05,1.4811864632723359e-05,4.5,4.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_046838.1 Salvia hispanica chloroplast, complete genome",49d404041e8c5179e31438a1218f053f,0.0016233766233766235,200,5,2300,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8235523989516199,0.8816624386134753,0.8526074187825476,0.8816624386134753,True,9,14955,607621
300,7.522190461862494e-05,0.0015071590052750565,5.014793641241663e-05,0.004784232276369645,1453.5,1453.5,1443.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_046572.1 Carya cathayensis chloroplast, complete genome",ffd1f38dc01561739de04d3b00cf4092,0.002260738507912585,200,6,2100,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8301259808271669,0.8874063979376332,0.8587661893824001,0.8874063979376332,True,2907,17862,607621
200,5.014793641241663e-05,0.0014738393515106854,5.014793641241663e-05,2.1394915580600406e-05,6.5,6.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.0014738393515106854,200,7,1900,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8235523989516199,0.8799933994679248,0.8517728992097724,0.8799933994679248,True,13,17875,607621
100,2.5073968206208314e-05,0.0007898894154818325,2.5073968206208314e-05,3.2915254739385245e-05,20.0,20.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818325,100,8,1800,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.8692965710622691,0.8408658444217605,0.8692965710622691,True,20,17895,607621
100,2.5073968206208314e-05,0.0007462686567164179,2.5073968206208314e-05,1.645762736969262e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066436.1 Piper retrofractum chloroplast, complete genome",e9652e95684384923d282edc6da7e6d8,0.0007462686567164179,100,9,1700,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.8683288281193733,0.8403819729503126,0.8683288281193733,True,1,17896,607621
100,2.5073968206208314e-05,0.0007385524372230429,2.5073968206208314e-05,5.431017031998565e-05,33.0,33.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",1ae87445df9d26c4c29f75a27ab2f817,0.0007385524372230429,100,10,1600,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.8681518848121986,0.8402935012967252,0.8681518848121986,True,33,17929,607621
100,2.5073968206208314e-05,0.0007262164124909223,2.5073968206208314e-05,0.019568118942564525,11890.0,11890.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909223,100,11,1500,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.8678652029482147,0.8401501603647332,0.8678652029482147,True,11890,29819,607621
100,2.5073968206208314e-05,0.0007501875468867217,2.5073968206208314e-05,1.645762736969262e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",a3ff611012308c433d7f12286116e538,0.0007501875468867217,100,12,1400,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.8684180079029246,0.8404265628420882,0.8684180079029246,True,1,29820,607621
200,5.014793641241663e-05,0.0007293946024799417,2.5073968206208314e-05,3.620678021332376e-05,22.0,22.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059002.1 Artocarpus altilis chloroplast, complete genome",b8cf7c88e18e7a24eccf9db556fa09cd,0.0014587892049598833,100,13,1300,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8235523989516199,0.879816313962491,0.8516843564570555,0.879816313962491,True,22,29842,607621
100,2.5073968206208314e-05,0.0007547169811320754,2.5073968206208314e-05,0.0013017983249426863,791.0,791.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.0007547169811320754,100,14,1200,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.8685205142110718,0.8404778159961619,0.8685205142110718,True,791,30633,607621
200,5.014793641241663e-05,0.0007668711656441718,2.5073968206208314e-05,1.3166101895754096e-05,8.0,8.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_053699.1 Nephelium lappaceum chloroplast, complete genome",d1c4c153b55daf4d678f0cbf03307382,0.0015337423312883436,100,15,1100,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8235523989516199,0.8806810967506647,0.8521167478511423,0.8806810967506647,True,8,30641,607621
100,2.5073968206208314e-05,0.0006377551020408163,2.5073968206208314e-05,4.937288210907786e-06,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_047447.1 Eleocharis dulcis chloroplast, complete genome",8a5d5c136f90b5be0c0967c5aee3160d,0.0006377551020408163,100,16,1000,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.8656576188754663,0.8390463683283591,0.8656576188754663,True,3,30644,607621
300,7.522190461862494e-05,0.0007692307692307692,2.5073968206208314e-05,1.9749152843631144e-05,12.0,12.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_046433.1 Juglans ailanthifolia chloroplast, complete genome",33de6c1e99a419b617fce20b7cb258c5,0.002307692307692308,100,17,900,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8301259808271669,0.8877641555533569,0.858945068190262,0.8877641555533569,True,12,30656,607621
100,2.5073968206208314e-05,0.0008257638315441783,2.5073968206208314e-05,2.3040678317569668e-05,14.0,14.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_042847.1 Medicago lupulina voucher I.S. Choi MD015 plastid, complete genome",db427761d537d529262c387f06a18aa1,0.0008257638315441783,100,18,800,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.8700539705111502,0.8412445441462011,0.8700539705111502,True,14,30670,607621
100,2.5073968206208314e-05,0.000757002271006813,2.5073968206208314e-05,0.0881026165981755,53533.0,53533.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_042377.1 Osmanthus fragrans chloroplast, complete genome",4e457a183ff54562dc02d8f459a58aa6,0.000757002271006813,100,19,700,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.868572004254236,0.8405035610177439,0.868572004254236,True,53533,84203,607621
100,2.5073968206208314e-05,0.0007936507936507937,2.5073968206208314e-05,3.291525473938524e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_038165.1 Salvia officinalis voucher So_003 chloroplast, complete genome",270a2d078ed30e4913f6887f3084847e,0.0007936507936507937,100,20,600,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.8693775490040839,0.8409063333926678,0.8693775490040839,True,2,84205,607621
200,5.014793641241663e-05,0.0006997900629811056,2.5073968206208314e-05,0.0006961576377379978,423.0,423.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_034998.1 Pistacia vera plastid, complete genome",e880fd0541e3bd0243433818db95e274,0.0013995801259622112,100,21,500,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8235523989516199,0.879101805276888,0.8513271021142539,0.879101805276888,True,423,84628,607621
400,0.00010029587282483326,0.0007496251874062968,2.5073968206208314e-05,0.0004855000074059323,295.0,295.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0029985007496251873,100,22,400,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8348218078893824,0.8923341883162588,0.8635779981028207,0.8923341883162588,True,295,84923,607621
300,7.522190461862494e-05,0.0007173601147776184,2.5073968206208314e-05,9.874576421815572e-06,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_030299.1 Ziziphus jujuba chloroplast, complete genome",5a2f6df2de9e2ce6b99bc4b73ad82184,0.002152080344332855,100,23,300,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8301259808271669,0.8865497414191953,0.8583378611231811,0.8865497414191953,True,6,84929,607621
100,2.5073968206208314e-05,0.0008244023083264633,2.5073968206208314e-05,3.291525473938524e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_026681.1 Lupinus albus chloroplast, complete genome",38072a19b933a4a1130afa491d2d4d36,0.0008244023083264633,100,24,200,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.8700258193401064,0.8412304685606791,0.8700258193401064,True,2,84931,607621
100,2.5073968206208314e-05,0.0007230657989877079,2.5073968206208314e-05,1.645762736969262e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_012224.1 Jatropha curcas chloroplast, complete genome",e6d3e112fa3ecdaad5615e89446e914d,0.0007230657989877079,100,25,100,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.8677912191820055,0.8401131684816288,0.8677912191820055,True,1,84932,607621
100,2.5073968206208314e-05,0.0008264462809917355,2.5073968206208314e-05,0.00036700509034414547,223.0,223.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_009259.1 Phaseolus vulgaris chloroplast, complete genome",b7a54bd0e9a0ef742d0004a7542489d2,0.0008264462809917355,100,26,0,input/weight_loss/ERR11520703_2.fastq.gz,ERR11520703,920381ab,3988200,51,DNA,100,39882,True,0.8124351177812519,0.8700680638782834,0.8412515908297676,0.8700680638782834,True,223,85155,607621
