intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,9.40910801656003e-05,0.0015278838808250573,9.40910801656003e-05,3.4443623538083453e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0015278838808250573,200,0,1500,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7415056529460383,0.8112677365926503,0.7763866947693443,0.8112677365926503,True,2,2,580659
200,9.40910801656003e-05,0.0015117157974300832,9.40910801656003e-05,0.0049443821588918795,1435.5,1435.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.0015117157974300832,200,1,1300,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7415056529460383,0.8109893782537898,0.776247515599914,0.8109893782537898,True,2871,2873,580659
200,9.40910801656003e-05,0.0015071590052750565,9.40910801656003e-05,0.24242455554809278,70383.0,70383.0,70381.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0015071590052750565,200,2,1100,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7415056529460383,0.8109104055933228,0.7762080292696806,0.8109104055933228,True,140766,143639,580659
100,4.704554008280015e-05,0.0008064516129032258,4.704554008280015e-05,3.4443623538083453e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,3,1000,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7251098776438507,0.7947164519091329,0.7599131647764918,0.7947164519091329,True,2,143641,580659
100,4.704554008280015e-05,0.0007818608287724785,4.704554008280015e-05,1.2055268238329208e-05,7.0,7.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,4,900,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7251098776438507,0.7939229741646238,0.7595164259042373,0.7939229741646238,True,7,143648,580659
100,4.704554008280015e-05,0.0007598784194528875,4.704554008280015e-05,1.5499630592137554e-05,9.0,9.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,5,800,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7251098776438507,0.7931929441475497,0.7591514108957003,0.7931929441475497,True,9,143657,580659
100,4.704554008280015e-05,0.0008285004142502071,4.704554008280015e-05,1.7221811769041726e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",5af593491fe94b058fc265775baf921f,0.0008285004142502071,100,6,700,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7251098776438507,0.7954082442705204,0.7602590609571855,0.7954082442705204,True,1,143658,580659
100,4.704554008280015e-05,0.0007272727272727272,4.704554008280015e-05,1.5499630592137554e-05,9.0,9.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727272,100,7,600,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7251098776438507,0.7920715768387541,0.7585907272413024,0.7920715768387541,True,9,143667,580659
100,4.704554008280015e-05,0.0007722007722007722,4.704554008280015e-05,3.4443623538083453e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_030770.1 Amaranthus hypochondriacus cultivar Plainsman chloroplast, complete genome",6d4e7b28564f21b08c464989528a3a45,0.0007722007722007722,100,8,500,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7251098776438507,0.7936046448576776,0.7593572612507642,0.7936046448576776,True,2,143669,580659
200,9.40910801656003e-05,0.0007320644216691069,4.704554008280015e-05,3.4443623538083453e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0014641288433382138,100,9,400,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7415056529460383,0.8101530551064507,0.7758293540262445,0.8101530551064507,True,2,143671,580659
100,4.704554008280015e-05,0.0007968127490039841,4.704554008280015e-05,0.00028588207536609265,166.0,166.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_038165.1 Salvia officinalis voucher So_003 chloroplast, complete genome",3952a1788354a7a26fcba33a00ceca73,0.0007968127490039841,100,10,300,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7251098776438507,0.7944082592972571,0.759759068470554,0.7944082592972571,True,166,143837,580659
100,4.704554008280015e-05,0.0007739938080495357,4.704554008280015e-05,3.4443623538083453e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",fca7ee21e3411b7d870e7d4cdc2d7c17,0.0007739938080495357,100,11,200,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7251098776438507,0.7936640212449565,0.7593869494444037,0.7936640212449565,True,2,143839,580659
100,4.704554008280015e-05,0.0007194244604316547,4.704554008280015e-05,1.7221811769041726e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0007194244604316547,100,12,100,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7251098776438507,0.7917943998863024,0.7584521387650766,0.7917943998863024,True,1,143840,580659
100,4.704554008280015e-05,0.0007468259895444362,4.704554008280015e-05,1.7221811769041726e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_030166.1 Annona cherimola plastid, complete genome",152ed2b97eb120a95d04d7d77350d47f,0.0007468259895444362,100,13,0,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,702c747d,2125600,31,DNA,100,21256,True,0.7251098776438507,0.79274974393624,0.7589298107900453,0.79274974393624,True,1,143841,580659
