intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.041666666666666664,0.0015432098765432098,0.041666666666666664,0.06781594939848691,1367.0,1367.0,1343.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,200,0,4600,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,2734,2734,40315
200,0.041666666666666664,0.0015822784810126582,0.041666666666666664,0.04710405556244574,949.5,949.5,778.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,1,4400,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,1899,4633,40315
200,0.041666666666666664,0.0015885623510722795,0.041666666666666664,0.003968746124271363,80.0,80.0,78.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722795,200,2,4200,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,160,4793,40315
200,0.041666666666666664,0.0015873015873015873,0.041666666666666664,0.009500186034974576,191.5,191.5,177.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015873,200,3,4000,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,383,5176,40315
200,0.041666666666666664,0.0015128593040847202,0.041666666666666664,4.960932655339204e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",3d98f6b8e66e08d4bfc0258086facbb9,0.0015128593040847202,200,4,3800,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,2,5178,40315
200,0.041666666666666664,0.0015117157974300832,0.041666666666666664,0.01656951506883294,334.0,334.0,57.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0015117157974300832,200,5,3600,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,668,5846,40315
200,0.041666666666666664,0.0017167381974248926,0.041666666666666664,0.0005705072553640084,11.5,11.5,8.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_050780.1 Bambusa vulgaris cultivar Wamin chloroplast, complete genome",3939d4c89fc1adfad4416e88b0b50234,0.0017167381974248926,200,6,3400,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,23,5869,40315
200,0.041666666666666664,0.0016963528413910093,0.041666666666666664,0.00012402331638348009,2.5,2.5,1.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_042847.1 Medicago lupulina voucher I.S. Choi MD015 plastid, complete genome",a9c45d968fbacbaed3b1f0f454ee49da,0.0016963528413910093,200,7,3200,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,5,5874,40315
200,0.041666666666666664,0.001563721657544957,0.041666666666666664,0.6454173384596305,13010.0,13010.0,13005.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.001563721657544957,200,8,3000,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,26020,31894,40315
200,0.041666666666666664,0.0017467248908296944,0.041666666666666664,0.0011658191740047128,23.5,23.5,22.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520728.21.db-matches.sig,"NC_036809.1 Vanilla pompona chloroplast, complete genome",401b442775ec0b0a8c1a88bcebfc87a4,0.0017467248908296944,200,9,2800,,ERR11520728-known,0960e42b,4800,21,DNA,100,48,True,,,,,True,47,31941,40315
