intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,7.601383451788225e-05,0.0017316017316017316,7.601383451788225e-05,0.008762865291613277,1590.0,1590.0,1589.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0017316017316017316,200,0,2300,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7364199903768184,0.8145498682839326,0.7754849293303755,0.8145498682839326,True,3180,3180,362895
200,7.601383451788225e-05,0.001486988847583643,7.601383451788225e-05,2.75561801623059e-05,5.0,5.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,1,2100,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7364199903768184,0.8105580433041846,0.7734890168405015,0.8105580433041846,True,10,3190,362895
100,3.8006917258941126e-05,0.0008064516129032258,3.8006917258941126e-05,0.0003389410159963626,123.0,123.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,2,2000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7947164519091329,0.7574265592134366,0.7947164519091329,True,123,3313,362895
100,3.8006917258941126e-05,0.0007127583749109052,3.8006917258941126e-05,0.006869755714462861,2493.0,2493.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109052,100,3,1900,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7915566660084421,0.7558466662630912,0.7915566660084421,True,2493,5806,362895
100,3.8006917258941126e-05,0.0007423904974016332,3.8006917258941126e-05,0.0001984044971686025,72.0,72.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016332,100,4,1800,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.792597427086242,0.7563670468019912,0.792597427086242,True,72,5878,362895
100,3.8006917258941126e-05,0.0007867820613690008,3.8006917258941126e-05,4.408988825968944e-05,16.0,16.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066470.1 Mangifera odorata chloroplast, complete genome",2a210953beeda291592c4132d3d628a4,0.0007867820613690008,100,5,1700,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7940836837775237,0.757110175147632,0.7940836837775237,True,16,5894,362895
100,3.8006917258941126e-05,0.0008019246190858059,3.8006917258941126e-05,2.75561801623059e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062803.1 Stachys affinis chloroplast, complete genome",21b1b26d38dfc8f1b964b7b651672d27,0.0008019246190858059,100,6,1600,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7945721525255156,0.757354409521628,0.7945721525255156,True,1,5895,362895
100,3.8006917258941126e-05,0.0007818608287724785,3.8006917258941126e-05,0.11876713649953843,43100.0,43100.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,7,1500,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7939229741646238,0.757029820341182,0.7939229741646238,True,43100,48995,362895
100,3.8006917258941126e-05,0.0007598784194528875,3.8006917258941126e-05,0.0003444522520288238,125.0,125.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,8,1400,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7931929441475497,0.756664805332645,0.7931929441475497,True,125,49120,362895
100,3.8006917258941126e-05,0.0008285004142502071,3.8006917258941126e-05,0.00048774438887281445,177.0,177.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",5af593491fe94b058fc265775baf921f,0.0008285004142502071,100,9,1300,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7954082442705204,0.7577724553941303,0.7954082442705204,True,177,49297,362895
100,3.8006917258941126e-05,0.0007272727272727272,3.8006917258941126e-05,5.51123603246118e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727272,100,10,1200,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7920715768387541,0.7561041216782471,0.7920715768387541,True,2,49299,362895
100,3.8006917258941126e-05,0.000722543352601156,3.8006917258941126e-05,0.000672370795960264,244.0,244.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",4374a1b382a1a6d7bfad72f812a3e87b,0.000722543352601156,100,11,1100,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7919048984163455,0.7560207824670429,0.7919048984163455,True,244,49543,362895
100,3.8006917258941126e-05,0.0007564296520423601,3.8006917258941126e-05,0.0011546039488006172,419.0,419.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423601,100,12,1000,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7930765603594655,0.7566066134386029,0.7930765603594655,True,419,49962,362895
100,3.8006917258941126e-05,0.0007733952049497294,3.8006917258941126e-05,5.51123603246118e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",b804027b2f062c2d7c0ccc2cbf2d3880,0.0007733952049497294,100,13,900,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7936442133169143,0.7568904399173273,0.7936442133169143,True,2,49964,362895
100,3.8006917258941126e-05,0.0007535795026375283,3.8006917258941126e-05,0.07179762741288803,26055.0,26055.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375283,100,14,800,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7929799896248265,0.7565583280712834,0.7929799896248265,True,26055,76019,362895
100,3.8006917258941126e-05,0.0007320644216691069,3.8006917258941126e-05,5.51123603246118e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_039708.1 Dioscorea bulbifera chloroplast, complete genome",88d5b63be1f951d226f8d3921ff1dd93,0.0007320644216691069,100,15,700,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7922393852657262,0.7561880258917333,0.7922393852657262,True,2,76021,362895
100,3.8006917258941126e-05,0.0007968127490039841,3.8006917258941126e-05,3.031179817853649e-05,11.0,11.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_038165.1 Salvia officinalis voucher So_003 chloroplast, complete genome",3952a1788354a7a26fcba33a00ceca73,0.0007968127490039841,100,16,600,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7944082592972571,0.7572724629074987,0.7944082592972571,True,11,76032,362895
100,3.8006917258941126e-05,0.0007739938080495357,3.8006917258941126e-05,0.00020391573320106368,74.0,74.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",fca7ee21e3411b7d870e7d4cdc2d7c17,0.0007739938080495357,100,17,500,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7936640212449565,0.7569003438813484,0.7936640212449565,True,74,76106,362895
100,3.8006917258941126e-05,0.0007473841554559044,3.8006917258941126e-05,0.0003389410159963626,123.0,123.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_034998.1 Pistacia vera plastid, complete genome",70f1caedce57b76c366c4809b805db3c,0.0007473841554559044,100,18,400,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7927688495632319,0.7564527580404861,0.7927688495632319,True,123,76229,362895
100,3.8006917258941126e-05,0.0007380073800738007,3.8006917258941126e-05,6.337921437330358e-05,23.0,23.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_034777.1 Asparagus officinalis chloroplast, complete genome",ce09c5fef3107c2ce12d018b4d2a9a4e,0.0007380073800738007,100,19,300,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7924460411981239,0.7562913538579321,0.7924460411981239,True,23,76252,362895
100,3.8006917258941126e-05,0.0007194244604316547,3.8006917258941126e-05,0.0011573595668168477,420.0,420.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0007194244604316547,100,20,200,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7917943998863024,0.7559655332020214,0.7917943998863024,True,420,76672,362895
100,3.8006917258941126e-05,0.0007468259895444362,3.8006917258941126e-05,6.062359635707298e-05,22.0,22.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_030166.1 Annona cherimola plastid, complete genome",152ed2b97eb120a95d04d7d77350d47f,0.0007468259895444362,100,21,100,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.79274974393624,0.7564432052269902,0.79274974393624,True,22,76694,362895
