intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,7.103534008169065e-05,0.0014771048744460858,7.103534008169065e-05,2.000026667022227e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",1ae87445df9d26c4c29f75a27ab2f817,0.0014771048744460858,200,0,1900,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8800315886689204,0.8546129958940376,0.8800315886689204,True,3,3,149998
200,7.103534008169065e-05,0.0015313935681470138,7.103534008169065e-05,6.666755556740757e-05,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_036506.1 Cucurbita moschata chloroplast, complete genome",34700383399f8c23f06c5926a48acf5e,0.0015313935681470138,200,1,1700,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8806546323817406,0.8549245177504476,0.8806546323817406,True,10,13,149998
200,7.103534008169065e-05,0.0015094339622641509,7.103534008169065e-05,0.00022000293337244497,16.5,16.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_034777.1 Asparagus officinalis chloroplast, complete genome",0689d31f8866aa942e04af9c7e8813dc,0.0015094339622641509,200,2,1500,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8804052623557437,0.8547998327374492,0.8804052623557437,True,33,46,149998
100,3.551767004084532e-05,0.0008764241893076249,3.551767004084532e-05,0.02115361538153842,3173.0,3173.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076249,100,3,1400,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8710703328232552,0.8445356461742033,0.8710703328232552,True,3173,3219,149998
100,3.551767004084532e-05,0.0007898894154818325,3.551767004084532e-05,2.000026667022227e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818325,100,4,1300,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8692965710622691,0.8436487652937102,0.8692965710622691,True,3,3222,149998
100,3.551767004084532e-05,0.0007575757575757576,3.551767004084532e-05,0.00026667022226963027,40.0,40.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0ea7e6ccf09c7ff7f4fc1dc27,0.0007575757575757576,100,5,1200,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8685849016043844,0.8432929305647678,0.8685849016043844,True,40,3262,149998
100,3.551767004084532e-05,0.0007262164124909223,3.551767004084532e-05,0.004013386845157936,602.0,602.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909223,100,6,1100,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8678652029482147,0.8429330812366831,0.8678652029482147,True,602,3864,149998
100,3.551767004084532e-05,0.0007042253521126761,3.551767004084532e-05,0.00034000453339377856,51.0,51.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",2da56fd96ec57460fd87dd2bf70e2a2c,0.0007042253521126761,100,7,1000,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8673420949216503,0.8426715272234009,0.8673420949216503,True,51,3915,149998
100,3.551767004084532e-05,0.0007042253521126761,3.551767004084532e-05,0.0034400458672782302,516.0,516.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126761,100,8,900,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8673420949216503,0.8426715272234009,0.8673420949216503,True,516,4431,149998
100,3.551767004084532e-05,0.0007547169811320754,3.551767004084532e-05,0.005980079734396459,897.0,897.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.0007547169811320754,100,9,800,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8685205142110718,0.8432607368681115,0.8685205142110718,True,897,5328,149998
100,3.551767004084532e-05,0.0007102272727272727,3.551767004084532e-05,0.00019333591114548194,29.0,29.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_053353.1 Abelmoschus manihot chloroplast, complete genome",2dfc417db951525834f8762ed029fa0d,0.0007102272727272727,100,10,700,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8674864362927659,0.8427436979089586,0.8674864362927659,True,29,5357,149998
100,3.551767004084532e-05,0.0007326007326007326,3.551767004084532e-05,0.002926705689409192,439.0,439.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_047412.1 Trifolium pratense plastid, complete genome",52dd99cebb4f2bb87e6b9f98d24641a3,0.0007326007326007326,100,11,600,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8680141616681426,0.8430075605966469,0.8680141616681426,True,439,5796,149998
100,3.551767004084532e-05,0.000757002271006813,3.551767004084532e-05,0.0001066680889078521,16.0,16.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_042377.1 Osmanthus fragrans chloroplast, complete genome",4e457a183ff54562dc02d8f459a58aa6,0.000757002271006813,100,12,500,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.868572004254236,0.8432864818896937,0.868572004254236,True,16,5812,149998
100,3.551767004084532e-05,0.0007704160246533128,3.551767004084532e-05,0.00036667155562074164,55.0,55.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0007704160246533128,100,13,400,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8688711920933256,0.8434360758092385,0.8688711920933256,True,55,5867,149998
100,3.551767004084532e-05,0.0006997900629811056,3.551767004084532e-05,0.001426685689142522,214.0,214.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_034998.1 Pistacia vera plastid, complete genome",e880fd0541e3bd0243433818db95e274,0.0006997900629811056,100,14,300,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8672346527325173,0.8426178061288343,0.8672346527325173,True,214,6081,149998
100,3.551767004084532e-05,0.0007369196757553427,3.551767004084532e-05,0.003066707556100748,460.0,460.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.0007369196757553427,100,15,200,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8681142111340595,0.8430575853296054,0.8681142111340595,True,460,6541,149998
100,3.551767004084532e-05,0.0007496251874062968,3.551767004084532e-05,0.016246883291777224,2437.0,2437.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062968,100,16,100,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8684052387393052,0.8432030991322284,0.8684052387393052,True,2437,8978,149998
