intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.08695652173913043,0.0017316017316017316,0.08695652173913043,0.1661459608102855,5770.0,5770.0,5769.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_066144.1 Zizania palustris chloroplast, complete genome",66466744517c71e3259573368fe11034,0.0017316017316017316,200,0,2100,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,11540,11540,69457
200,0.08695652173913043,0.0015313935681470138,0.08695652173913043,0.00020156355730883857,7.0,7.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,1,1900,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,14,11554,69457
200,0.08695652173913043,0.0015278838808250573,0.08695652173913043,0.0053414342686842215,185.5,185.5,4.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0015278838808250573,200,2,1700,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,371,11925,69457
200,0.08695652173913043,0.001486988847583643,0.08695652173913043,0.004146450321781822,144.0,144.0,47.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,3,1500,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,288,12213,69457
100,0.043478260869565216,0.0008064516129032258,0.043478260869565216,0.00014397396950631327,10.0,10.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,4,1400,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,10,12223,69457
100,0.043478260869565216,0.0007127583749109052,0.043478260869565216,0.012856875476913774,893.0,893.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109052,100,5,1300,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,893,13116,69457
100,0.043478260869565216,0.0007818608287724785,0.043478260869565216,0.5530616064615518,38414.0,38414.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,6,1200,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,38414,51530,69457
100,0.043478260869565216,0.0007598784194528875,0.043478260869565216,0.00043192190851893975,30.0,30.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,7,1100,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,30,51560,69457
100,0.043478260869565216,0.0007272727272727272,0.043478260869565216,0.00015837136645694457,11.0,11.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727272,100,8,1000,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,11,51571,69457
100,0.043478260869565216,0.0007564296520423601,0.043478260869565216,0.04270267935557251,2966.0,2966.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520718.31.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423601,100,9,900,,ERR11520718-known,85674a86,2300,31,DNA,100,23,True,,,,,True,2966,54537,69457
