intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.10714285714285714,0.0024232633279483036,0.10714285714285714,0.0008196228231118597,36.333333333333336,4.0,46.435139950496776,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",745182be2a07ace3f2c260323695f6d9,0.0024232633279483036,300,0,2500,,ERR11520698-known,9e8bf5d2,2800,31,DNA,100,28,True,,,,,True,109,109,132988
200,0.07142857142857142,0.0015313935681470138,0.07142857142857142,0.00022558426324179625,15.0,15.0,2.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,1,2300,,ERR11520698-known,9e8bf5d2,2800,31,DNA,100,28,True,,,,,True,30,139,132988
300,0.10714285714285714,0.0015278838808250573,0.07142857142857142,1.5038950882786417e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.002291825821237586,200,2,2100,,ERR11520698-known,9e8bf5d2,2800,31,DNA,100,28,True,,,,,True,2,141,132988
200,0.07142857142857142,0.001486988847583643,0.07142857142857142,0.015084067735434777,1003.0,1003.0,56.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,3,1900,,ERR11520698-known,9e8bf5d2,2800,31,DNA,100,28,True,,,,,True,2006,2147,132988
300,0.10714285714285714,0.001466275659824047,0.07142857142857142,0.0011504797425331609,76.5,76.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_036412.1 Bertholletia excelsa voucher NY:Mori25637 chloroplast, complete genome",985dc54c8dab2e64942bd4fa30e0ce94,0.0021994134897360706,200,4,1700,,ERR11520698-known,9e8bf5d2,2800,31,DNA,100,28,True,,,,,True,153,2300,132988
200,0.07142857142857142,0.000723589001447178,0.03571428571428571,7.519475441393209e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",398994e9b956bb24d24bf73384da2c58,0.001447178002894356,100,5,1600,,ERR11520698-known,9e8bf5d2,2800,31,DNA,100,28,True,,,,,True,1,2301,132988
200,0.07142857142857142,0.0007423904974016332,0.03571428571428571,0.001443739284747496,192.0,192.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0014847809948032665,100,6,1500,,ERR11520698-known,9e8bf5d2,2800,31,DNA,100,28,True,,,,,True,192,2493,132988
100,0.03571428571428571,0.0008873114463176575,0.03571428571428571,0.0017595572532860108,234.0,234.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176575,100,7,1400,,ERR11520698-known,9e8bf5d2,2800,31,DNA,100,28,True,,,,,True,234,2727,132988
100,0.03571428571428571,0.0007473841554559044,0.03571428571428571,1.5038950882786417e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_066053.1 Morus nigra chloroplast, complete genome",e510684ec1e0a326b74290dbc82a046a,0.0007473841554559044,100,8,1300,,ERR11520698-known,9e8bf5d2,2800,31,DNA,100,28,True,,,,,True,2,2729,132988
200,0.07142857142857142,0.0007961783439490446,0.03571428571428571,7.519475441393209e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_065833.1 Rorippa indica chloroplast, complete genome",b0ffd9bb9e8fc52cda3bb137a67929b4,0.0015923566878980893,100,9,1200,,ERR11520698-known,9e8bf5d2,2800,31,DNA,100,28,True,,,,,True,1,2730,132988
100,0.03571428571428571,0.0007598784194528875,0.03571428571428571,0.0008196228231118597,109.0,109.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,10,1100,,ERR11520698-known,9e8bf5d2,2800,31,DNA,100,28,True,,,,,True,109,2839,132988
