intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.06060606060606061,0.0014847809948032665,0.06060606060606061,0.0038566882829177912,191.5,191.5,188.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0014847809948032665,200,0,3100,,ERR11520726-known,74890fb2,3300,31,DNA,100,33,True,,,,,True,383,383,99308
200,0.06060606060606061,0.0015313935681470138,0.06060606060606061,0.00012083618640995691,6.0,6.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,1,2900,,ERR11520726-known,74890fb2,3300,31,DNA,100,33,True,,,,,True,12,395,99308
200,0.06060606060606061,0.0015278838808250573,0.06060606060606061,0.0036955733677045154,183.5,183.5,3.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0015278838808250573,200,2,2700,,ERR11520726-known,74890fb2,3300,31,DNA,100,33,True,,,,,True,367,762,99308
200,0.06060606060606061,0.0015117157974300832,0.06060606060606061,0.006223063600112781,309.0,309.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.0015117157974300832,200,3,2500,,ERR11520726-known,74890fb2,3300,31,DNA,100,33,True,,,,,True,618,1380,99308
200,0.06060606060606061,0.001486988847583643,0.06060606060606061,0.005870624723083739,291.5,291.5,9.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,4,2300,,ERR11520726-known,74890fb2,3300,31,DNA,100,33,True,,,,,True,583,1963,99308
200,0.06060606060606061,0.0017777777777777779,0.06060606060606061,0.1499476376525557,7445.5,7445.5,7257.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_009950.1 Lolium perenne chloroplast, complete genome",cd194ed353019b87771aa187689d5c27,0.0017777777777777779,200,5,2100,,ERR11520726-known,74890fb2,3300,31,DNA,100,33,True,,,,,True,14891,16854,99308
100,0.030303030303030304,0.0008064516129032258,0.030303030303030304,0.0014198251903169935,141.0,141.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,6,2000,,ERR11520726-known,74890fb2,3300,31,DNA,100,33,True,,,,,True,141,16995,99308
100,0.030303030303030304,0.0007127583749109052,0.030303030303030304,0.0009264107624763362,92.0,92.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109052,100,7,1900,,ERR11520726-known,74890fb2,3300,31,DNA,100,33,True,,,,,True,92,17087,99308
100,0.030303030303030304,0.000779423226812159,0.030303030303030304,1.0069682200829742e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_067040.1 Persicaria hydropiper chloroplast, complete genome",eb40ee1665fc3ae5e0a761fde5699d9d,0.000779423226812159,100,8,1800,,ERR11520726-known,74890fb2,3300,31,DNA,100,33,True,,,,,True,1,17088,99308
100,0.030303030303030304,0.0007818608287724785,0.030303030303030304,0.02847706126394651,2828.0,2828.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,9,1700,,ERR11520726-known,74890fb2,3300,31,DNA,100,33,True,,,,,True,2828,19916,99308
100,0.030303030303030304,0.0007598784194528875,0.030303030303030304,0.0010069682200829742,100.0,100.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,10,1600,,ERR11520726-known,74890fb2,3300,31,DNA,100,33,True,,,,,True,100,20016,99308
100,0.030303030303030304,0.0007272727272727272,0.030303030303030304,8.055745760663793e-05,8.0,8.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_059767.1 Malva verticillata chloroplast, complete genome",8a87967939ebd80fbbfc908051de0b48,0.0007272727272727272,100,11,1500,,ERR11520726-known,74890fb2,3300,31,DNA,100,33,True,,,,,True,8,20024,99308
