intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.10526315789473684,0.003257328990228013,0.10526315789473684,0.008039376538146022,49.0,2.0,81.98780397107853,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_066017.1 Cynara cardunculus isolate BPTPS064 voucher LISE:96391 chloroplast, complete genome",27ac63081dd0a90ed014ab1f38ac56e3,0.003257328990228013,400,0,3400,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,196,196,24380
400,0.10526315789473684,0.003177124702144559,0.10526315789473684,0.00036915504511894994,2.25,2.0,0.4330127018922193,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.003177124702144559,400,1,3000,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,9,205,24380
300,0.07894736842105263,0.0023112480739599386,0.07894736842105263,0.2730926989335521,2219.3333333333335,21.0,3121.649385963915,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599386,300,2,2700,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,6658,6863,24380
200,0.05263157894736842,0.0016025641025641025,0.05263157894736842,0.001394585726004922,17.0,17.0,16.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0016025641025641025,200,3,2500,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,34,6897,24380
200,0.05263157894736842,0.0015822784810126582,0.05263157894736842,0.4925348646431501,6004.0,6004.0,5987.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,4,2300,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,12008,18905,24380
300,0.07894736842105263,0.001563721657544957,0.05263157894736842,0.10340442986054142,1260.5,1260.5,1258.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0023455824863174357,200,5,2100,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,2521,21426,24380
100,0.02631578947368421,0.000792393026941363,0.02631578947368421,4.1017227235438884e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",f87715c835ff53bf2622b7a63427290c,0.000792393026941363,100,6,2000,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,1,21427,24380
200,0.05263157894736842,0.0007716049382716049,0.02631578947368421,0.0015586546349466775,38.0,38.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,100,7,1900,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,38,21465,24380
200,0.05263157894736842,0.0007930214115781126,0.02631578947368421,0.004183757178014766,102.0,102.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0015860428231562252,100,8,1800,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,102,21567,24380
100,0.02631578947368421,0.0007564296520423601,0.02631578947368421,0.00020508613617719443,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0007564296520423601,100,9,1700,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,5,21572,24380
100,0.02631578947368421,0.0007230657989877079,0.02631578947368421,4.1017227235438884e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.21.db-matches.sig,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",da2696baf0484d69b1df6cdccf38fd06,0.0007230657989877079,100,10,1600,,ERR11520710-known,7ce2c458,3800,21,DNA,100,38,True,,,,,True,1,21573,24380
