intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.16666666666666666,0.0014771048744460858,0.16666666666666666,0.14768594451971762,1035.5,1035.5,102.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",1ae87445df9d26c4c29f75a27ab2f817,0.0014771048744460858,200,0,1000,,ERR11520699-known,a6d746de,1200,51,DNA,100,12,True,,,,,True,2071,2071,14023
200,0.16666666666666666,0.0013966480446927375,0.16666666666666666,0.00014262283391570991,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",ad37411afda86bad2a13a7a3a0c2a4c4,0.0013966480446927375,200,1,800,,ERR11520699-known,a6d746de,1200,51,DNA,100,12,True,,,,,True,2,2073,14023
100,0.08333333333333333,0.0008764241893076249,0.08333333333333333,0.07238108821222278,1015.0,1015.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076249,100,2,700,,ERR11520699-known,a6d746de,1200,51,DNA,100,12,True,,,,,True,1015,3088,14023
100,0.08333333333333333,0.0007898894154818325,0.08333333333333333,0.00021393425087356486,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818325,100,3,600,,ERR11520699-known,a6d746de,1200,51,DNA,100,12,True,,,,,True,3,3091,14023
100,0.08333333333333333,0.0007262164124909223,0.08333333333333333,0.00028524566783141983,4.0,4.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909223,100,4,500,,ERR11520699-known,a6d746de,1200,51,DNA,100,12,True,,,,,True,4,3095,14023
100,0.08333333333333333,0.0007042253521126761,0.08333333333333333,0.00014262283391570991,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_058925.1 Musa acuminata var. zebrina chloroplast, complete genome",2da56fd96ec57460fd87dd2bf70e2a2c,0.0007042253521126761,100,5,400,,ERR11520699-known,a6d746de,1200,51,DNA,100,12,True,,,,,True,2,3097,14023
100,0.08333333333333333,0.0007380073800738007,0.08333333333333333,0.0005704913356628397,8.0,8.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.0007380073800738007,100,6,300,,ERR11520699-known,a6d746de,1200,51,DNA,100,12,True,,,,,True,8,3105,14023
100,0.08333333333333333,0.0007496251874062968,0.08333333333333333,0.6847322256293232,9602.0,9602.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062968,100,7,200,,ERR11520699-known,a6d746de,1200,51,DNA,100,12,True,,,,,True,9602,12707,14023
200,0.16666666666666666,0.0007173601147776184,0.08333333333333333,7.131141695785496e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_030299.1 Ziziphus jujuba chloroplast, complete genome",5a2f6df2de9e2ce6b99bc4b73ad82184,0.0014347202295552368,100,8,100,,ERR11520699-known,a6d746de,1200,51,DNA,100,12,True,,,,,True,1,12708,14023
100,0.08333333333333333,0.0007782101167315176,0.08333333333333333,0.09377451329957927,1315.0,1315.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520699.51.db-matches.sig,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0007782101167315176,100,9,0,,ERR11520699-known,a6d746de,1200,51,DNA,100,12,True,,,,,True,1315,14023,14023
