intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.1,0.0014847809948032665,0.1,0.005262445102250082,136.0,136.0,135.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0014847809948032665,200,0,1800,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,272,272,51687
200,0.1,0.0015313935681470138,0.1,0.01321415442954708,341.5,341.5,2.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,1,1600,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,683,955,51687
200,0.1,0.0015278838808250573,0.1,5.804167392187591e-05,1.5,1.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",5e87aacd93d96988c7354574dd4a28ce,0.0015278838808250573,200,2,1400,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,3,958,51687
200,0.1,0.001486988847583643,0.1,0.5133592586143517,13267.0,13267.0,701.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,3,1200,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,26534,27492,51687
100,0.05,0.0007127583749109052,0.05,0.3947801187919593,20405.0,20405.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109052,100,4,1100,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,20405,47897,51687
100,0.05,0.0008873114463176575,0.05,0.009402751175343897,486.0,486.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176575,100,5,1000,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,486,48383,51687
100,0.05,0.0007961783439490446,0.05,1.93472246406253e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_065833.1 Rorippa indica chloroplast, complete genome",b0ffd9bb9e8fc52cda3bb137a67929b4,0.0007961783439490446,100,6,900,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,1,48384,51687
100,0.05,0.0007818608287724785,0.05,0.004604639464468822,238.0,238.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,7,800,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,238,48622,51687
100,0.05,0.0007692307692307692,0.05,0.002379708630796912,123.0,123.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_046838.1 Salvia hispanica chloroplast, complete genome",6abb4b5830b7dea721695ca4d6c0e17a,0.0007692307692307692,100,8,700,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,123,48745,51687
100,0.05,0.0007898894154818325,0.05,3.86944492812506e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",3b5458fc54fb3e949a8d2fa888b8f9f4,0.0007898894154818325,100,9,600,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,2,48747,51687
100,0.05,0.0007535795026375283,0.05,0.04351190821676631,2249.0,2249.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375283,100,10,500,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,2249,50996,51687
100,0.05,0.0007616146230007616,0.05,0.005939597964671968,307.0,307.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",fef9a80cb6754f29ec097ae918cc1623,0.0007616146230007616,100,11,400,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,307,51303,51687
100,0.05,0.0007739938080495357,0.05,0.005243097877609457,271.0,271.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",fca7ee21e3411b7d870e7d4cdc2d7c17,0.0007739938080495357,100,12,300,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,271,51574,51687
100,0.05,0.0007194244604316547,0.05,0.0007545417609843868,39.0,39.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e50680c9cf3540855a121dddd336,0.0007194244604316547,100,13,200,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,39,51613,51687
100,0.05,0.0008012820512820513,0.05,3.86944492812506e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_024036.1 Trifolium repens plastid, complete genome",538b8e0e77f4726acdd67414a648e068,0.0008012820512820513,100,14,100,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,2,51615,51687
200,0.1,0.0007616146230007616,0.05,0.0013930001741250218,72.0,72.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520727.31.db-matches.sig,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.0015232292460015233,100,15,0,,ERR11520727-known,38a8479a,2000,31,DNA,100,20,True,,,,,True,72,51687,51687
