intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
100,3.852376916557516e-05,0.0008764241893076249,3.852376916557516e-05,0.0013884189897416584,435.0,435.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",8017ec576eda0a46cb1906886705f114,0.0008764241893076249,100,0,900,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,67d29c21,2595800,51,DNA,100,25958,True,0.8193051074245673,0.8710703328232552,0.8451877201239113,0.8710703328232552,True,435,435,313306
100,3.852376916557516e-05,0.0007262164124909223,3.852376916557516e-05,0.0003862039028936567,121.0,121.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909223,100,1,800,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,67d29c21,2595800,51,DNA,100,25958,True,0.8193051074245673,0.8678652029482147,0.843585155186391,0.8678652029482147,True,121,556,313306
100,3.852376916557516e-05,0.0007326007326007326,3.852376916557516e-05,6.383535585019119e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_047412.1 Trifolium pratense plastid, complete genome",52dd99cebb4f2bb87e6b9f98d24641a3,0.0007326007326007326,100,2,700,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,67d29c21,2595800,51,DNA,100,25958,True,0.8193051074245673,0.8680141616681426,0.843659634546355,0.8680141616681426,True,2,558,313306
100,3.852376916557516e-05,0.0008116883116883117,3.852376916557516e-05,0.00037343683172361846,117.0,117.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_046838.1 Salvia hispanica chloroplast, complete genome",49d404041e8c5179e31438a1218f053f,0.0008116883116883117,100,3,600,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,67d29c21,2595800,51,DNA,100,25958,True,0.8193051074245673,0.8697607196215862,0.8445329135230768,0.8697607196215862,True,117,675,313306
100,3.852376916557516e-05,0.0007535795026375283,3.852376916557516e-05,3.1917677925095595e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_046572.1 Carya cathayensis chloroplast, complete genome",ffd1f38dc01561739de04d3b00cf4092,0.0007535795026375283,100,4,500,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,67d29c21,2595800,51,DNA,100,25958,True,0.8193051074245673,0.8684948285920497,0.8438999680083086,0.8684948285920497,True,1,676,313306
100,3.852376916557516e-05,0.0007704160246533128,3.852376916557516e-05,0.0013341589372689957,418.0,418.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0007704160246533128,100,5,400,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,67d29c21,2595800,51,DNA,100,25958,True,0.8193051074245673,0.8688711920933256,0.8440881497589465,0.8688711920933256,True,418,1094,313306
100,3.852376916557516e-05,0.0007369196757553427,3.852376916557516e-05,0.00010532833715281546,33.0,33.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",1a1782a67ffa381e5fdb6a253c627d08,0.0007369196757553427,100,6,300,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,67d29c21,2595800,51,DNA,100,25958,True,0.8193051074245673,0.8681142111340595,0.8437096592793134,0.8681142111340595,True,33,1127,313306
100,3.852376916557516e-05,0.0007782101167315176,3.852376916557516e-05,1.2767071170038238e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0007782101167315176,100,7,200,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,67d29c21,2595800,51,DNA,100,25958,True,0.8193051074245673,0.8690426986351143,0.8441739030298407,0.8690426986351143,True,4,1131,313306
100,3.852376916557516e-05,0.0008203445447087777,3.852376916557516e-05,3.1917677925095595e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_014063.1 Lathyrus sativus chloroplast, complete genome",c588cbddd77ff76a85c78de8a47749d1,0.0008203445447087777,100,8,100,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,67d29c21,2595800,51,DNA,100,25958,True,0.8193051074245673,0.8699416489164861,0.8446233781705267,0.8699416489164861,True,1,1132,313306
100,3.852376916557516e-05,0.0008264462809917355,3.852376916557516e-05,0.0007213395211071604,226.0,226.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_009259.1 Phaseolus vulgaris chloroplast, complete genome",b7a54bd0e9a0ef742d0004a7542489d2,0.0008264462809917355,100,9,0,input/weight_loss/ERR11520727_2.fastq.gz,ERR11520727,67d29c21,2595800,51,DNA,100,25958,True,0.8193051074245673,0.8700680638782834,0.8446865856514254,0.8700680638782834,True,226,1358,313306
