intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.057692307692307696,0.0023828435266084196,0.057692307692307696,0.0009039828420511548,17.0,3.0,20.51016008388688,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0023828435266084196,300,0,4900,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,51,51,56417
300,0.057692307692307696,0.0022675736961451248,0.057692307692307696,0.0005849300742683943,11.0,2.0,13.4412301024373,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0022675736961451248,300,1,4600,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,33,84,56417
300,0.057692307692307696,0.0025167785234899327,0.057692307692307696,0.00014180123012567133,2.6666666666666665,1.0,2.3570226039551585,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",82366a2906810a6227a844cd9e069cfb,0.0025167785234899327,300,2,4300,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,8,92,56417
300,0.057692307692307696,0.0022624434389140274,0.057692307692307696,0.05829803073541663,1096.3333333333333,25.0,1532.0960225202018,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_036506.1 Cucurbita moschata chloroplast, complete genome",da75140687478728d4ec801d3070b4f1,0.0022624434389140274,300,3,4000,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,3289,3381,56417
300,0.057692307692307696,0.002210759027266028,0.057692307692307696,0.00028360246025134267,5.333333333333333,3.0,3.299831645537222,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_031163.1 Malus prunifolia voucher MPRUN20160302 chloroplast, complete genome",0afdca772f4538a4c71805026cc656c8,0.002210759027266028,300,4,3700,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,16,3397,56417
200,0.038461538461538464,0.001445086705202312,0.038461538461538464,0.0018965914529308543,53.5,53.5,52.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef9d5f4cc41f9a1a5c7e7ac6ad,0.001445086705202312,200,5,3500,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,107,3504,56417
200,0.038461538461538464,0.0015822784810126582,0.038461538461538464,0.2150415654855806,6066.0,6066.0,5904.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,6,3300,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,12132,15636,56417
200,0.038461538461538464,0.0015873015873015873,0.038461538461538464,0.026002800574294983,733.5,733.5,732.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015873,200,7,3100,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,1467,17103,56417
200,0.038461538461538464,0.001539645881447267,0.038461538461538464,0.0004963043054398497,14.0,14.0,13.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_045859.1 Flacourtia rukam chloroplast, complete genome",cf552b3407e521c4026a89a2b2aa6771,0.001539645881447267,200,8,2900,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,28,17131,56417
200,0.038461538461538464,0.0014858841010401188,0.038461538461538464,0.0009748834571139905,27.5,27.5,23.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520701.21.db-matches.sig,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",09d2a884df8ca950725ba9407b012e50,0.0014858841010401188,200,9,2700,,ERR11520701-known,64af7cee,5200,21,DNA,100,52,True,,,,,True,55,17186,56417
