intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,7.196833393306946e-05,0.0015117157974300832,7.196833393306946e-05,0.0010939262372336644,177.0,177.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.0015117157974300832,200,0,1300,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,727209de,2779000,31,DNA,100,27790,True,0.7351219686847794,0.8109893782537898,0.7730556734692846,0.8109893782537898,True,354,354,323605
100,3.598416696653473e-05,0.0008064516129032258,3.598416696653473e-05,0.0011093771727878122,359.0,359.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,1,1200,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,727209de,2779000,31,DNA,100,27790,True,0.7188673459851808,0.7947164519091329,0.7567918989471568,0.7947164519091329,True,359,713,323605
100,3.598416696653473e-05,0.0007127583749109052,3.598416696653473e-05,0.002586486611764342,837.0,837.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_071868.1 Vaccinium ashei chloroplast, complete genome",5cbc3786d287d8f4c52c5647b6cabe80,0.0007127583749109052,100,2,1100,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,727209de,2779000,31,DNA,100,27790,True,0.7188673459851808,0.7915566660084421,0.7552120059968115,0.7915566660084421,True,837,1550,323605
100,3.598416696653473e-05,0.0008873114463176575,3.598416696653473e-05,0.0010321224950170732,334.0,334.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176575,100,3,1000,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,727209de,2779000,31,DNA,100,27790,True,0.7188673459851808,0.7971698071594597,0.7580185765723202,0.7971698071594597,True,334,1884,323605
100,3.598416696653473e-05,0.0007818608287724785,3.598416696653473e-05,0.021087436844300922,6824.0,6824.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,4,900,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,727209de,2779000,31,DNA,100,27790,True,0.7188673459851808,0.7939229741646238,0.7563951600749023,0.7939229741646238,True,6824,8708,323605
100,3.598416696653473e-05,0.0007598784194528875,3.598416696653473e-05,0.00030901871108295607,100.0,100.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,5,800,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,727209de,2779000,31,DNA,100,27790,True,0.7188673459851808,0.7931929441475497,0.7560301450663652,0.7931929441475497,True,100,8808,323605
100,3.598416696653473e-05,0.0007564296520423601,3.598416696653473e-05,0.0005438729315060027,176.0,176.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_054176.1 Mucuna pruriens plastid, complete genome",69e264f5a3b3f40e3f1b10b52eb20269,0.0007564296520423601,100,6,700,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,727209de,2779000,31,DNA,100,27790,True,0.7188673459851808,0.7930765603594655,0.7559719531723231,0.7930765603594655,True,176,8984,323605
100,3.598416696653473e-05,0.0007898894154818325,3.598416696653473e-05,4.635280666244341e-05,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",3b5458fc54fb3e949a8d2fa888b8f9f4,0.0007898894154818325,100,7,600,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,727209de,2779000,31,DNA,100,27790,True,0.7188673459851808,0.7941846584107853,0.756526002197983,0.7941846584107853,True,15,8999,323605
100,3.598416696653473e-05,0.0007535795026375283,3.598416696653473e-05,0.21192503206069127,68580.0,68580.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375283,100,8,500,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,727209de,2779000,31,DNA,100,27790,True,0.7188673459851808,0.7929799896248265,0.7559236678050036,0.7929799896248265,True,68580,77579,323605
100,3.598416696653473e-05,0.0007722007722007722,3.598416696653473e-05,1.2360748443318244e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.crop-plant-entrez.ref.100.sig.zip,"NC_030770.1 Amaranthus hypochondriacus cultivar Plainsman chloroplast, complete genome",6d4e7b28564f21b08c464989528a3a45,0.0007722007722007722,100,9,400,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,727209de,2779000,31,DNA,100,27790,True,0.7188673459851808,0.7936046448576776,0.7562359954214292,0.7936046448576776,True,4,77583,323605
