intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.11764705882352941,0.0015313935681470138,0.11764705882352941,0.0031989377112506038,26.5,26.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,0,1500,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,53,53,16568
200,0.11764705882352941,0.0015117157974300832,0.11764705882352941,0.053054080154514724,439.5,439.5,3.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",b6db8cd7963792cce1a3888484f434f3,0.0015117157974300832,200,1,1300,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,879,932,16568
200,0.11764705882352941,0.001486988847583643,0.11764705882352941,0.15910188314823756,1318.0,1318.0,51.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",cf04d20d9d40eabf7a0590795f18ac88,0.001486988847583643,200,2,1100,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,2636,3568,16568
100,0.058823529411764705,0.0008064516129032258,0.058823529411764705,0.06796233703524868,1126.0,1126.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_072537.1 Smallanthus sonchifolius chloroplast, complete genome",808b4b6a57209ba55447426f6672c630,0.0008064516129032258,100,3,1000,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,1126,4694,16568
100,0.058823529411764705,0.0007423904974016332,0.058823529411764705,0.010743602124577499,178.0,178.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_070364.1 Physalis philadelphica chloroplast, complete genome",77ba7b99e0c272a9a679dd4a43fedaec,0.0007423904974016332,100,4,900,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,178,4872,16568
100,0.058823529411764705,0.0008873114463176575,0.058823529411764705,0.24016175760502173,3979.0,3979.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",0225fd4c25f68e72b3ac0aa8d9658763,0.0008873114463176575,100,5,800,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,3979,8851,16568
100,0.058823529411764705,0.0007818608287724785,0.058823529411764705,0.0010864316755190729,18.0,18.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",964dc10dd8e77290524b9c831036aa2f,0.0007818608287724785,100,6,700,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,18,8869,16568
100,0.058823529411764705,0.0007598784194528875,0.058823529411764705,0.004949299855142443,82.0,82.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_060607.1 Pueraria montana var. thomsonii chloroplast, complete genome",f217b736e23ec48bb86453de6231fee1,0.0007598784194528875,100,7,600,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,82,8951,16568
100,0.058823529411764705,0.0008285004142502071,0.058823529411764705,0.0009053597295992274,15.0,15.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",5af593491fe94b058fc265775baf921f,0.0008285004142502071,100,8,500,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,15,8966,16568
100,0.058823529411764705,0.0007898894154818325,0.058823529411764705,0.04074118783196523,675.0,675.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",3b5458fc54fb3e949a8d2fa888b8f9f4,0.0007898894154818325,100,9,400,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,675,9641,16568
100,0.058823529411764705,0.0007535795026375283,0.058823529411764705,0.3368541767262192,5581.0,5581.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a55dfa0a63f8d3278e6dbdd0c,0.0007535795026375283,100,10,300,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,5581,15222,16568
100,0.058823529411764705,0.0007616146230007616,0.058823529411764705,0.0021728633510381457,36.0,36.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",fef9a80cb6754f29ec097ae918cc1623,0.0007616146230007616,100,11,200,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,36,15258,16568
100,0.058823529411764705,0.0008012820512820513,0.058823529411764705,0.02136648961854177,354.0,354.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_024036.1 Trifolium repens plastid, complete genome",538b8e0e77f4726acdd67414a648e068,0.0008012820512820513,100,12,100,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,354,15612,16568
100,0.058823529411764705,0.0007616146230007616,0.058823529411764705,0.057701593433124095,956.0,956.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520720.31.db-matches.sig,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b5696a48708a2851382418ae1,0.0007616146230007616,100,13,0,,ERR11520720-known,493d69de,1700,31,DNA,100,17,True,,,,,True,956,16568,16568
