intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.06976744186046512,0.0023790642347343376,0.06976744186046512,0.00019875154584535657,9.0,2.0,9.899494936611665,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_052730.1 Pouteria caimito chloroplast, complete genome",300d9757bb89e412079f1ab23254e515,0.0023790642347343376,300,0,4000,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,27,27,135848
300,0.06976744186046512,0.0023112480739599386,0.06976744186046512,0.011424533301925681,517.3333333333334,547.0,408.3791810995702,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599386,300,1,3700,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,1552,1579,135848
300,0.06976744186046512,0.002210759027266028,0.06976744186046512,2.9444673458571344e-05,1.3333333333333333,1.0,0.4714045207910317,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_031163.1 Malus prunifolia voucher MPRUN20160302 chloroplast, complete genome",0afdca772f4538a4c71805026cc656c8,0.002210759027266028,300,2,3400,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,4,1583,135848
200,0.046511627906976744,0.0015822784810126582,0.046511627906976744,0.04908427065543843,3334.0,3334.0,2712.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_059807.1 Brassica carinata chloroplast, complete genome",1423f78ff5788597c851b8fbad0c031e,0.0015822784810126582,200,3,3200,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,6668,8251,135848
200,0.046511627906976744,0.0015885623510722795,0.046511627906976744,0.0017298745656910664,117.5,117.5,111.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722795,200,4,3000,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,235,8486,135848
200,0.046511627906976744,0.0015117157974300832,0.046511627906976744,0.06574259466462518,4465.5,4465.5,4459.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0015117157974300832,200,5,2800,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,8931,17417,135848
300,0.06976744186046512,0.001563721657544957,0.046511627906976744,0.8475796478417055,57571.0,57571.0,57467.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_041294.1 Celosia argentea voucher 13CS6757(KUN) plastid, complete genome",826e89607e97e7e5355b035703be8370,0.0023455824863174357,200,6,2600,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,115142,132559,135848
200,0.046511627906976744,0.0007716049382716049,0.023255813953488372,0.00011041752546964254,15.0,15.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,100,7,2500,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,15,132574,135848
200,0.046511627906976744,0.0008071025020177562,0.023255813953488372,0.00012513986219892822,17.0,17.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0016142050040355124,100,8,2400,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,17,132591,135848
100,0.023255813953488372,0.0007604562737642585,0.023255813953488372,7.361168364642836e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_067756.1 Tylosema esculentum chloroplast, complete genome",eabba58727a119e255b0fa469b4d2438,0.0007604562737642585,100,9,2300,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,1,132592,135848
200,0.046511627906976744,0.0007855459544383347,0.023255813953488372,0.00011041752546964254,15.0,15.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",2d0ce2babff47ee483ff9b448d808252,0.0015710919088766694,100,10,2200,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,15,132607,135848
100,0.023255813953488372,0.0007604562737642585,0.023255813953488372,1.4722336729285672e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.0007604562737642585,100,11,2100,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,2,132609,135848
200,0.046511627906976744,0.000722543352601156,0.023255813953488372,0.00251751958070785,342.0,342.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef9d5f4cc41f9a1a5c7e7ac6ad,0.001445086705202312,100,12,2000,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,342,132951,135848
100,0.023255813953488372,0.0008968609865470852,0.023255813953488372,1.4722336729285672e-05,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_066144.1 Zizania palustris chloroplast, complete genome",31d9c600fb01058dca57c8ca84534852,0.0008968609865470852,100,13,1900,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,2,132953,135848
100,0.023255813953488372,0.0008012820512820513,0.023255813953488372,0.00030916907131499913,42.0,42.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0008012820512820513,100,14,1800,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,42,132995,135848
100,0.023255813953488372,0.0007564296520423601,0.023255813953488372,7.361168364642836e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_065725.1 Catha edulis chloroplast, complete genome",0596d5dc96f31195b3f65f457ae2d747,0.0007564296520423601,100,15,1700,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,1,132996,135848
100,0.023255813953488372,0.0007564296520423601,0.023255813953488372,0.00011777869383428538,16.0,16.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_062593.1 Fragaria moschata chloroplast, complete genome",142e8cd5f71895743bb404352efc5a29,0.0007564296520423601,100,16,1600,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,16,133012,135848
100,0.023255813953488372,0.0007855459544383347,0.023255813953488372,0.0001030563571049997,14.0,14.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0007855459544383347,100,17,1500,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,14,133026,135848
100,0.023255813953488372,0.00078003120124805,0.023255813953488372,5.888934691714269e-05,8.0,8.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_058634.1 Bactris gasipaes var. chichagui chloroplast, complete genome",c7a32f67d2255ec540fc9f15d843cf2d,0.00078003120124805,100,18,1400,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,8,133034,135848
100,0.023255813953488372,0.0007936507936507937,0.023255813953488372,7.361168364642836e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0007936507936507937,100,19,1300,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,1,133035,135848
200,0.046511627906976744,0.0007358351729212656,0.023255813953488372,7.361168364642836e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_054155.1 Crataegus hupehensis chloroplast, complete genome",504fed6f7fae8488bcb8086a1bd892fe,0.0014716703458425313,100,20,1200,,ERR11520713-known,1ed324f5,4300,21,DNA,100,43,True,,,,,True,1,133036,135848
