intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.11428571428571428,0.0030234315948601664,0.11428571428571428,0.4811844540407156,1560.0,1169.0,1652.0450962367825,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0030234315948601664,400,0,3100,,ERR11520698-known,2eb4b70c,3500,21,DNA,100,35,True,,,,,True,6240,6240,12968
300,0.08571428571428572,0.0024429967426710096,0.08571428571428572,0.0006940160394818014,3.0,1.0,2.8284271247461903,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_066017.1 Cynara cardunculus isolate BPTPS064 voucher LISE:96391 chloroplast, complete genome",27ac63081dd0a90ed014ab1f38ac56e3,0.0024429967426710096,300,1,2800,,ERR11520698-known,2eb4b70c,3500,21,DNA,100,35,True,,,,,True,9,6249,12968
300,0.08571428571428572,0.0023112480739599386,0.08571428571428572,0.18044417026526835,780.0,1047.0,559.8434304934432,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",ff4fdaebfd977292d03d2ec8b908e1f0,0.0023112480739599386,300,2,2500,,ERR11520698-known,2eb4b70c,3500,21,DNA,100,35,True,,,,,True,2340,8589,12968
200,0.05714285714285714,0.0015885623510722795,0.05714285714285714,0.007402837754472548,48.0,48.0,44.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0015885623510722795,200,3,2300,,ERR11520698-known,2eb4b70c,3500,21,DNA,100,35,True,,,,,True,96,8685,12968
300,0.08571428571428572,0.001564945226917058,0.05714285714285714,0.0215916101172116,140.0,140.0,137.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_031855.1 Corylus avellana chloroplast, complete genome",897c789ee8a88b56ad7151246d29b7ae,0.002347417840375587,200,4,2100,,ERR11520698-known,2eb4b70c,3500,21,DNA,100,35,True,,,,,True,280,8965,12968
100,0.02857142857142857,0.000792393026941363,0.02857142857142857,0.00015422578655151142,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",f87715c835ff53bf2622b7a63427290c,0.000792393026941363,100,5,2000,,ERR11520698-known,2eb4b70c,3500,21,DNA,100,35,True,,,,,True,2,8967,12968
200,0.05714285714285714,0.0007716049382716049,0.02857142857142857,0.00015422578655151142,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,100,6,1900,,ERR11520698-known,2eb4b70c,3500,21,DNA,100,35,True,,,,,True,2,8969,12968
200,0.05714285714285714,0.0008071025020177562,0.02857142857142857,0.00038556446637877856,5.0,5.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0016142050040355124,100,7,1800,,ERR11520698-known,2eb4b70c,3500,21,DNA,100,35,True,,,,,True,5,8974,12968
100,0.02857142857142857,0.0007604562737642585,0.02857142857142857,7.711289327575571e-05,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.0007604562737642585,100,8,1700,,ERR11520698-known,2eb4b70c,3500,21,DNA,100,35,True,,,,,True,1,8975,12968
100,0.02857142857142857,0.0007930214115781126,0.02857142857142857,0.009022208513263418,117.0,117.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520698.21.db-matches.sig,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0007930214115781126,100,9,1600,,ERR11520698-known,2eb4b70c,3500,21,DNA,100,35,True,,,,,True,117,9092,12968
