intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
100,0.08333333333333333,0.0007898894154818325,0.08333333333333333,0.0038965768390386017,107.0,107.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_066745.1 Lactuca indica chloroplast, complete genome",7aff8b45571b0dee9fe3092a2041567c,0.0007898894154818325,100,0,1100,,ERR11520710-known,3629578d,1200,51,DNA,100,12,True,,,,,True,107,107,27460
100,0.08333333333333333,0.0007575757575757576,0.08333333333333333,0.007246904588492352,199.0,199.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_061691.1 Camellia sinensis var. pubilimba chloroplast, complete genome",d178dcb0ea7e6ccf09c7ff7f4fc1dc27,0.0007575757575757576,100,1,1000,,ERR11520710-known,3629578d,1200,51,DNA,100,12,True,,,,,True,199,306,27460
100,0.08333333333333333,0.0007262164124909223,0.08333333333333333,0.504843408594319,13863.0,13863.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_061549.1 Malus domestica cultivar Red Delicious-ww chloroplast, complete genome",879c39e50548912dc84d95be34269340,0.0007262164124909223,100,2,900,,ERR11520710-known,3629578d,1200,51,DNA,100,12,True,,,,,True,13863,14169,27460
100,0.08333333333333333,0.0007042253521126761,0.08333333333333333,0.014493809176984705,398.0,398.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126761,100,3,800,,ERR11520710-known,3629578d,1200,51,DNA,100,12,True,,,,,True,398,14567,27460
100,0.08333333333333333,0.0007547169811320754,0.08333333333333333,0.022032046613255644,605.0,605.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.0007547169811320754,100,4,700,,ERR11520710-known,3629578d,1200,51,DNA,100,12,True,,,,,True,605,15172,27460
100,0.08333333333333333,0.000757002271006813,0.08333333333333333,0.25881281864530226,7107.0,7107.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_042377.1 Osmanthus fragrans chloroplast, complete genome",4e457a183ff54562dc02d8f459a58aa6,0.000757002271006813,100,5,600,,ERR11520710-known,3629578d,1200,51,DNA,100,12,True,,,,,True,7107,22279,27460
100,0.08333333333333333,0.0007704160246533128,0.08333333333333333,0.11842680262199563,3252.0,3252.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",6488123c8f890dfcb386fc30cdffabed,0.0007704160246533128,100,6,500,,ERR11520710-known,3629578d,1200,51,DNA,100,12,True,,,,,True,3252,25531,27460
100,0.08333333333333333,0.0007380073800738007,0.08333333333333333,0.00010924981791697014,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.0007380073800738007,100,7,400,,ERR11520710-known,3629578d,1200,51,DNA,100,12,True,,,,,True,3,25534,27460
100,0.08333333333333333,0.0006997900629811056,0.08333333333333333,0.0008375819373634377,23.0,23.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_034998.1 Pistacia vera plastid, complete genome",e880fd0541e3bd0243433818db95e274,0.0006997900629811056,100,8,300,,ERR11520710-known,3629578d,1200,51,DNA,100,12,True,,,,,True,23,25557,27460
100,0.08333333333333333,0.0007496251874062968,0.08333333333333333,0.06569555717407137,1804.0,1804.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062968,100,9,200,,ERR11520710-known,3629578d,1200,51,DNA,100,12,True,,,,,True,1804,27361,27460
100,0.08333333333333333,0.0007782101167315176,0.08333333333333333,0.0014566642388929353,40.0,40.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_029850.1 Coriandrum sativum chloroplast, complete genome",e08bca52b0281d87ff2e618146babbca,0.0007782101167315176,100,10,100,,ERR11520710-known,3629578d,1200,51,DNA,100,12,True,,,,,True,40,27401,27460
100,0.08333333333333333,0.0008264462809917355,0.08333333333333333,0.0021485797523670795,59.0,59.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_009259.1 Phaseolus vulgaris chloroplast, complete genome",b7a54bd0e9a0ef742d0004a7542489d2,0.0008264462809917355,100,11,0,,ERR11520710-known,3629578d,1200,51,DNA,100,12,True,,,,,True,59,27460,27460
