intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.1,0.003367003367003367,0.1,0.0021123684461977366,154.75,99.5,116.46968489697223,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_065842.1 Valerianella locusta chloroplast, complete genome",f99991b233ce592399688f3823ebd546,0.003367003367003367,400,0,3600,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,619,619,293036
400,0.1,0.0030234315948601664,0.1,0.48750665447248803,35714.25,31933.5,36085.20596709266,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_053774.1 Carya ovata chloroplast, complete genome",2d6e30831727072f36d3a7575d86101c,0.0030234315948601664,400,1,3200,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,142857,143476,293036
200,0.05,0.001520912547528517,0.05,0.001023764998157223,150.0,150.0,6.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_066450.1 Boesenbergia rotunda chloroplast, complete sequence",6bd42aaed7cc1d6a4e8de09597a91e41,0.001520912547528517,200,2,3000,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,300,143776,293036
200,0.05,0.0015860428231562252,0.05,8.531374984643524e-05,12.5,12.5,6.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_066036.1 Stevia rebaudiana isolate BPTPS142 voucher LISE:96453 chloroplast, complete genome",342957ef40826d178dc4fc2a8102fce6,0.0015860428231562252,200,3,2800,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,25,143801,293036
200,0.05,0.0014461315979754157,0.05,0.0001365019997542964,20.0,20.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_060657.1 Syzygium samarangense chloroplast, complete genome",da2696baf0484d69b1df6cdccf38fd06,0.0014461315979754157,200,4,2600,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,40,143841,293036
200,0.05,0.001519756838905775,0.05,0.0001023764998157223,15.0,15.0,1.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_058583.1 Cucurbita ficifolia chloroplast, complete genome",b34d894b47a46b3d27b863d354938302,0.001519756838905775,200,5,2400,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,30,143871,293036
200,0.05,0.0015873015873015873,0.05,1.0237649981572231e-05,1.5,1.5,0.5,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_057575.1 Allium schoenoprasum plastid, complete genome",e60538f6887e115c4104db1ad8e8bb7d,0.0015873015873015873,200,6,2200,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,3,143874,293036
300,0.075,0.0015337423312883436,0.05,0.5062244911887959,74171.0,74171.0,74170.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_048474.1 Fragaria viridis chloroplast, complete genome",2ccd20ce7e76aef5c31aa743d000639c,0.0023006134969325155,200,7,2000,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,148342,292216,293036
300,0.075,0.0015151515151515152,0.05,4.777569991400374e-05,7.0,7.0,6.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_040941.1 Phytolacca acinosa voucher 14CS9097 (KUN) plastid, complete genome",ec748699328089504da1cbc96daa2408,0.0022727272727272726,200,8,1800,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,14,292230,293036
200,0.05,0.001713796058269066,0.05,6.82509998771482e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_014063.1 Lathyrus sativus chloroplast, complete genome",14f02313cc3c9bf5e7db09c987249da3,0.001713796058269066,200,9,1600,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,2,292232,293036
100,0.025,0.0008673026886383347,0.025,0.0007371107986732005,216.0,216.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_067044.1 Phleum pratense voucher Ph_p_1 chloroplast, complete genome",cec14fc4ac6900356e58cba90e49461b,0.0008673026886383347,100,10,1500,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,216,292448,293036
100,0.025,0.000722543352601156,0.025,3.41254999385741e-06,1.0,1.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_066436.1 Piper retrofractum chloroplast, complete genome",ff1e68ef9d5f4cc41f9a1a5c7e7ac6ad,0.000722543352601156,100,11,1400,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,1,292449,293036
100,0.025,0.0008012820512820513,0.025,0.0003719679493304577,109.0,109.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_065754.1 Citrus jambhiri chloroplast, complete genome",e5c39c708c7c80a655e139510eaed173,0.0008012820512820513,100,12,1300,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,109,292558,293036
100,0.025,0.000774593338497289,0.025,6.82509998771482e-06,2.0,2.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_063109.1 Salacca zalacca chloroplast, complete genome",608e423febe4d953e910c2808c0585af,0.000774593338497289,100,13,1200,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,2,292560,293036
100,0.025,0.0007855459544383347,0.025,1.0237649981572231e-05,3.0,3.0,0.0,output/weight_loss/crop_chloroplast.100/gather_ext/ERR11520707.21.db-matches.sig,"NC_060403.1 Phaseolus lunatus chloroplast, complete sequence",8c56e020a4961af8b8c205cde30b51c8,0.0007855459544383347,100,14,1100,,ERR11520707-known,10736700,4000,21,DNA,100,40,True,,,,,True,3,292563,293036
